step,frame,step_time,target_abs_u2,rp_u2,rp_rf2,element,integration_point,sdv14,sdv15,sdv16
Step-1,20,0.20000000298023224,0.002,0.0020000000949949026,0.2668120265007019,8644,4,0.004301043692976236,0.004344242159277201,0.0003921216994058341
Step-1,20,0.20000000298023224,0.002,0.0020000000949949026,0.2668120265007019,8645,1,0.004337309394031763,0.004380976315587759,0.0003925969067495316
Step-1,20,0.20000000298023224,0.002,0.0020000000949949026,0.2668120265007019,8645,2,0.004330095835030079,0.00437368918210268,0.00039281585486605763
Step-1,20,0.20000000298023224,0.002,0.0020000000949949026,0.2668120265007019,8645,3,0.004339659586548805,0.004383353516459465,0.0003923295298591256
Step-1,20,0.20000000298023224,0.002,0.0020000000949949026,0.2668120265007019,8645,4,0.0043322802521288395,0.004375899210572243,0.0003925476048607379
Step-1,20,0.20000000298023224,0.002,0.0020000000949949026,0.2668120265007019,8646,1,0.00434107193723321,0.0043847570195794106,0.0003932759864255786
Step-1,20,0.20000000298023224,0.002,0.0020000000949949026,0.2668120265007019,8646,2,0.004339993465691805,0.004383664112538099,0.00039354621549136937
Step-1,20,0.20000000298023224,0.002,0.0020000000949949026,0.2668120265007019,8646,3,0.004333399701863527,0.0043770065531134605,0.00039343771641142666
Step-1,20,0.20000000298023224,0.002,0.0020000000949949026,0.2668120265007019,8646,4,0.004332460928708315,0.0043760547414422035,0.0003937077708542347
Step-1,20,0.20000000298023224,0.002,0.0020000000949949026,0.2668120265007019,8647,1,0.00434339651837945,0.004387110937386751,0.00039330986328423023
Step-1,20,0.20000000298023224,0.002,0.0020000000949949026,0.2668120265007019,8647,2,0.0043419841676950455,0.004385680425912142,0.0003935677232220769
Step-1,20,0.20000000298023224,0.002,0.0020000000949949026,0.2668120265007019,8647,3,0.004335449542850256,0.0043790824711322784,0.0003934884152840823
Step-1,20,0.20000000298023224,0.002,0.0020000000949949026,0.2668120265007019,8647,4,0.004334200639277697,0.004377817735075951,0.00039374633342958987
Step-1,20,0.20000000298023224,0.002,0.0020000000949949026,0.2668120265007019,8648,1,0.0044478983618319035,0.004492768552154303,0.00039958205888979137
Step-1,20,0.20000000298023224,0.002,0.0020000000949949026,0.2668120265007019,8648,2,0.004437781870365143,0.004482543095946312,0.0003994626458734274
Step-1,20,0.20000000298023224,0.002,0.0020000000949949026,0.2668120265007019,8648,3,0.004435320384800434,0.004480062518268824,0.00040002205059863627
Step-1,20,0.20000000298023224,0.002,0.0020000000949949026,0.2668120265007019,8648,4,0.004425520543009043,0.004470156971365213,0.0003999033069703728
Step-1,20,0.20000000298023224,0.002,0.0020000000949949026,0.2668120265007019,8649,1,0.004340684972703457,0.004384311847388744,0.0003949064121115953
Step-1,20,0.20000000298023224,0.002,0.0020000000949949026,0.2668120265007019,8649,2,0.004339488688856363,0.0043831015937030315,0.00039494902011938393
Step-1,20,0.20000000298023224,0.002,0.0020000000949949026,0.2668120265007019,8649,3,0.004334374330937862,0.004377936944365501,0.00039496846147812903
Step-1,20,0.20000000298023224,0.002,0.0020000000949949026,0.2668120265007019,8649,4,0.004333303309977055,0.004376852884888649,0.00039501130231656134
Step-1,20,0.20000000298023224,0.002,0.0020000000949949026,0.2668120265007019,8650,1,0.01243615336716175,0.012564106844365597,0.0010318101849406958
Step-1,20,0.20000000298023224,0.002,0.0020000000949949026,0.2668120265007019,8650,2,0.012546694837510586,0.012675934471189976,0.0010860098991543055
Step-1,20,0.20000000298023224,0.002,0.0020000000949949026,0.2668120265007019,8650,3,0.01329797226935625,0.013434809632599354,0.0011435557389631867
Step-1,20,0.20000000298023224,0.002,0.0020000000949949026,0.2668120265007019,8650,4,0.013381415978074074,0.013519300147891045,0.0012115148128941655
Step-1,20,0.20000000298023224,0.002,0.0020000000949949026,0.2668120265007019,8651,1,0.008040753193199635,0.00812302716076374,0.0006889189244247973
Step-1,20,0.20000000298023224,0.002,0.0020000000949949026,0.2668120265007019,8651,2,0.007784601300954819,0.007864225655794144,0.0006640391075052321
Step-1,20,0.20000000298023224,0.002,0.0020000000949949026,0.2668120265007019,8651,3,0.00802733562886715,0.00810951367020607,0.0007002546335570514
Step-1,20,0.20000000298023224,0.002,0.0020000000949949026,0.2668120265007019,8651,4,0.0077650598250329494,0.00784452073276043,0.000675101880915463
Step-1,20,0.20000000298023224,0.002,0.0020000000949949026,0.2668120265007019,8652,1,0.011147042736411095,0.011261604726314545,0.0009629036067053676
Step-1,20,0.20000000298023224,0.002,0.0020000000949949026,0.2668120265007019,8652,2,0.011771667748689651,0.01189267635345459,0.0010346577037125826
Step-1,20,0.20000000298023224,0.002,0.0020000000949949026,0.2668120265007019,8652,3,0.011020266450941563,0.01113341748714447,0.0009438855340704322
Step-1,20,0.20000000298023224,0.002,0.0020000000949949026,0.2668120265007019,8652,4,0.011585063301026821,0.011704032309353352,0.0010166901629418135
Step-1,20,0.20000000298023224,0.002,0.0020000000949949026,0.2668120265007019,8653,1,0.004346383735537529,0.004390134010463953,0.0003933925472665578
Step-1,20,0.20000000298023224,0.002,0.0020000000949949026,0.2668120265007019,8653,2,0.004344575572758913,0.004388304427266121,0.00039363824180327356
Step-1,20,0.20000000298023224,0.002,0.0020000000949949026,0.2668120265007019,8653,3,0.004338124301284552,0.004381790291517973,0.000393588503357023
Step-1,20,0.20000000298023224,0.002,0.0020000000949949026,0.2668120265007019,8653,4,0.004336501006036997,0.004380146972835064,0.00039383480907417834
Step-1,20,0.20000000298023224,0.002,0.0020000000949949026,0.2668120265007019,8654,1,0.004467344377189875,0.004512423183768988,0.00040094542782753706
Step-1,20,0.20000000298023224,0.002,0.0020000000949949026,0.2668120265007019,8654,2,0.004455819725990295,0.0045007746666669846,0.00040074216667562723
Step-1,20,0.20000000298023224,0.002,0.0020000000949949026,0.2668120265007019,8654,3,0.004454201553016901,0.004499145783483982,0.0004014340229332447
Step-1,20,0.20000000298023224,0.002,0.0020000000949949026,0.2668120265007019,8654,4,0.004443005658686161,0.004487829748541117,0.00040123146027326584
Step-1,20,0.20000000298023224,0.002,0.0020000000949949026,0.2668120265007019,8655,1,0.004119318909943104,0.004160646349191666,0.0003773469652514905
Step-1,20,0.20000000298023224,0.002,0.0020000000949949026,0.2668120265007019,8655,2,0.004123442340642214,0.004164811689406633,0.0003766552254091948
Step-1,20,0.20000000298023224,0.002,0.0020000000949949026,0.2668120265007019,8655,3,0.004135781433433294,0.004177276976406574,0.00037818492273800075
Step-1,20,0.20000000298023224,0.002,0.0020000000949949026,0.2668120265007019,8655,4,0.0041376743465662,0.00417918898165226,0.0003777875390369445
Step-1,20,0.20000000298023224,0.002,0.0020000000949949026,0.2668120265007019,8656,1,0.004165902733802795,0.004207706078886986,0.00038078107172623277
Step-1,20,0.20000000298023224,0.002,0.0020000000949949026,0.2668120265007019,8656,2,0.0041768793016672134,0.004218794871121645,0.0003818289842456579
Step-1,20,0.20000000298023224,0.002,0.0020000000949949026,0.2668120265007019,8656,3,0.004170101135969162,0.004211947321891785,0.00038076654891483486
Step-1,20,0.20000000298023224,0.002,0.0020000000949949026,0.2668120265007019,8656,4,0.004181677475571632,0.004223641939461231,0.00038172799395397305
Step-1,20,0.20000000298023224,0.002,0.0020000000949949026,0.2668120265007019,8657,1,0.004174696747213602,0.004216589964926243,0.0003819856501650065
Step-1,20,0.20000000298023224,0.002,0.0020000000949949026,0.2668120265007019,8657,2,0.004186518024653196,0.004228532314300537,0.0003826973552349955
Step-1,20,0.20000000298023224,0.002,0.0020000000949949026,0.2668120265007019,8657,3,0.004183054435998201,0.004225033335387707,0.0003819463890977204
Step-1,20,0.20000000298023224,0.002,0.0020000000949949026,0.2668120265007019,8657,4,0.004194945562630892,0.004237046465277672,0.00038254179526120424
Step-1,20,0.20000000298023224,0.002,0.0020000000949949026,0.2668120265007019,8658,1,0.004209903534501791,0.004252157639712095,0.0003840584249701351
Step-1,20,0.20000000298023224,0.002,0.0020000000949949026,0.2668120265007019,8658,2,0.004202140029519796,0.004244314506649971,0.00038372608833014965
Step-1,20,0.20000000298023224,0.002,0.0020000000949949026,0.2668120265007019,8658,3,0.004202534444630146,0.004244712647050619,0.00038415417657233775
Step-1,20,0.20000000298023224,0.002,0.0020000000949949026,0.2668120265007019,8658,4,0.004193977452814579,0.004236068110913038,0.00038380321348086
Step-1,20,0.20000000298023224,0.002,0.0020000000949949026,0.2668120265007019,8659,1,0.004539442714303732,0.00458529544994235,0.0004087119014002383
Step-1,20,0.20000000298023224,0.002,0.0020000000949949026,0.2668120265007019,8659,2,0.004557396750897169,0.004603440407663584,0.00040930788964033127
Step-1,20,0.20000000298023224,0.002,0.0020000000949949026,0.2668120265007019,8659,3,0.004554846789687872,0.004600856453180313,0.0004080063081346452
Step-1,20,0.20000000298023224,0.002,0.0020000000949949026,0.2668120265007019,8659,4,0.004573212470859289,0.004619417246431112,0.0004086019762326032
Step-1,20,0.20000000298023224,0.002,0.0020000000949949026,0.2668120265007019,8660,1,0.004324140027165413,0.004367615561932325,0.0003930419043172151
Step-1,20,0.20000000298023224,0.002,0.0020000000949949026,0.2668120265007019,8660,2,0.004319172818213701,0.00436259713023901,0.00039313724846579134
Step-1,20,0.20000000298023224,0.002,0.0020000000949949026,0.2668120265007019,8660,3,0.004324275068938732,0.004367754328995943,0.000392808869946748
Step-1,20,0.20000000298023224,0.002,0.0020000000949949026,0.2668120265007019,8660,4,0.004319208208471537,0.004362635780125856,0.000392904068576172
Step-1,20,0.20000000298023224,0.002,0.0020000000949949026,0.2668120265007019,8661,1,0.005409243982285261,0.005464219022542238,0.0004713881644420326
Step-1,20,0.20000000298023224,0.002,0.0020000000949949026,0.2668120265007019,8661,2,0.005337514448910952,0.0053917402401566505,0.0004672507056966424
Step-1,20,0.20000000298023224,0.002,0.0020000000949949026,0.2668120265007019,8661,3,0.0053826263174414635,0.005437334533780813,0.0004739759024232626
Step-1,20,0.20000000298023224,0.002,0.0020000000949949026,0.2668120265007019,8661,4,0.005311456974595785,0.00536542059853673,0.00046981818741187453
Step-1,20,0.20000000298023224,0.002,0.0020000000949949026,0.2668120265007019,8662,1,0.004381940234452486,0.004426093772053719,0.00039522183942608535
Step-1,20,0.20000000298023224,0.002,0.0020000000949949026,0.2668120265007019,8662,2,0.004376913420855999,0.004421011544764042,0.0003953586856368929
Step-1,20,0.20000000298023224,0.002,0.0020000000949949026,0.2668120265007019,8662,3,0.00437146844342351,0.004415515344589949,0.0003955243155360222
Step-1,20,0.20000000298023224,0.002,0.0020000000949949026,0.2668120265007019,8662,4,0.004366658627986908,0.004410652443766594,0.00039566130726598203
Step-1,20,0.20000000298023224,0.002,0.0020000000949949026,0.2668120265007019,8663,1,0.0043529607355594635,0.004396800417453051,0.0003947691875509918
Step-1,20,0.20000000298023224,0.002,0.0020000000949949026,0.2668120265007019,8663,2,0.004356464371085167,0.004400343634188175,0.00039458440733142197
Step-1,20,0.20000000298023224,0.002,0.0020000000949949026,0.2668120265007019,8663,3,0.004362456034868956,0.004406392574310303,0.0003945019852835685
Step-1,20,0.20000000298023224,0.002,0.0020000000949949026,0.2668120265007019,8663,4,0.0043661827221512794,0.004410161636769772,0.00039431790355592966
Step-1,20,0.20000000298023224,0.002,0.0020000000949949026,0.2668120265007019,8664,1,0.004327222239226103,0.004370720591396093,0.000394146132748574
Step-1,20,0.20000000298023224,0.002,0.0020000000949949026,0.2668120265007019,8664,2,0.004327537026256323,0.004371041432023048,0.00039397593354806304
Step-1,20,0.20000000298023224,0.002,0.0020000000949949026,0.2668120265007019,8664,3,0.004332882817834616,0.00437643937766552,0.00039406889118254185
Step-1,20,0.20000000298023224,0.002,0.0020000000949949026,0.2668120265007019,8664,4,0.004333308897912502,0.004376871977001429,0.00039389909943565726
Step-1,20,0.20000000298023224,0.002,0.0020000000949949026,0.2668120265007019,8665,1,0.019360577687621117,0.019560374319553375,0.0019555334001779556
Step-1,20,0.20000000298023224,0.002,0.0020000000949949026,0.2668120265007019,8665,2,0.01852872222661972,0.018719680607318878,0.001969400094822049
Step-1,20,0.20000000298023224,0.002,0.0020000000949949026,0.2668120265007019,8665,3,0.018524708226323128,0.01871592178940773,0.0017846269765868783
Step-1,20,0.20000000298023224,0.002,0.0020000000949949026,0.2668120265007019,8665,4,0.017812330275774002,0.017995933070778847,0.0017804746748879552
Step-1,20,0.20000000298023224,0.002,0.0020000000949949026,0.2668120265007019,8666,1,0.01266200840473175,0.012792017310857773,0.0011527679162099957
Step-1,20,0.20000000298023224,0.002,0.0020000000949949026,0.2668120265007019,8666,2,0.01202496699988842,0.012148452922701836,0.0010635975049808621
Step-1,20,0.20000000298023224,0.002,0.0020000000949949026,0.2668120265007019,8666,3,0.013105207122862339,0.013239935040473938,0.0011565106688067317
Step-1,20,0.20000000298023224,0.002,0.0020000000949949026,0.2668120265007019,8666,4,0.01229635626077652,0.012422768399119377,0.0010747641790658236
Step-1,20,0.20000000298023224,0.002,0.0020000000949949026,0.2668120265007019,8667,1,0.004329194780439138,0.004372735042124987,0.0003938553563784808
Step-1,20,0.20000000298023224,0.002,0.0020000000949949026,0.2668120265007019,8667,2,0.004329431336373091,0.004372976720333099,0.0003936009597964585
Step-1,20,0.20000000298023224,0.002,0.0020000000949949026,0.2668120265007019,8667,3,0.004335882607847452,0.004379490856081247,0.00039373667095787823
Step-1,20,0.20000000298023224,0.002,0.0020000000949949026,0.2668120265007019,8667,4,0.004336238373070955,0.004379853140562773,0.0003934825072064996
Step-1,20,0.20000000298023224,0.002,0.0020000000949949026,0.2668120265007019,8668,1,0.006135896313935518,0.0061984676867723465,0.0005352500011213124
Step-1,20,0.20000000298023224,0.002,0.0020000000949949026,0.2668120265007019,8668,2,0.006268902216106653,0.006332860328257084,0.0005443255649879575
Step-1,20,0.20000000298023224,0.002,0.0020000000949949026,0.2668120265007019,8668,3,0.006166299805045128,0.006229170132428408,0.000530074059497565
Step-1,20,0.20000000298023224,0.002,0.0020000000949949026,0.2668120265007019,8668,4,0.006299685221165419,0.006363944616168737,0.0005390866426751018
Step-1,20,0.20000000298023224,0.002,0.0020000000949949026,0.2668120265007019,8669,1,0.0059271506033837795,0.005987545009702444,0.0005186526104807854
Step-1,20,0.20000000298023224,0.002,0.0020000000949949026,0.2668120265007019,8669,2,0.006044324021786451,0.006105940788984299,0.0005264083738438785
Step-1,20,0.20000000298023224,0.002,0.0020000000949949026,0.2668120265007019,8669,3,0.005956598557531834,0.0060172840021550655,0.0005142181762494147
Step-1,20,0.20000000298023224,0.002,0.0020000000949949026,0.2668120265007019,8669,4,0.006074369885027409,0.006136282812803984,0.000521925394423306
Step-1,20,0.20000000298023224,0.002,0.0020000000949949026,0.2668120265007019,8670,1,0.004335107747465372,0.004378702025860548,0.00039366070996038616
Step-1,20,0.20000000298023224,0.002,0.0020000000949949026,0.2668120265007019,8670,2,0.004334812052547932,0.00437840074300766,0.00039388411096297204
Step-1,20,0.20000000298023224,0.002,0.0020000000949949026,0.2668120265007019,8670,3,0.004328714683651924,0.004372243769466877,0.00039376449421979487
Step-1,20,0.20000000298023224,0.002,0.0020000000949949026,0.2668120265007019,8670,4,0.0043285381980240345,0.004372062627226114,0.0003939881862606853
Step-1,20,0.20000000298023224,0.002,0.0020000000949949026,0.2668120265007019,8671,1,0.01493813656270504,0.015092205256223679,0.0013817085418850183
Step-1,20,0.20000000298023224,0.002,0.0020000000949949026,0.2668120265007019,8671,2,0.0149468295276165,0.015100797638297081,0.0012728258734568954
Step-1,20,0.20000000298023224,0.002,0.0020000000949949026,0.2668120265007019,8671,3,0.014022200368344784,0.014166737906634808,0.0012399520492181182
Step-1,20,0.20000000298023224,0.002,0.0020000000949949026,0.2668120265007019,8671,4,0.013970705680549145,0.014114513993263245,0.0011599356075748801
Step-1,20,0.20000000298023224,0.002,0.0020000000949949026,0.2668120265007019,8672,1,0.004313644953072071,0.0043569812551140785,0.0003934551787097007
Step-1,20,0.20000000298023224,0.002,0.0020000000949949026,0.2668120265007019,8672,2,0.004315648693591356,0.0043590073473751545,0.0003935291024390608
