step,frame,step_time,target_abs_u2,rp_u2,rp_rf2,element,integration_point,sdv14,sdv15,sdv16
Step-2,10,0.10000000149011612,0.006,0.006000000052154064,0.7214058637619019,9430,4,0.041850924491882324,0.041864845901727676,0.003910237457603216
Step-2,10,0.10000000149011612,0.006,0.006000000052154064,0.7214058637619019,9431,1,0.04478652402758598,0.04480293393135071,0.0042510321363806725
Step-2,10,0.10000000149011612,0.006,0.006000000052154064,0.7214058637619019,9431,2,0.04534802585840225,0.04536467790603638,0.004232898820191622
Step-2,10,0.10000000149011612,0.006,0.006000000052154064,0.7214058637619019,9431,3,0.04440273344516754,0.04441886022686958,0.004200392868369818
Step-2,10,0.10000000149011612,0.006,0.006000000052154064,0.7214058637619019,9431,4,0.044895682483911514,0.04491201415657997,0.004187438637018204
Step-2,10,0.10000000149011612,0.006,0.006000000052154064,0.7214058637619019,9432,1,0.05659554526209831,0.056618187576532364,0.005520372185856104
Step-2,10,0.10000000149011612,0.006,0.006000000052154064,0.7214058637619019,9432,2,0.057409320026636124,0.05743259936571121,0.005631024483591318
Step-2,10,0.10000000149011612,0.006,0.006000000052154064,0.7214058637619019,9432,3,0.05711626634001732,0.05713875964283943,0.005405000410974026
Step-2,10,0.10000000149011612,0.006,0.006000000052154064,0.7214058637619019,9432,4,0.0580400750041008,0.05806318297982216,0.005523577332496643
Step-2,10,0.10000000149011612,0.006,0.006000000052154064,0.7214058637619019,9433,1,0.05250006914138794,0.05252121016383171,0.0050071184523403645
Step-2,10,0.10000000149011612,0.006,0.006000000052154064,0.7214058637619019,9433,2,0.0533604696393013,0.053382087498903275,0.0051138438284397125
Step-2,10,0.10000000149011612,0.006,0.006000000052154064,0.7214058637619019,9433,3,0.052792344242334366,0.05281342938542366,0.0049924086779356
Step-2,10,0.10000000149011612,0.006,0.006000000052154064,0.7214058637619019,9433,4,0.053619384765625,0.053640928119421005,0.005094447638839483
Step-2,10,0.10000000149011612,0.006,0.006000000052154064,0.7214058637619019,9434,1,0.05087476968765259,0.05089547112584114,0.00485503813251853
Step-2,10,0.10000000149011612,0.006,0.006000000052154064,0.7214058637619019,9434,2,0.05105068162083626,0.05107162520289421,0.004858835134655237
Step-2,10,0.10000000149011612,0.006,0.006000000052154064,0.7214058637619019,9434,3,0.05158808454871178,0.05160915106534958,0.004855550359934568
Step-2,10,0.10000000149011612,0.006,0.006000000052154064,0.7214058637619019,9434,4,0.051622241735458374,0.05164344981312752,0.004860658664256334
Step-2,10,0.10000000149011612,0.006,0.006000000052154064,0.7214058637619019,9435,1,0.061514709144830704,0.0615348219871521,0.006194414105266333
Step-2,10,0.10000000149011612,0.006,0.006000000052154064,0.7214058637619019,9435,2,0.06085534766316414,0.060874391347169876,0.005904082674533129
Step-2,10,0.10000000149011612,0.006,0.006000000052154064,0.7214058637619019,9435,3,0.06062518060207367,0.0606452040374279,0.005815232638269663
Step-2,10,0.10000000149011612,0.006,0.006000000052154064,0.7214058637619019,9435,4,0.059647418558597565,0.05966637656092644,0.005659500602632761
Step-2,10,0.10000000149011612,0.006,0.006000000052154064,0.7214058637619019,9436,1,0.064263254404068,0.06428670138120651,0.006398486904799938
Step-2,10,0.10000000149011612,0.006,0.006000000052154064,0.7214058637619019,9436,2,0.06355296820402145,0.0635753870010376,0.006266776937991381
Step-2,10,0.10000000149011612,0.006,0.006000000052154064,0.7214058637619019,9436,3,0.06320282071828842,0.06322603672742844,0.006147269159555435
Step-2,10,0.10000000149011612,0.006,0.006000000052154064,0.7214058637619019,9436,4,0.06267515569925308,0.06269750744104385,0.006004225928336382
Step-2,10,0.10000000149011612,0.006,0.006000000052154064,0.7214058637619019,9437,1,0.04229016229510307,0.04230466112494469,0.003982087597250938
Step-2,10,0.10000000149011612,0.006,0.006000000052154064,0.7214058637619019,9437,2,0.04275337979197502,0.042768143117427826,0.0040054903365671635
Step-2,10,0.10000000149011612,0.006,0.006000000052154064,0.7214058637619019,9437,3,0.042475905269384384,0.04249044135212898,0.003992253914475441
Step-2,10,0.10000000149011612,0.006,0.006000000052154064,0.7214058637619019,9437,4,0.04294637218117714,0.04296117275953293,0.0040146843530237675
Step-2,10,0.10000000149011612,0.006,0.006000000052154064,0.7214058637619019,9438,1,0.04036521166563034,0.04037823900580406,0.0037937515880912542
Step-2,10,0.10000000149011612,0.006,0.006000000052154064,0.7214058637619019,9438,2,0.04062535613775253,0.040638551115989685,0.003818694269284606
Step-2,10,0.10000000149011612,0.006,0.006000000052154064,0.7214058637619019,9438,3,0.04066656529903412,0.04067971929907799,0.0037970351986587048
Step-2,10,0.10000000149011612,0.006,0.006000000052154064,0.7214058637619019,9438,4,0.04094422608613968,0.040957555174827576,0.0038209054619073868
Step-2,10,0.10000000149011612,0.006,0.006000000052154064,0.7214058637619019,9439,1,0.07225839793682098,0.07228435575962067,0.0069893766194581985
Step-2,10,0.10000000149011612,0.006,0.006000000052154064,0.7214058637619019,9439,2,0.07039651274681091,0.07042177021503448,0.006763518787920475
Step-2,10,0.10000000149011612,0.006,0.006000000052154064,0.7214058637619019,9439,3,0.07237624377012253,0.07240340113639832,0.007375165354460478
Step-2,10,0.10000000149011612,0.006,0.006000000052154064,0.7214058637619019,9439,4,0.07097133249044418,0.07099802792072296,0.007013900205492973
Step-2,10,0.10000000149011612,0.006,0.006000000052154064,0.7214058637619019,9440,1,0.040904562920331955,0.040917813777923584,0.0038551222532987595
Step-2,10,0.10000000149011612,0.006,0.006000000052154064,0.7214058637619019,9440,2,0.04122475907206535,0.0412382073700428,0.0038909369613975286
Step-2,10,0.10000000149011612,0.006,0.006000000052154064,0.7214058637619019,9440,3,0.041253428906202316,0.041266825050115585,0.0038580745458602905
Step-2,10,0.10000000149011612,0.006,0.006000000052154064,0.7214058637619019,9440,4,0.04167231172323227,0.041685957461595535,0.0038882389198988676
Step-2,10,0.10000000149011612,0.006,0.006000000052154064,0.7214058637619019,9441,1,0.040308404713869095,0.04032130166888237,0.0037863817997276783
Step-2,10,0.10000000149011612,0.006,0.006000000052154064,0.7214058637619019,9441,2,0.04065902531147003,0.04067213088274002,0.0038262344896793365
Step-2,10,0.10000000149011612,0.006,0.006000000052154064,0.7214058637619019,9441,3,0.04058266058564186,0.04059566184878349,0.003797171637415886
Step-2,10,0.10000000149011612,0.006,0.006000000052154064,0.7214058637619019,9441,4,0.040961455553770065,0.040974680334329605,0.0038339728489518166
Step-2,10,0.10000000149011612,0.006,0.006000000052154064,0.7214058637619019,9442,1,0.04231073707342148,0.04232483729720116,0.003996123559772968
Step-2,10,0.10000000149011612,0.006,0.006000000052154064,0.7214058637619019,9442,2,0.042214252054691315,0.04222836345434189,0.003983942326158285
Step-2,10,0.10000000149011612,0.006,0.006000000052154064,0.7214058637619019,9442,3,0.04283811151981354,0.04285247623920441,0.004007912240922451
Step-2,10,0.10000000149011612,0.006,0.006000000052154064,0.7214058637619019,9442,4,0.04271964356303215,0.042734015733003616,0.003997184801846743
Step-2,10,0.10000000149011612,0.006,0.006000000052154064,0.7214058637619019,9443,1,0.06062989681959152,0.06065306067466736,0.005989602766931057
Step-2,10,0.10000000149011612,0.006,0.006000000052154064,0.7214058637619019,9443,2,0.06066549941897392,0.06068810448050499,0.005830376408994198
Step-2,10,0.10000000149011612,0.006,0.006000000052154064,0.7214058637619019,9443,3,0.05952310189604759,0.05954562500119209,0.005850739777088165
Step-2,10,0.10000000149011612,0.006,0.006000000052154064,0.7214058637619019,9443,4,0.05958351865410805,0.059605468064546585,0.005708509124815464
Step-2,10,0.10000000149011612,0.006,0.006000000052154064,0.7214058637619019,9444,1,0.05940449982881546,0.059427399188280106,0.005632113199681044
Step-2,10,0.10000000149011612,0.006,0.006000000052154064,0.7214058637619019,9444,2,0.0591408908367157,0.05916423723101616,0.00577919278293848
Step-2,10,0.10000000149011612,0.006,0.006000000052154064,0.7214058637619019,9444,3,0.06052738428115845,0.06055092811584473,0.005800221581012011
Step-2,10,0.10000000149011612,0.006,0.006000000052154064,0.7214058637619019,9444,4,0.06028291583061218,0.06030692532658577,0.005963359493762255
Step-2,10,0.10000000149011612,0.006,0.006000000052154064,0.7214058637619019,9445,1,0.06095739081501961,0.06097899004817009,0.005860869772732258
Step-2,10,0.10000000149011612,0.006,0.006000000052154064,0.7214058637619019,9445,2,0.06162646412849426,0.06164811551570892,0.006023380905389786
Step-2,10,0.10000000149011612,0.006,0.006000000052154064,0.7214058637619019,9445,3,0.06018028035759926,0.06020117551088333,0.0058558168821036816
Step-2,10,0.10000000149011612,0.006,0.006000000052154064,0.7214058637619019,9445,4,0.06079057976603508,0.060811348259449005,0.0059861778281629086
Step-2,10,0.10000000149011612,0.006,0.006000000052154064,0.7214058637619019,9446,1,0.06501511484384537,0.065040223300457,0.006517750211060047
Step-2,10,0.10000000149011612,0.006,0.006000000052154064,0.7214058637619019,9446,2,0.06465504318475723,0.06467920541763306,0.006339261773973703
Step-2,10,0.10000000149011612,0.006,0.006000000052154064,0.7214058637619019,9446,3,0.06369461864233017,0.0637192502617836,0.006242114119231701
Step-2,10,0.10000000149011612,0.006,0.006000000052154064,0.7214058637619019,9446,4,0.06347598135471344,0.063499815762043,0.006057825405150652
Step-2,10,0.10000000149011612,0.006,0.006000000052154064,0.7214058637619019,9447,1,0.05676456540822983,0.05678775534033775,0.0053435154259204865
Step-2,10,0.10000000149011612,0.006,0.006000000052154064,0.7214058637619019,9447,2,0.056147366762161255,0.05616999790072441,0.005334677640348673
Step-2,10,0.10000000149011612,0.006,0.006000000052154064,0.7214058637619019,9447,3,0.055633820593357086,0.055656589567661285,0.005356266163289547
Step-2,10,0.10000000149011612,0.006,0.006000000052154064,0.7214058637619019,9447,4,0.05544363334774971,0.05546610429883003,0.005347548983991146
Step-2,10,0.10000000149011612,0.006,0.006000000052154064,0.7214058637619019,9448,1,0.047071535140275955,0.047088753432035446,0.004428580403327942
Step-2,10,0.10000000149011612,0.006,0.006000000052154064,0.7214058637619019,9448,2,0.04653749614953995,0.04655437171459198,0.004371591378003359
Step-2,10,0.10000000149011612,0.006,0.006000000052154064,0.7214058637619019,9448,3,0.04663063585758209,0.04664773494005203,0.004436544608324766
Step-2,10,0.10000000149011612,0.006,0.006000000052154064,0.7214058637619019,9448,4,0.04608190804719925,0.04609864950180054,0.004377858247607946
Step-2,10,0.10000000149011612,0.006,0.006000000052154064,0.7214058637619019,9449,1,0.0496242418885231,0.04964296147227287,0.004707420244812965
Step-2,10,0.10000000149011612,0.006,0.006000000052154064,0.7214058637619019,9449,2,0.04932847246527672,0.049347199499607086,0.004713296890258789
Step-2,10,0.10000000149011612,0.006,0.006000000052154064,0.7214058637619019,9449,3,0.05040159821510315,0.05042063817381859,0.004769309889525175
Step-2,10,0.10000000149011612,0.006,0.006000000052154064,0.7214058637619019,9449,4,0.050144292414188385,0.05016341805458069,0.004772578831762075
Step-2,10,0.10000000149011612,0.006,0.006000000052154064,0.7214058637619019,9450,1,0.04851582273840904,0.048534221947193146,0.004555913154035807
Step-2,10,0.10000000149011612,0.006,0.006000000052154064,0.7214058637619019,9450,2,0.04778650775551796,0.04780447855591774,0.004481609910726547
Step-2,10,0.10000000149011612,0.006,0.006000000052154064,0.7214058637619019,9450,3,0.048097673803567886,0.048116009682416916,0.004564215429127216
Step-2,10,0.10000000149011612,0.006,0.006000000052154064,0.7214058637619019,9450,4,0.0472237728536129,0.04724159836769104,0.0044922190718352795
Step-2,10,0.10000000149011612,0.006,0.006000000052154064,0.7214058637619019,9451,1,0.04274513199925423,0.042759694159030914,0.004027055110782385
Step-2,10,0.10000000149011612,0.006,0.006000000052154064,0.7214058637619019,9451,2,0.04259781539440155,0.04261236637830734,0.004015437327325344
Step-2,10,0.10000000149011612,0.006,0.006000000052154064,0.7214058637619019,9451,3,0.04322339594364166,0.04323821887373924,0.004045724868774414
Step-2,10,0.10000000149011612,0.006,0.006000000052154064,0.7214058637619019,9451,4,0.04307231307029724,0.043087128549814224,0.004034913145005703
Step-2,10,0.10000000149011612,0.006,0.006000000052154064,0.7214058637619019,9452,1,0.041491348296403885,0.041504841297864914,0.003902210621163249
Step-2,10,0.10000000149011612,0.006,0.006000000052154064,0.7214058637619019,9452,2,0.04191216081380844,0.04192589968442917,0.003938180394470692
Step-2,10,0.10000000149011612,0.006,0.006000000052154064,0.7214058637619019,9452,3,0.041792500764131546,0.04180610179901123,0.003910978324711323
Step-2,10,0.10000000149011612,0.006,0.006000000052154064,0.7214058637619019,9452,4,0.04211987927556038,0.04213367775082588,0.003956121858209372
Step-2,10,0.10000000149011612,0.006,0.006000000052154064,0.7214058637619019,9453,1,0.040818795561790466,0.040832117199897766,0.0038356902077794075
Step-2,10,0.10000000149011612,0.006,0.006000000052154064,0.7214058637619019,9453,2,0.041087135672569275,0.0411006398499012,0.0038614440709352493
Step-2,10,0.10000000149011612,0.006,0.006000000052154064,0.7214058637619019,9453,3,0.04112338274717331,0.04113683104515076,0.003839006880298257
Step-2,10,0.10000000149011612,0.006,0.006000000052154064,0.7214058637619019,9453,4,0.04133519157767296,0.04134878143668175,0.0038703451864421368
Step-2,10,0.10000000149011612,0.006,0.006000000052154064,0.7214058637619019,9454,1,0.05291445553302765,0.052928220480680466,0.004933441989123821
Step-2,10,0.10000000149011612,0.006,0.006000000052154064,0.7214058637619019,9454,2,0.0553257130086422,0.05534113943576813,0.005128118675202131
Step-2,10,0.10000000149011612,0.006,0.006000000052154064,0.7214058637619019,9454,3,0.05337773635983467,0.05339089781045914,0.005289243534207344
Step-2,10,0.10000000149011612,0.006,0.006000000052154064,0.7214058637619019,9454,4,0.05599894002079964,0.05601393058896065,0.005529319401830435
Step-2,10,0.10000000149011612,0.006,0.006000000052154064,0.7214058637619019,9455,1,0.05984147638082504,0.0598594956099987,0.005938515067100525
Step-2,10,0.10000000149011612,0.006,0.006000000052154064,0.7214058637619019,9455,2,0.05773089453577995,0.057747188955545425,0.005744745023548603
Step-2,10,0.10000000149011612,0.006,0.006000000052154064,0.7214058637619019,9455,3,0.05863839015364647,0.05865642428398132,0.005564179737120867
Step-2,10,0.10000000149011612,0.006,0.006000000052154064,0.7214058637619019,9455,4,0.05685943737626076,0.056876007467508316,0.0053825294598937035
Step-2,10,0.10000000149011612,0.006,0.006000000052154064,0.7214058637619019,9456,1,0.06008688360452652,0.06010695546865463,0.005900877993553877
Step-2,10,0.10000000149011612,0.006,0.006000000052154064,0.7214058637619019,9456,2,0.05900023505091667,0.05901927873492241,0.005831744056195021
Step-2,10,0.10000000149011612,0.006,0.006000000052154064,0.7214058637619019,9456,3,0.059505753219127655,0.059526048600673676,0.005671014543622732
Step-2,10,0.10000000149011612,0.006,0.006000000052154064,0.7214058637619019,9456,4,0.05844002217054367,0.05845938250422478,0.005647820420563221
Step-2,10,0.10000000149011612,0.006,0.006000000052154064,0.7214058637619019,9457,1,0.056404247879981995,0.056421101093292236,0.00558357173576951
Step-2,10,0.10000000149011612,0.006,0.006000000052154064,0.7214058637619019,9457,2,0.05603210628032684,0.05604945495724678,0.005360627081245184
Step-2,10,0.10000000149011612,0.006,0.006000000052154064,0.7214058637619019,9457,3,0.05801347643136978,0.058031655848026276,0.005680901929736137
Step-2,10,0.10000000149011612,0.006,0.006000000052154064,0.7214058637619019,9457,4,0.05750926211476326,0.05752783268690109,0.005426796618849039
Step-2,10,0.10000000149011612,0.006,0.006000000052154064,0.7214058637619019,9458,1,0.02989860810339451,0.02990240603685379,0.0024483634624630213
Step-2,10,0.10000000149011612,0.006,0.006000000052154064,0.7214058637619019,9458,2,0.02702343836426735,0.0270259827375412,0.0024294136092066765
Step-2,10,0.10000000149011612,0.006,0.006000000052154064,0.7214058637619019,9458,3,0.026531102135777473,0.02653411589562893,0.002456711372360587
Step-2,10,0.10000000149011612,0.006,0.006000000052154064,0.7214058637619019,9458,4,0.024028420448303223,0.024030528962612152,0.002432194072753191
Step-2,10,0.10000000149011612,0.006,0.006000000052154064,0.7214058637619019,9459,1,0.05102514103055,0.05103833228349686,0.004957886878401041
