step,frame,step_time,target_abs_u2,rp_u2,rp_rf2,element,integration_point,sdv14,sdv15,sdv16
Step-2,20,0.20000000298023224,0.007,0.007000000216066837,0.0013952305307611823,10971,4,0.172157421708107,0.1721574366092682,0.013388128951191902
Step-2,20,0.20000000298023224,0.007,0.007000000216066837,0.0013952305307611823,10972,1,0.1972036510705948,0.19720366597175598,0.015098178759217262
Step-2,20,0.20000000298023224,0.007,0.007000000216066837,0.0013952305307611823,10972,2,0.19700609147548676,0.19700610637664795,0.015109935775399208
Step-2,20,0.20000000298023224,0.007,0.007000000216066837,0.0013952305307611823,10972,3,0.18298585712909698,0.18298587203025818,0.015093225054442883
Step-2,20,0.20000000298023224,0.007,0.007000000216066837,0.0013952305307611823,10972,4,0.18275964260101318,0.18275965750217438,0.015105098485946655
Step-2,20,0.20000000298023224,0.007,0.007000000216066837,0.0013952305307611823,10973,1,0.1594495326280594,0.15944954752922058,0.013368071988224983
Step-2,20,0.20000000298023224,0.007,0.007000000216066837,0.0013952305307611823,10973,2,0.15970025956630707,0.15970025956630707,0.01338865328580141
Step-2,20,0.20000000298023224,0.007,0.007000000216066837,0.0013952305307611823,10973,3,0.1715303659439087,0.1715303659439087,0.013368845917284489
Step-2,20,0.20000000298023224,0.007,0.007000000216066837,0.0013952305307611823,10973,4,0.1717090755701065,0.1717090904712677,0.013394009321928024
Step-2,20,0.20000000298023224,0.007,0.007000000216066837,0.0013952305307611823,10974,1,0.1594066321849823,0.1594066321849823,0.01365030836313963
Step-2,20,0.20000000298023224,0.007,0.007000000216066837,0.0013952305307611823,10974,2,0.16005323827266693,0.16005325317382812,0.013644586317241192
Step-2,20,0.20000000298023224,0.007,0.007000000216066837,0.0013952305307611823,10974,3,0.17154164612293243,0.17154166102409363,0.013653609901666641
Step-2,20,0.20000000298023224,0.007,0.007000000216066837,0.0013952305307611823,10974,4,0.17199337482452393,0.17199337482452393,0.01364582683891058
Step-2,20,0.20000000298023224,0.007,0.007000000216066837,0.0013952305307611823,10975,1,0.19614280760288239,0.19614282250404358,0.015066216699779034
Step-2,20,0.20000000298023224,0.007,0.007000000216066837,0.0013952305307611823,10975,2,0.19619040191173553,0.19619041681289673,0.015166183933615685
Step-2,20,0.20000000298023224,0.007,0.007000000216066837,0.0013952305307611823,10975,3,0.1813007891178131,0.1813008040189743,0.015063679777085781
Step-2,20,0.20000000298023224,0.007,0.007000000216066837,0.0013952305307611823,10975,4,0.18136173486709595,0.18136173486709595,0.0151531295850873
Step-2,20,0.20000000298023224,0.007,0.007000000216066837,0.0013952305307611823,10976,1,0.17264339327812195,0.17264340817928314,0.013697903603315353
Step-2,20,0.20000000298023224,0.007,0.007000000216066837,0.0013952305307611823,10976,2,0.17228858172893524,0.17228859663009644,0.01365812961012125
Step-2,20,0.20000000298023224,0.007,0.007000000216066837,0.0013952305307611823,10976,3,0.16095256805419922,0.1609525829553604,0.0136939762160182
Step-2,20,0.20000000298023224,0.007,0.007000000216066837,0.0013952305307611823,10976,4,0.1604674756526947,0.1604674905538559,0.01365785300731659
Step-2,20,0.20000000298023224,0.007,0.007000000216066837,0.0013952305307611823,10977,1,0.16179610788822174,0.16179612278938293,0.013715649023652077
Step-2,20,0.20000000298023224,0.007,0.007000000216066837,0.0013952305307611823,10977,2,0.16150690615177155,0.16150690615177155,0.013650516979396343
Step-2,20,0.20000000298023224,0.007,0.007000000216066837,0.0013952305307611823,10977,3,0.17350299656391144,0.17350301146507263,0.013721627183258533
Step-2,20,0.20000000298023224,0.007,0.007000000216066837,0.0013952305307611823,10977,4,0.17323581874370575,0.17323583364486694,0.01365157961845398
Step-2,20,0.20000000298023224,0.007,0.007000000216066837,0.0013952305307611823,10978,1,0.1612783968448639,0.1612783968448639,0.01366859395056963
Step-2,20,0.20000000298023224,0.007,0.007000000216066837,0.0013952305307611823,10978,2,0.16094328463077545,0.16094328463077545,0.01359595637768507
Step-2,20,0.20000000298023224,0.007,0.007000000216066837,0.0013952305307611823,10978,3,0.1730271279811859,0.1730271428823471,0.013675701804459095
Step-2,20,0.20000000298023224,0.007,0.007000000216066837,0.0013952305307611823,10978,4,0.1727241724729538,0.1727241724729538,0.013597164303064346
Step-2,20,0.20000000298023224,0.007,0.007000000216066837,0.0013952305307611823,10979,1,0.19688670337200165,0.19688671827316284,0.015086925588548183
Step-2,20,0.20000000298023224,0.007,0.007000000216066837,0.0013952305307611823,10979,2,0.19675810635089874,0.19675812125205994,0.015099124982953072
Step-2,20,0.20000000298023224,0.007,0.007000000216066837,0.0013952305307611823,10979,3,0.18259871006011963,0.18259872496128082,0.015082711353898048
Step-2,20,0.20000000298023224,0.007,0.007000000216066837,0.0013952305307611823,10979,4,0.18238526582717896,0.18238528072834015,0.015096050687134266
Step-2,20,0.20000000298023224,0.007,0.007000000216066837,0.0013952305307611823,10980,1,0.19641366600990295,0.19641368091106415,0.015108066610991955
Step-2,20,0.20000000298023224,0.007,0.007000000216066837,0.0013952305307611823,10980,2,0.19697606563568115,0.19697608053684235,0.015240508131682873
Step-2,20,0.20000000298023224,0.007,0.007000000216066837,0.0013952305307611823,10980,3,0.18165788054466248,0.18165788054466248,0.015105746686458588
Step-2,20,0.20000000298023224,0.007,0.007000000216066837,0.0013952305307611823,10980,4,0.18240602314472198,0.18240603804588318,0.01522298064082861
Step-2,20,0.20000000298023224,0.007,0.007000000216066837,0.0013952305307611823,10981,1,0.16455215215682983,0.16455216705799103,0.014058349654078484
Step-2,20,0.20000000298023224,0.007,0.007000000216066837,0.0013952305307611823,10981,2,0.16398181021213531,0.16398181021213531,0.013923034071922302
Step-2,20,0.20000000298023224,0.007,0.007000000216066837,0.0013952305307611823,10981,3,0.17565451562404633,0.17565451562404633,0.014076543971896172
Step-2,20,0.20000000298023224,0.007,0.007000000216066837,0.0013952305307611823,10981,4,0.17508915066719055,0.17508916556835175,0.013928507454693317
Step-2,20,0.20000000298023224,0.007,0.007000000216066837,0.0013952305307611823,10982,1,0.19542106986045837,0.19542108476161957,0.01478399708867073
Step-2,20,0.20000000298023224,0.007,0.007000000216066837,0.0013952305307611823,10982,2,0.195306658744812,0.1953066736459732,0.014802226796746254
Step-2,20,0.20000000298023224,0.007,0.007000000216066837,0.0013952305307611823,10982,3,0.18072906136512756,0.18072906136512756,0.014777258038520813
Step-2,20,0.20000000298023224,0.007,0.007000000216066837,0.0013952305307611823,10982,4,0.18061144649982452,0.18061144649982452,0.014797897078096867
Step-2,20,0.20000000298023224,0.007,0.007000000216066837,0.0013952305307611823,10983,1,0.15112584829330444,0.15112584829330444,0.01222287118434906
Step-2,20,0.20000000298023224,0.007,0.007000000216066837,0.0013952305307611823,10983,2,0.15088696777820587,0.15088696777820587,0.012171524576842785
Step-2,20,0.20000000298023224,0.007,0.007000000216066837,0.0013952305307611823,10983,3,0.14096395671367645,0.14096395671367645,0.012216976843774319
Step-2,20,0.20000000298023224,0.007,0.007000000216066837,0.0013952305307611823,10983,4,0.14067614078521729,0.14067615568637848,0.01217152364552021
Step-2,20,0.20000000298023224,0.007,0.007000000216066837,0.0013952305307611823,10984,1,0.16069886088371277,0.16069886088371277,0.013616644777357578
Step-2,20,0.20000000298023224,0.007,0.007000000216066837,0.0013952305307611823,10984,2,0.16036617755889893,0.16036617755889893,0.013543224893510342
Step-2,20,0.20000000298023224,0.007,0.007000000216066837,0.0013952305307611823,10984,3,0.17250622808933258,0.17250624299049377,0.013624162413179874
Step-2,20,0.20000000298023224,0.007,0.007000000216066837,0.0013952305307611823,10984,4,0.17221377789974213,0.17221377789974213,0.013544576242566109
Step-2,20,0.20000000298023224,0.007,0.007000000216066837,0.0013952305307611823,10985,1,0.19522589445114136,0.19522590935230255,0.014783832244575024
Step-2,20,0.20000000298023224,0.007,0.007000000216066837,0.0013952305307611823,10985,2,0.19511964917182922,0.19511966407299042,0.014814450405538082
Step-2,20,0.20000000298023224,0.007,0.007000000216066837,0.0013952305307611823,10985,3,0.1805286705493927,0.1805286854505539,0.01477819960564375
Step-2,20,0.20000000298023224,0.007,0.007000000216066837,0.0013952305307611823,10985,4,0.1804201453924179,0.1804201602935791,0.014808917418122292
Step-2,20,0.20000000298023224,0.007,0.007000000216066837,0.0013952305307611823,10986,1,0.14122283458709717,0.14122284948825836,0.012182650156319141
Step-2,20,0.20000000298023224,0.007,0.007000000216066837,0.0013952305307611823,10986,2,0.14164231717586517,0.14164233207702637,0.012244096025824547
Step-2,20,0.20000000298023224,0.007,0.007000000216066837,0.0013952305307611823,10986,3,0.1513286679983139,0.1513286679983139,0.012183134444057941
Step-2,20,0.20000000298023224,0.007,0.007000000216066837,0.0013952305307611823,10986,4,0.15164388716220856,0.15164390206336975,0.012251787818968296
Step-2,20,0.20000000298023224,0.007,0.007000000216066837,0.0013952305307611823,10987,1,0.16013604402542114,0.16013604402542114,0.013566354289650917
Step-2,20,0.20000000298023224,0.007,0.007000000216066837,0.0013952305307611823,10987,2,0.15983998775482178,0.15983998775482178,0.01349823921918869
Step-2,20,0.20000000298023224,0.007,0.007000000216066837,0.0013952305307611823,10987,3,0.17201367020606995,0.17201368510723114,0.013573682866990566
Step-2,20,0.20000000298023224,0.007,0.007000000216066837,0.0013952305307611823,10987,4,0.1717594414949417,0.1717594414949417,0.013499613851308823
Step-2,20,0.20000000298023224,0.007,0.007000000216066837,0.0013952305307611823,10988,1,0.15962108969688416,0.15962108969688416,0.013518531806766987
Step-2,20,0.20000000298023224,0.007,0.007000000216066837,0.0013952305307611823,10988,2,0.15931910276412964,0.15931910276412964,0.013450650498270988
Step-2,20,0.20000000298023224,0.007,0.007000000216066837,0.0013952305307611823,10988,3,0.17157746851444244,0.17157748341560364,0.013525746762752533
Step-2,20,0.20000000298023224,0.007,0.007000000216066837,0.0013952305307611823,10988,4,0.17133456468582153,0.17133457958698273,0.013452076353132725
Step-2,20,0.20000000298023224,0.007,0.007000000216066837,0.0013952305307611823,10989,1,0.170925110578537,0.17092512547969818,0.013404794037342072
Step-2,20,0.20000000298023224,0.007,0.007000000216066837,0.0013952305307611823,10989,2,0.1711597740650177,0.1711597740650177,0.013478543609380722
Step-2,20,0.20000000298023224,0.007,0.007000000216066837,0.0013952305307611823,10989,3,0.1588062047958374,0.1588062196969986,0.013403289951384068
Step-2,20,0.20000000298023224,0.007,0.007000000216066837,0.0013952305307611823,10989,4,0.1591007560491562,0.1591007560491562,0.01347122248262167
Step-2,20,0.20000000298023224,0.007,0.007000000216066837,0.0013952305307611823,10990,1,0.15864531695842743,0.15864533185958862,0.013371198438107967
Step-2,20,0.20000000298023224,0.007,0.007000000216066837,0.0013952305307611823,10990,2,0.1587306261062622,0.1587306261062622,0.013370484113693237
Step-2,20,0.20000000298023224,0.007,0.007000000216066837,0.0013952305307611823,10990,3,0.17078806459903717,0.17078807950019836,0.01337322685867548
Step-2,20,0.20000000298023224,0.007,0.007000000216066837,0.0013952305307611823,10990,4,0.17089788615703583,0.17089788615703583,0.013374682515859604
Step-2,20,0.20000000298023224,0.007,0.007000000216066837,0.0013952305307611823,10991,1,0.196510910987854,0.1965109258890152,0.015468068420886993
Step-2,20,0.20000000298023224,0.007,0.007000000216066837,0.0013952305307611823,10991,2,0.19589154422283173,0.19589155912399292,0.015312181785702705
Step-2,20,0.20000000298023224,0.007,0.007000000216066837,0.0013952305307611823,10991,3,0.18301674723625183,0.18301677703857422,0.015449165366590023
Step-2,20,0.20000000298023224,0.007,0.007000000216066837,0.0013952305307611823,10991,4,0.18235629796981812,0.1823563128709793,0.015309679321944714
Step-2,20,0.20000000298023224,0.007,0.007000000216066837,0.0013952305307611823,10992,1,0.17808659374713898,0.17808660864830017,0.014476001262664795
Step-2,20,0.20000000298023224,0.007,0.007000000216066837,0.0013952305307611823,10992,2,0.17810679972171783,0.17810679972171783,0.014336621388792992
Step-2,20,0.20000000298023224,0.007,0.007000000216066837,0.0013952305307611823,10992,3,0.19230146706104279,0.19230148196220398,0.014500945806503296
Step-2,20,0.20000000298023224,0.007,0.007000000216066837,0.0013952305307611823,10992,4,0.19232040643692017,0.19232042133808136,0.014344018884003162
Step-2,20,0.20000000298023224,0.007,0.007000000216066837,0.0013952305307611823,10993,1,0.18502233922481537,0.18502233922481537,0.01508102472871542
Step-2,20,0.20000000298023224,0.007,0.007000000216066837,0.0013952305307611823,10993,2,0.184452086687088,0.184452086687088,0.015010800212621689
Step-2,20,0.20000000298023224,0.007,0.007000000216066837,0.0013952305307611823,10993,3,0.17240707576274872,0.17240707576274872,0.015077080577611923
Step-2,20,0.20000000298023224,0.007,0.007000000216066837,0.0013952305307611823,10993,4,0.1720757782459259,0.1720757782459259,0.01501031406223774
Step-2,20,0.20000000298023224,0.007,0.007000000216066837,0.0013952305307611823,10994,1,0.15689386427402496,0.15689386427402496,0.01313843484967947
Step-2,20,0.20000000298023224,0.007,0.007000000216066837,0.0013952305307611823,10994,2,0.15617838501930237,0.15617839992046356,0.012958766892552376
Step-2,20,0.20000000298023224,0.007,0.007000000216066837,0.0013952305307611823,10994,3,0.1487429291009903,0.1487429291009903,0.013115874491631985
Step-2,20,0.20000000298023224,0.007,0.007000000216066837,0.0013952305307611823,10994,4,0.14798586070537567,0.14798586070537567,0.012942714616656303
Step-2,20,0.20000000298023224,0.007,0.007000000216066837,0.0013952305307611823,10995,1,0.16417624056339264,0.16417625546455383,0.014074114151299
Step-2,20,0.20000000298023224,0.007,0.007000000216066837,0.0013952305307611823,10995,2,0.16649219393730164,0.16649219393730164,0.014426758512854576
Step-2,20,0.20000000298023224,0.007,0.007000000216066837,0.0013952305307611823,10995,3,0.17395709455013275,0.17395710945129395,0.014122682623565197
Step-2,20,0.20000000298023224,0.007,0.007000000216066837,0.0013952305307611823,10995,4,0.17525118589401245,0.17525120079517365,0.014443274587392807
Step-2,20,0.20000000298023224,0.007,0.007000000216066837,0.0013952305307611823,10996,1,0.17251944541931152,0.17251946032047272,0.013843267224729061
Step-2,20,0.20000000298023224,0.007,0.007000000216066837,0.0013952305307611823,10996,2,0.1748659759759903,0.1748659908771515,0.014355668798089027
Step-2,20,0.20000000298023224,0.007,0.007000000216066837,0.0013952305307611823,10996,3,0.1607697457075119,0.1607697606086731,0.013797313906252384
Step-2,20,0.20000000298023224,0.007,0.007000000216066837,0.0013952305307611823,10996,4,0.1655794233083725,0.1655794382095337,0.01430001761764288
Step-2,20,0.20000000298023224,0.007,0.007000000216066837,0.0013952305307611823,10997,1,0.16866685450077057,0.16866686940193176,0.012991676107048988
Step-2,20,0.20000000298023224,0.007,0.007000000216066837,0.0013952305307611823,10997,2,0.1687704473733902,0.1687704622745514,0.013166584074497223
Step-2,20,0.20000000298023224,0.007,0.007000000216066837,0.0013952305307611823,10997,3,0.15736141800880432,0.15736141800880432,0.012981473468244076
Step-2,20,0.20000000298023224,0.007,0.007000000216066837,0.0013952305307611823,10997,4,0.15753425657749176,0.15753425657749176,0.013137822970747948
Step-2,20,0.20000000298023224,0.007,0.007000000216066837,0.0013952305307611823,10998,1,0.16868461668491364,0.16868461668491364,0.013030081056058407
Step-2,20,0.20000000298023224,0.007,0.007000000216066837,0.0013952305307611823,10998,2,0.1685362309217453,0.1685362309217453,0.013145963661372662
Step-2,20,0.20000000298023224,0.007,0.007000000216066837,0.0013952305307611823,10998,3,0.15734919905662537,0.15734919905662537,0.013024083338677883
Step-2,20,0.20000000298023224,0.007,0.007000000216066837,0.0013952305307611823,10998,4,0.15711170434951782,0.15711171925067902,0.013128967955708504
Step-2,20,0.20000000298023224,0.007,0.007000000216066837,0.0013952305307611823,10999,1,0.14592616260051727,0.14592616260051727,0.012319065630435944
