step,frame,step_time,target_abs_u,rp_u1,rp_rf1,element,integration_point,sdv14,sdv15,sdv16
Step-2,8,0.07999999821186066,0.007,0.007000000216066837,0.08759729564189911,34509,4,0.0030748737044632435,0.0030769910663366318,0.00027601985493674874
Step-2,8,0.07999999821186066,0.007,0.007000000216066837,0.08759729564189911,34510,1,0.003185478737577796,0.003187674330547452,0.0002887059235945344
Step-2,8,0.07999999821186066,0.007,0.007000000216066837,0.08759729564189911,34510,2,0.003168357303366065,0.0031705410219728947,0.0002894034842029214
Step-2,8,0.07999999821186066,0.007,0.007000000216066837,0.08759729564189911,34510,3,0.0030613355338573456,0.0030634435825049877,0.0002724336227402091
Step-2,8,0.07999999821186066,0.007,0.007000000216066837,0.08759729564189911,34510,4,0.0030428131576627493,0.0030449084006249905,0.00027317265630699694
Step-2,8,0.07999999821186066,0.007,0.007000000216066837,0.08759729564189911,34511,1,0.0031558300834149122,0.003158004954457283,0.0002856571809388697
Step-2,8,0.07999999821186066,0.007,0.007000000216066837,0.08759729564189911,34511,2,0.0031387258786708117,0.003140888875350356,0.0002863788395188749
Step-2,8,0.07999999821186066,0.007,0.007000000216066837,0.08759729564189911,34511,3,0.0030292405281215906,0.0030313264578580856,0.0002695575531106442
Step-2,8,0.07999999821186066,0.007,0.007000000216066837,0.08759729564189911,34511,4,0.0030106818303465843,0.0030127547215670347,0.00027032141224481165
Step-2,8,0.07999999821186066,0.007,0.007000000216066837,0.08759729564189911,34512,1,0.003126218682155013,0.0031283730641007423,0.00028260331600904465
Step-2,8,0.07999999821186066,0.007,0.007000000216066837,0.08759729564189911,34512,2,0.0031091526616364717,0.0031112951692193747,0.0002833493344951421
Step-2,8,0.07999999821186066,0.007,0.007000000216066837,0.08759729564189911,34512,3,0.0029970898758620024,0.002999153221026063,0.000266680377535522
Step-2,8,0.07999999821186066,0.007,0.007000000216066837,0.08759729564189911,34512,4,0.002978515112772584,0.0029805656522512436,0.00026746929506771266
Step-2,8,0.07999999821186066,0.007,0.007000000216066837,0.08759729564189911,34513,1,0.003096681321039796,0.0030988152138888836,0.0002795476175379008
Step-2,8,0.07999999821186066,0.007,0.007000000216066837,0.08759729564189911,34513,2,0.00307967490516603,0.0030817969236522913,0.00028031825786456466
Step-2,8,0.07999999821186066,0.007,0.007000000216066837,0.08759729564189911,34513,3,0.00296491920016706,0.0029669604264199734,0.00026380541385151446
Step-2,8,0.07999999821186066,0.007,0.007000000216066837,0.08759729564189911,34513,4,0.0029463497921824455,0.0029483779799193144,0.0002646196517162025
Step-2,8,0.07999999821186066,0.007,0.007000000216066837,0.08759729564189911,34514,1,0.0030672550201416016,0.0030693684238940477,0.0002764935197774321
Step-2,8,0.07999999821186066,0.007,0.007000000216066837,0.08759729564189911,34514,2,0.003050329629331827,0.003052431158721447,0.000277289014775306
Step-2,8,0.07999999821186066,0.007,0.007000000216066837,0.08759729564189911,34514,3,0.002932765753939748,0.0029347846284508705,0.00026093600899912417
Step-2,8,0.07999999821186066,0.007,0.007000000216066837,0.08759729564189911,34514,4,0.0029142231214791536,0.0029162289574742317,0.0002617758291307837
Step-2,8,0.07999999821186066,0.007,0.007000000216066837,0.08759729564189911,34515,1,0.0030379772651940584,0.003040070179849863,0.00027344439877197146
Step-2,8,0.07999999821186066,0.007,0.007000000216066837,0.08759729564189911,34515,2,0.0030211550183594227,0.0030232362914830446,0.00027426503947936
Step-2,8,0.07999999821186066,0.007,0.007000000216066837,0.08759729564189911,34515,3,0.0029006667900830507,0.0029026633128523827,0.00025807562633417547
Step-2,8,0.07999999821186066,0.007,0.007000000216066837,0.08759729564189911,34515,4,0.00288217281922698,0.002884156536310911,0.00025894123245961964
Step-2,8,0.07999999821186066,0.007,0.007000000216066837,0.08759729564189911,34516,1,0.0030088862404227257,0.003010959131643176,0.00027040374698117375
Step-2,8,0.07999999821186066,0.007,0.007000000216066837,0.08759729564189911,34516,2,0.002992189722135663,0.0029942509718239307,0.000271249795332551
Step-2,8,0.07999999821186066,0.007,0.007000000216066837,0.08759729564189911,34516,3,0.0028686602599918842,0.002870634663850069,0.0002552276710048318
Step-2,8,0.07999999821186066,0.007,0.007000000216066837,0.08759729564189911,34516,4,0.002850237535312772,0.0028521991334855556,0.00025611938326619565
Step-2,8,0.07999999821186066,0.007,0.007000000216066837,0.08759729564189911,34517,1,0.002980021294206381,0.002982074161991477,0.0002673751150723547
Step-2,8,0.07999999821186066,0.007,0.007000000216066837,0.08759729564189911,34517,2,0.0029634730890393257,0.002965514315292239,0.0002682468038983643
Step-2,8,0.07999999821186066,0.007,0.007000000216066837,0.08759729564189911,34517,3,0.002836785279214382,0.00283873756416142,0.0002523957227822393
Step-2,8,0.07999999821186066,0.007,0.007000000216066837,0.08759729564189911,34517,4,0.0028184561524540186,0.0028203956317156553,0.0002533137740101665
Step-2,8,0.07999999821186066,0.007,0.007000000216066837,0.08759729564189911,34518,1,0.0029514215420931578,0.0029534543864428997,0.0002643621410243213
Step-2,8,0.07999999821186066,0.007,0.007000000216066837,0.08759729564189911,34518,2,0.002935044700279832,0.0029370661359280348,0.000265259703155607
Step-2,8,0.07999999821186066,0.007,0.007000000216066837,0.08759729564189911,34518,3,0.0028050809632986784,0.002807011129334569,0.0002495833905413747
Step-2,8,0.07999999821186066,0.007,0.007000000216066837,0.08759729564189911,34518,4,0.0027868684846907854,0.0027887860778719187,0.0002505280135665089
Step-2,8,0.07999999821186066,0.007,0.007000000216066837,0.08759729564189911,34519,1,0.0029231272637844086,0.00292514031752944,0.00026136840460821986
Step-2,8,0.07999999821186066,0.007,0.007000000216066837,0.08759729564189911,34519,2,0.0029069450683891773,0.0029089469462633133,0.00026229213108308613
Step-2,8,0.07999999821186066,0.007,0.007000000216066837,0.08759729564189911,34519,3,0.0027735873591154814,0.0027754956390708685,0.000246794312261045
Step-2,8,0.07999999821186066,0.007,0.007000000216066837,0.08759729564189911,34519,4,0.002755515044555068,0.002757410751655698,0.00024776573991402984
Step-2,8,0.07999999821186066,0.007,0.007000000216066837,0.08759729564189911,34520,1,0.002895178971812129,0.002897172700613737,0.0002583976893220097
Step-2,8,0.07999999821186066,0.007,0.007000000216066837,0.08759729564189911,34520,2,0.002879215171560645,0.0028811979573220015,0.0002593478129711002
Step-2,8,0.07999999821186066,0.007,0.007000000216066837,0.08759729564189911,34520,3,0.002742344979196787,0.002744231838732958,0.00024403216957580298
Step-2,8,0.07999999821186066,0.007,0.007000000216066837,0.08759729564189911,34520,4,0.002724436344578862,0.002726310631260276,0.00024503067834302783
Step-2,8,0.07999999821186066,0.007,0.007000000216066837,0.08759729564189911,34521,1,0.002867617877200246,0.0028695925138890743,0.0002554537495598197
Step-2,8,0.07999999821186066,0.007,0.007000000216066837,0.08759729564189911,34521,2,0.002851896919310093,0.0028538606129586697,0.0002564304741099477
Step-2,8,0.07999999821186066,0.007,0.007000000216066837,0.08759729564189911,34521,3,0.0027113950345665216,0.0027132604736834764,0.00024130077508743852
Step-2,8,0.07999999821186066,0.007,0.007000000216066837,0.08759729564189911,34521,4,0.0026936742942780256,0.002695527160540223,0.00024232656869571656
Step-2,8,0.07999999821186066,0.007,0.007000000216066837,0.08759729564189911,34522,1,0.0028404858894646168,0.0028424416668713093,0.00025254039792343974
Step-2,8,0.07999999821186066,0.007,0.007000000216066837,0.08759729564189911,34522,2,0.002825031988322735,0.0028269770555198193,0.0002535439853090793
Step-2,8,0.07999999821186066,0.007,0.007000000216066837,0.08759729564189911,34522,3,0.0026807794347405434,0.002682623453438282,0.00023860391229391098
Step-2,8,0.07999999821186066,0.007,0.007000000216066837,0.08759729564189911,34522,4,0.002663270803168416,0.0026651027146726847,0.00023965725267771631
Step-2,8,0.07999999821186066,0.007,0.007000000216066837,0.08759729564189911,34523,1,0.0028138256166130304,0.0028157627675682306,0.000249661534326151
Step-2,8,0.07999999821186066,0.007,0.007000000216066837,0.08759729564189911,34523,2,0.002798663219437003,0.002800589893013239,0.0002506922173779458
Step-2,8,0.07999999821186066,0.007,0.007000000216066837,0.08759729564189911,34523,3,0.0026505403220653534,0.002652363386005163,0.00023594549566041678
Step-2,8,0.07999999821186066,0.007,0.007000000216066837,0.08759729564189911,34523,4,0.0026332687120884657,0.002635079901665449,0.0002370265865465626
Step-2,8,0.07999999821186066,0.007,0.007000000216066837,0.08759729564189911,34524,1,0.0027876796666532755,0.0027895986568182707,0.0002468210877850652
Step-2,8,0.07999999821186066,0.007,0.007000000216066837,0.08759729564189911,34524,2,0.002772834151983261,0.0027747428975999355,0.0002478790993336588
Step-2,8,0.07999999821186066,0.007,0.007000000216066837,0.08759729564189911,34524,3,0.0026207210030406713,0.002622523345053196,0.00023332946875598282
Step-2,8,0.07999999821186066,0.007,0.007000000216066837,0.08759729564189911,34524,4,0.0026037110947072506,0.0026055017951875925,0.0002344385429751128
Step-2,8,0.07999999821186066,0.007,0.007000000216066837,0.08759729564189911,34525,1,0.0027620915789157152,0.0027639928739517927,0.0002440231037326157
Step-2,8,0.07999999821186066,0.007,0.007000000216066837,0.08759729564189911,34525,2,0.0027475880924612284,0.0027494793757796288,0.0002451086766086519
Step-2,8,0.07999999821186066,0.007,0.007000000216066837,0.08759729564189911,34525,3,0.0025913643185049295,0.0025931464042514563,0.00023075980425346643
Step-2,8,0.07999999821186066,0.007,0.007000000216066837,0.08759729564189911,34525,4,0.0025746419560164213,0.0025764124002307653,0.0002318970946362242
Step-2,8,0.07999999821186066,0.007,0.007000000216066837,0.08759729564189911,34526,1,0.002737105591222644,0.0027389894239604473,0.00024127161304932088
Step-2,8,0.07999999821186066,0.007,0.007000000216066837,0.08759729564189911,34526,2,0.0027229697443544865,0.0027248437982052565,0.00024238493642769754
Step-2,8,0.07999999821186066,0.007,0.007000000216066837,0.08759729564189911,34526,3,0.0025625149719417095,0.002564277034252882,0.00022824059124104679
Step-2,8,0.07999999821186066,0.007,0.007000000216066837,0.08759729564189911,34526,4,0.002546105533838272,0.0025478561874479055,0.00022940630151424557
Step-2,8,0.07999999821186066,0.007,0.007000000216066837,0.08759729564189911,34527,1,0.002712765708565712,0.0027146327774971724,0.0002385707339271903
Step-2,8,0.07999999821186066,0.007,0.007000000216066837,0.08759729564189911,34527,2,0.0026990235783159733,0.002700881101191044,0.00023971204063855112
Step-2,8,0.07999999821186066,0.007,0.007000000216066837,0.08759729564189911,34527,3,0.0025342172011733055,0.0025359594728797674,0.00022577591880690306
Step-2,8,0.07999999821186066,0.007,0.007000000216066837,0.08759729564189911,34527,4,0.0025181465316563845,0.0025198778603225946,0.0002269702818011865
Step-2,8,0.07999999821186066,0.007,0.007000000216066837,0.08759729564189911,34528,1,0.002689117332920432,0.002690967870876193,0.000235924671869725
Step-2,8,0.07999999821186066,0.007,0.007000000216066837,0.08759729564189911,34528,2,0.0026757949963212013,0.002677636221051216,0.00023709416564088315
Step-2,8,0.07999999821186066,0.007,0.007000000216066837,0.08759729564189911,34528,3,0.0025065159425139427,0.002508239122107625,0.00022336997790262103
Step-2,8,0.07999999821186066,0.007,0.007000000216066837,0.08759729564189911,34528,4,0.002490810351446271,0.002492522820830345,0.00022459319734480232
Step-2,8,0.07999999821186066,0.007,0.007000000216066837,0.08759729564189911,34529,1,0.0026662054006010294,0.002668040106073022,0.00023333764693234116
Step-2,8,0.07999999821186066,0.007,0.007000000216066837,0.08759729564189911,34529,2,0.0026533291675150394,0.0026551547925919294,0.0002345355460420251
Step-2,8,0.07999999821186066,0.007,0.007000000216066837,0.08759729564189911,34529,3,0.0024794565979391336,0.0024811611510813236,0.00022102701768744737
Step-2,8,0.07999999821186066,0.007,0.007000000216066837,0.08759729564189911,34529,4,0.0024641428608447313,0.0024658367037773132,0.00022227926820050925
Step-2,8,0.07999999821186066,0.007,0.007000000216066837,0.08759729564189911,34530,1,0.0026440760120749474,0.0026458953507244587,0.00023081398103386164
Step-2,8,0.07999999821186066,0.007,0.007000000216066837,0.08759729564189911,34530,2,0.0026316724251955748,0.002633483149111271,0.00023204046010505408
Step-2,8,0.07999999821186066,0.007,0.007000000216066837,0.08759729564189911,34530,3,0.0024530855007469654,0.0024547716602683067,0.000218751301872544
Step-2,8,0.07999999821186066,0.007,0.007000000216066837,0.08759729564189911,34530,4,0.002438189694657922,0.0024398656096309423,0.00022003281628713012
Step-2,8,0.07999999821186066,0.007,0.007000000216066837,0.08759729564189911,34531,1,0.002622775034978986,0.0026245794724673033,0.00022835801064502448
Step-2,8,0.07999999821186066,0.007,0.007000000216066837,0.08759729564189911,34531,2,0.0026108708698302507,0.0026126669254153967,0.00022961328795645386
Step-2,8,0.07999999821186066,0.007,0.007000000216066837,0.08759729564189911,34531,3,0.002427448285743594,0.002429116750136018,0.0002165471960324794
Step-2,8,0.07999999821186066,0.007,0.007000000216066837,0.08759729564189911,34531,4,0.0024129978846758604,0.002414656337350607,0.00021785814897157252
Step-2,8,0.07999999821186066,0.007,0.007000000216066837,0.08759729564189911,34532,1,0.002602348802611232,0.00260413927026093,0.00022597418865188956
Step-2,8,0.07999999821186066,0.007,0.007000000216066837,0.08759729564189911,34532,2,0.0025909708347171545,0.002592753153294325,0.00022725843882653862
Step-2,8,0.07999999821186066,0.007,0.007000000216066837,0.08759729564189911,34532,3,0.0024025922175496817,0.002404243452474475,0.0002144191093975678
Step-2,8,0.07999999821186066,0.007,0.007000000216066837,0.08759729564189911,34532,4,0.0023886137641966343,0.002390255220234394,0.00021575969003606588
Step-2,8,0.07999999821186066,0.007,0.007000000216066837,0.08759729564189911,34533,1,0.00258284411393106,0.0025846208445727825,0.00022366696794051677
Step-2,8,0.07999999821186066,0.007,0.007000000216066837,0.08759729564189911,34533,2,0.0025720191188156605,0.0025737883988767862,0.0002249803947051987
Step-2,8,0.07999999821186066,0.007,0.007000000216066837,0.08759729564189911,34533,3,0.002378563629463315,0.002380198100581765,0.0002123715094057843
Step-2,8,0.07999999821186066,0.007,0.007000000216066837,0.08759729564189911,34533,4,0.0023650843650102615,0.0023667095229029655,0.00021374189236667007
Step-2,8,0.07999999821186066,0.007,0.007000000216066837,0.08759729564189911,34534,1,0.0025643070694059134,0.002566070994362235,0.00022144093236420304
Step-2,8,0.07999999821186066,0.007,0.007000000216066837,0.08759729564189911,34534,2,0.0025540622882544994,0.002555818995460868,0.0002227836666861549
Step-2,8,0.07999999821186066,0.007,0.007000000216066837,0.08759729564189911,34534,3,0.0023554095532745123,0.002357028191909194,0.00021040893625468016
Step-2,8,0.07999999821186066,0.007,0.007000000216066837,0.08759729564189911,34534,4,0.00234245671890676,0.0023440662771463394,0.00021180929616093636
Step-2,8,0.07999999821186066,0.007,0.007000000216066837,0.08759729564189911,34535,1,0.002546784933656454,0.002548536518588662,0.00021930065122433007
Step-2,8,0.07999999821186066,0.007,0.007000000216066837,0.08759729564189911,34535,2,0.002537147141993046,0.0025388922076672316,0.00022067289683036506
Step-2,8,0.07999999821186066,0.007,0.007000000216066837,0.08759729564189911,34535,3,0.0023331772536039352,0.002334780525416136,0.00020853595924563706
Step-2,8,0.07999999821186066,0.007,0.007000000216066837,0.08759729564189911,34535,4,0.002320778090506792,0.0023223727475851774,0.00020996647072024643
Step-2,8,0.07999999821186066,0.007,0.007000000216066837,0.08759729564189911,34536,1,0.0025303238071501255,0.0025320639833807945,0.0002172508102376014
Step-2,8,0.07999999821186066,0.007,0.007000000216066837,0.08759729564189911,34536,2,0.0025213200133293867,0.002523053903132677,0.00021865269809495658
Step-2,8,0.07999999821186066,0.007,0.007000000216066837,0.08759729564189911,34536,3,0.0023119139950722456,0.0023135023657232523,0.00020675724954344332
Step-2,8,0.07999999821186066,0.007,0.007000000216066837,0.08759729564189911,34536,4,0.002300095744431019,0.0023016759660094976,0.00020821804355364293
Step-2,8,0.07999999821186066,0.007,0.007000000216066837,0.08759729564189911,34537,1,0.002514970488846302,0.002516699954867363,0.00021529612422455102
Step-2,8,0.07999999821186066,0.007,0.007000000216066837,0.08759729564189911,34537,2,0.0025066270027309656,0.002508350647985935,0.00021672784350812435
Step-2,8,0.07999999821186066,0.007,0.007000000216066837,0.08759729564189911,34537,3,0.002291666576638818,0.0022932409774512053,0.00020507747831288725
Step-2,8,0.07999999821186066,0.007,0.007000000216066837,0.08759729564189911,34537,4,0.0022804560139775276,0.002282022498548031,0.0002065687149297446
Step-2,8,0.07999999821186066,0.007,0.007000000216066837,0.08759729564189911,34538,1,0.002500770380720496,0.0025024900678545237,0.00021344140986911952
Step-2,8,0.07999999821186066,0.007,0.007000000216066837,0.08759729564189911,34538,2,0.002493113512173295,0.0024948278442025185,0.00021490307699423283
Step-2,8,0.07999999821186066,0.007,0.007000000216066837,0.08759729564189911,34538,3,0.0022724815644323826,0.0022740426938980818,0.0002035014476859942
Step-2,8,0.07999999821186066,0.007,0.007000000216066837,0.08759729564189911,34538,4,0.002261905698105693,0.002263459376990795,0.00020502325787674636
Step-2,8,0.07999999821186066,0.007,0.007000000216066837,0.08759729564189911,34539,1,0.0024877693504095078,0.0024894799571484327,0.00021169151295907795
Step-2,8,0.07999999821186066,0.007,0.007000000216066837,0.08759729564189911,34539,2,0.0024808249436318874,0.0024825306609272957,0.0002131832588929683
Step-2,8,0.07999999821186066,0.007,0.007000000216066837,0.08759729564189911,34539,3,0.0022544055245816708,0.0022559540811926126,0.00020203394524287432
Step-2,8,0.07999999821186066,0.007,0.007000000216066837,0.08759729564189911,34539,4,0.0022444906644523144,0.0022460324689745903,0.00020358647452667356
Step-2,8,0.07999999821186066,0.007,0.007000000216066837,0.08759729564189911,34540,1,0.0024760114029049873,0.0024777138605713844,0.0002100513520417735
Step-2,8,0.07999999821186066,0.007,0.007000000216066837,0.08759729564189911,34540,2,0.002469804836437106,0.002471502870321274,0.0002115732931997627
Step-2,8,0.07999999821186066,0.007,0.007000000216066837,0.08759729564189911,34540,3,0.0022374840918928385,0.002239020774140954,0.0002006798895308748
Step-2,8,0.07999999821186066,0.007,0.007000000216066837,0.08759729564189911,34540,4,0.0022282563149929047,0.0022297867108136415,0.0002022632397711277
Step-2,8,0.07999999821186066,0.007,0.007000000216066837,0.08759729564189911,34541,1,0.002465540310367942,0.0024672355502843857,0.00020852591842412949
Step-2,8,0.07999999821186066,0.007,0.007000000216066837,0.08759729564189911,34541,2,0.0024600960314273834,0.002461787313222885,0.00021007817122153938
Step-2,8,0.07999999821186066,0.007,0.007000000216066837,0.08759729564189911,34541,3,0.0022217617370188236,0.002223287709057331,0.00019944418454542756
Step-2,8,0.07999999821186066,0.007,0.007000000216066837,0.08759729564189911,34541,4,0.0022132464218884706,0.0022147665731608868,0.00020105847215745598
Step-2,8,0.07999999821186066,0.007,0.007000000216066837,0.08759729564189911,34542,1,0.002456397982314229,0.0024580867029726505,0.0002071202325168997
Step-2,8,0.07999999821186066,0.007,0.007000000216066837,0.08759729564189911,34542,2,0.0024517392739653587,0.002453424734994769,0.0002087029133690521
Step-2,8,0.07999999821186066,0.007,0.007000000216066837,0.08759729564189911,34542,3,0.0022072824649512768,0.002208798425272107,0.00019833186524920166
Step-2,8,0.07999999821186066,0.007,0.007000000216066837,0.08759729564189911,34542,4,0.002199504291638732,0.0022010146640241146,0.00019997719209641218
Step-2,8,0.07999999821186066,0.007,0.007000000216066837,0.08759729564189911,34543,1,0.0024486244656145573,0.0024503078311681747,0.00020583943114615977
Step-2,8,0.07999999821186066,0.007,0.007000000216066837,0.08759729564189911,34543,2,0.0024447734467685223,0.0024464542511850595,0.00020745261281263083
Step-2,8,0.07999999821186066,0.007,0.007000000216066837,0.08759729564189911,34543,3,0.0021940884180366993,0.002195595297962427,0.0001973479666048661
Step-2,8,0.07999999821186066,0.007,0.007000000216066837,0.08759729564189911,34543,4,0.002187070669606328,0.002188572660088539,0.00019902440544683486
Step-2,8,0.07999999821186066,0.007,0.007000000216066837,0.08759729564189911,34544,1,0.002442257711663842,0.0024439366534352303,0.00020468868024181575
Step-2,8,0.07999999821186066,0.007,0.007000000216066837,0.08759729564189911,34544,2,0.0024392353370785713,0.0024409121833741665,0.0002063324354821816
Step-2,8,0.07999999821186066,0.007,0.007000000216066837,0.08759729564189911,34544,3,0.0021822198759764433,0.0021837183739989996,0.00019649761088658124
Step-2,8,0.07999999821186066,0.007,0.007000000216066837,0.08759729564189911,34544,4,0.0021759849041700363,0.002177479211241007,0.00019820524903479964
Step-2,8,0.07999999821186066,0.007,0.007000000216066837,0.08759729564189911,34545,1,0.002437333110719919,0.002439008327201009,0.00020367320394143462
Step-2,8,0.07999999821186066,0.007,0.007000000216066837,0.08759729564189911,34545,2,0.0024351580068469048,0.0024368318263441324,0.00020534762006718665
Step-2,8,0.07999999821186066,0.007,0.007000000216066837,0.08759729564189911,34545,3,0.0021717147901654243,0.0021732060704380274,0.00019578599312808365
Step-2,8,0.07999999821186066,0.007,0.007000000216066837,0.08759729564189911,34545,4,0.0021662835497409105,0.002167771104723215,0.00019752487423829734
Step-2,8,0.07999999821186066,0.007,0.007000000216066837,0.08759729564189911,34546,1,0.002433881862089038,0.002435554750263691,0.00020279832824598998
Step-2,8,0.07999999821186066,0.007,0.007000000216066837,0.08759729564189911,34546,2,0.002432570792734623,0.0024342427495867014,0.00020450343436095864
Step-2,8,0.07999999821186066,0.007,0.007000000216066837,0.08759729564189911,34546,3,0.002162608550861478,0.0021640935447067022,0.00019521832291502506
Step-2,8,0.07999999821186066,0.007,0.007000000216066837,0.08759729564189911,34546,4,0.0021579996682703495,0.0021594814024865627,0.00019698850519489497
Step-2,8,0.07999999821186066,0.007,0.007000000216066837,0.08759729564189911,34547,1,0.0024319321382790804,0.0024336036294698715,0.00020206942281220108
Step-2,8,0.07999999821186066,0.007,0.007000000216066837,0.08759729564189911,34547,2,0.0024314983747899532,0.0024331696331501007,0.00020380526257213205
Step-2,8,0.07999999821186066,0.007,0.007000000216066837,0.08759729564189911,34547,3,0.0021549330558627844,0.002156412461772561,0.00019479992624837905
Step-2,8,0.07999999821186066,0.007,0.007000000216066837,0.08759729564189911,34547,4,0.002151163062080741,0.0021526399068534374,0.00019660140969790518
Step-2,8,0.07999999821186066,0.007,0.007000000216066837,0.08759729564189911,34548,1,0.002431506058201194,0.0024331770837306976,0.0002014919009525329
Step-2,8,0.07999999821186066,0.007,0.007000000216066837,0.08759729564189911,34548,2,0.0024319603107869625,0.0024336318019777536,0.00020325850346125662
Step-2,8,0.07999999821186066,0.007,0.007000000216066837,0.08759729564189911,34548,3,0.0021487155463546515,0.0021501907613128424,0.000194536114577204
Step-2,8,0.07999999821186066,0.007,0.007000000216066837,0.08759729564189911,34548,4,0.0021457981783896685,0.00214727153070271,0.00019636894285213202
Step-2,8,0.07999999821186066,0.007,0.007000000216066837,0.08759729564189911,34549,1,0.0024326203856617212,0.002434292109683156,0.00020107127784285694
Step-2,8,0.07999999821186066,0.007,0.007000000216066837,0.08759729564189911,34549,2,0.0024339689407497644,0.002435641596093774,0.00020286862854845822
Step-2,8,0.07999999821186066,0.007,0.007000000216066837,0.08759729564189911,34549,3,0.0021439786069095135,0.0021454505622386932,0.00019443233031779528
Step-2,8,0.07999999821186066,0.007,0.007000000216066837,0.08759729564189911,34549,4,0.002141924574971199,0.0021433949004858732,0.00019629648886620998
Step-2,8,0.07999999821186066,0.007,0.007000000216066837,0.08759729564189911,34550,1,0.002435284201055765,0.002436957787722349,0.0002008131123147905
Step-2,8,0.07999999821186066,0.007,0.007000000216066837,0.08759729564189911,34550,2,0.0024375286884605885,0.0024392036721110344,0.00020264122576918453
Step-2,8,0.07999999821186066,0.007,0.007000000216066837,0.08759729564189911,34550,3,0.0021407390013337135,0.0021422086283564568,0.00019449401588644832
Step-2,8,0.07999999821186066,0.007,0.007000000216066837,0.08759729564189911,34550,4,0.002139554126188159,0.0021410228218883276,0.00019638949015643448
Step-2,8,0.07999999821186066,0.007,0.007000000216066837,0.08759729564189911,34551,1,0.0024394982028752565,0.0024411745835095644,0.00020072305051144212
Step-2,8,0.07999999821186066,0.007,0.007000000216066837,0.08759729564189911,34551,2,0.0024426341988146305,0.0024443126749247313,0.00020258186850696802
Step-2,8,0.07999999821186066,0.007,0.007000000216066837,0.08759729564189911,34551,3,0.0021390055771917105,0.0021404740400612354,0.00019472671556286514
Step-2,8,0.07999999821186066,0.007,0.007000000216066837,0.08759729564189911,34551,4,0.002138691721484065,0.0021401597186923027,0.00019665347645059228
Step-2,8,0.07999999821186066,0.007,0.007000000216066837,0.08759729564189911,34552,1,0.0024452523794025183,0.0024469327181577682,0.00020080676767975092
Step-2,8,0.07999999821186066,0.007,0.007000000216066837,0.08759729564189911,34552,2,0.002449268940836191,0.002450952073559165,0.00020269627566449344
Step-2,8,0.07999999821186066,0.007,0.007000000216066837,0.08759729564189911,34552,3,0.0021387790329754353,0.002140247030183673,0.00019513600273057818
Step-2,8,0.07999999821186066,0.007,0.007000000216066837,0.08759729564189911,34552,4,0.002139331540092826,0.002140800002962351,0.00019709397747647017
Step-2,8,0.07999999821186066,0.007,0.007000000216066837,0.08759729564189911,34553,1,0.0024525246117264032,0.00245420983992517,0.00020107004093006253
Step-2,8,0.07999999821186066,0.007,0.007000000216066837,0.08759729564189911,34553,2,0.0024574026465415955,0.0024590911343693733,0.00020299016614444554
Step-2,8,0.07999999821186066,0.007,0.007000000216066837,0.08759729564189911,34553,3,0.002140049124136567,0.0021415180526673794,0.00019572752353269607
Step-2,8,0.07999999821186066,0.007,0.007000000216066837,0.08759729564189911,34553,4,0.0021414572838693857,0.0021429271437227726,0.00019771663937717676
Step-2,8,0.07999999821186066,0.007,0.007000000216066837,0.08759729564189911,34554,1,0.002461278112605214,0.002462969161570072,0.00020151870558038354
Step-2,8,0.07999999821186066,0.007,0.007000000216066837,0.08759729564189911,34554,2,0.0024669882841408253,0.0024686832912266254,0.00020346934616100043
Step-2,8,0.07999999821186066,0.007,0.007000000216066837,0.08759729564189911,34554,3,0.0021427939645946026,0.002144264755770564,0.00019650695321615785
Step-2,8,0.07999999821186066,0.007,0.007000000216066837,0.08759729564189911,34554,4,0.0021450379863381386,0.002146510174497962,0.00019852712284773588
Step-2,8,0.07999999821186066,0.007,0.007000000216066837,0.08759729564189911,34555,1,0.0024714581668376923,0.00247315620072186,0.00020215866970829666
Step-2,8,0.07999999821186066,0.007,0.007000000216066837,0.08759729564189911,34555,2,0.0024779599625617266,0.0024796624202281237,0.00020413972379174083
Step-2,8,0.07999999821186066,0.007,0.007000000216066837,0.08759729564189911,34555,3,0.0021469760686159134,0.0021484496537595987,0.0001974800688913092
Step-2,8,0.07999999821186066,0.007,0.007000000216066837,0.08759729564189911,34555,4,0.0021500270813703537,0.002151502761989832,0.0001995311613427475
Step-2,8,0.07999999821186066,0.007,0.007000000216066837,0.08759729564189911,34556,1,0.002482989802956581,0.0024846955202519894,0.00020299587049521506
Step-2,8,0.07999999821186066,0.007,0.007000000216066837,0.08759729564189911,34556,2,0.0024902289733290672,0.002491939812898636,0.00020500720711424947
Step-2,8,0.07999999821186066,0.007,0.007000000216066837,0.08759729564189911,34556,3,0.002152541186660528,0.002154018497094512,0.000198652662220411
Step-2,8,0.07999999821186066,0.007,0.007000000216066837,0.08759729564189911,34556,4,0.0021563589107245207,0.0021578387822955847,0.0002007345319725573
Step-2,8,0.07999999821186066,0.007,0.007000000216066837,0.08759729564189911,34557,1,0.0024957729037851095,0.0024974874686449766,0.00020403637608978897
Step-2,8,0.07999999821186066,0.007,0.007000000216066837,0.08759729564189911,34557,2,0.002503679133951664,0.0025053992867469788,0.0002060778351733461
Step-2,8,0.07999999821186066,0.007,0.007000000216066837,0.08759729564189911,34557,3,0.0021594143472611904,0.0021608960814774036,0.00020003061217721552
Step-2,8,0.07999999821186066,0.007,0.007000000216066837,0.08759729564189911,34557,4,0.0021639440674334764,0.002165429061278701,0.00020214308460708708
