step,frame,step_time,target_abs_u,rp_u1,rp_rf1,element,integration_point,sdv14,sdv15,sdv16
Step-1,20,0.20000000298023224,0.002,0.0020000000949949026,0.09212781488895416,8448,4,0.0035185019951313734,0.00355438026599586,0.0003308981831651181
Step-1,20,0.20000000298023224,0.002,0.0020000000949949026,0.09212781488895416,8449,1,0.000988702173344791,0.000998730887658894,9.089537343243137e-05
Step-1,20,0.20000000298023224,0.002,0.0020000000949949026,0.09212781488895416,8449,2,0.0009923635516315699,0.001002429868094623,9.099623275687918e-05
Step-1,20,0.20000000298023224,0.002,0.0020000000949949026,0.09212781488895416,8449,3,0.0010121793020516634,0.00102244655136019,9.143108763964847e-05
Step-1,20,0.20000000298023224,0.002,0.0020000000949949026,0.09212781488895416,8449,4,0.0010159001685678959,0.001026205369271338,9.15332930162549e-05
Step-1,20,0.20000000298023224,0.002,0.0020000000949949026,0.09212781488895416,8450,1,0.0018454837845638394,0.0018642308423295617,0.00016889649850782007
Step-1,20,0.20000000298023224,0.002,0.0020000000949949026,0.09212781488895416,8450,2,0.0018191655399277806,0.00183764414396137,0.00016773522656876594
Step-1,20,0.20000000298023224,0.002,0.0020000000949949026,0.09212781488895416,8450,3,0.0018512029200792313,0.0018700086511671543,0.00016891873383428901
Step-1,20,0.20000000298023224,0.002,0.0020000000949949026,0.09212781488895416,8450,4,0.0018247563857585192,0.001843292498961091,0.0001677569089224562
Step-1,20,0.20000000298023224,0.002,0.0020000000949949026,0.09212781488895416,8451,1,0.0017696695867925882,0.0017876432975754142,0.0001626374141778797
Step-1,20,0.20000000298023224,0.002,0.0020000000949949026,0.09212781488895416,8451,2,0.0017956485971808434,0.0018138871528208256,0.0001637202367419377
Step-1,20,0.20000000298023224,0.002,0.0020000000949949026,0.09212781488895416,8451,3,0.001763468491844833,0.0017813785234466195,0.00016260056872852147
Step-1,20,0.20000000298023224,0.002,0.0020000000949949026,0.09212781488895416,8451,4,0.001789296162314713,0.0018074694089591503,0.0001636822271393612
Step-1,20,0.20000000298023224,0.002,0.0020000000949949026,0.09212781488895416,8452,1,0.0017999849515035748,0.001818267977796495,0.00016463687643408775
Step-1,20,0.20000000298023224,0.002,0.0020000000949949026,0.09212781488895416,8452,2,0.00177390081807971,0.0017919179517775774,0.0001635306398384273
Step-1,20,0.20000000298023224,0.002,0.0020000000949949026,0.09212781488895416,8452,3,0.0018054792890325189,0.001823818776756525,0.00016466923989355564
Step-1,20,0.20000000298023224,0.002,0.0020000000949949026,0.09212781488895416,8452,4,0.0017792596481740475,0.001797331846319139,0.00016356253763660789
Step-1,20,0.20000000298023224,0.002,0.0020000000949949026,0.09212781488895416,8453,1,0.0018914374522864819,0.0019106531981378794,0.0001731972733978182
Step-1,20,0.20000000298023224,0.002,0.0020000000949949026,0.09212781488895416,8453,2,0.0018648490076884627,0.0018837935058400035,0.00017197929264511913
Step-1,20,0.20000000298023224,0.002,0.0020000000949949026,0.09212781488895416,8453,3,0.0018973750993609428,0.0019166518468409777,0.0001732126547722146
Step-1,20,0.20000000298023224,0.002,0.0020000000949949026,0.09212781488895416,8453,4,0.0018706610426306725,0.0018896652618423104,0.00017199334979522973
Step-1,20,0.20000000298023224,0.002,0.0020000000949949026,0.09212781488895416,8454,1,0.0023901602253317833,0.0024144717026501894,0.0002202989999204874
Step-1,20,0.20000000298023224,0.002,0.0020000000949949026,0.09212781488895416,8454,2,0.0023587248288094997,0.002382714534178376,0.00021818166715092957
Step-1,20,0.20000000298023224,0.002,0.0020000000949949026,0.09212781488895416,8454,3,0.0023996420204639435,0.0024240510538220406,0.00022018392337486148
Step-1,20,0.20000000298023224,0.002,0.0020000000949949026,0.09212781488895416,8454,4,0.0023678611032664776,0.00239194487221539,0.0002180661103921011
Step-1,20,0.20000000298023224,0.002,0.0020000000949949026,0.09212781488895416,8455,1,0.0025189050938934088,0.002544533694162965,0.0002320165076525882
Step-1,20,0.20000000298023224,0.002,0.0020000000949949026,0.09212781488895416,8455,2,0.0025528983678668737,0.0025788750499486923,0.00023448537103831768
Step-1,20,0.20000000298023224,0.002,0.0020000000949949026,0.09212781488895416,8455,3,0.002505278680473566,0.002530766651034355,0.00023216355475597084
Step-1,20,0.20000000298023224,0.002,0.0020000000949949026,0.09212781488895416,8455,4,0.0025387555360794067,0.0025645862333476543,0.0002346280962228775
Step-1,20,0.20000000298023224,0.002,0.0020000000949949026,0.09212781488895416,8456,1,0.0023178490810096264,0.0023414192255586386,0.0002135103422915563
Step-1,20,0.20000000298023224,0.002,0.0020000000949949026,0.09212781488895416,8456,2,0.0022877976298332214,0.0023110604379326105,0.0002115811366820708
Step-1,20,0.20000000298023224,0.002,0.0020000000949949026,0.09212781488895416,8456,3,0.0023287402000278234,0.002352422568947077,0.00021343043772503734
Step-1,20,0.20000000298023224,0.002,0.0020000000949949026,0.09212781488895416,8456,4,0.0022982992231845856,0.00232167006470263,0.0002115010574925691
Step-1,20,0.20000000298023224,0.002,0.0020000000949949026,0.09212781488895416,8457,1,0.0035471245646476746,0.0035833055153489113,0.00032857738551683724
Step-1,20,0.20000000298023224,0.002,0.0020000000949949026,0.09212781488895416,8457,2,0.0036141788586974144,0.0036510492209345102,0.0003351893974468112
Step-1,20,0.20000000298023224,0.002,0.0020000000949949026,0.09212781488895416,8457,3,0.0035033561289310455,0.003539084456861019,0.00032926618587225676
Step-1,20,0.20000000298023224,0.002,0.0020000000949949026,0.09212781488895416,8457,4,0.003567259293049574,0.003603644436225295,0.0003358646354172379
Step-1,20,0.20000000298023224,0.002,0.0020000000949949026,0.09212781488895416,8458,1,0.003150744829326868,0.0031828528735786676,0.0002912534400820732
Step-1,20,0.20000000298023224,0.002,0.0020000000949949026,0.09212781488895416,8458,2,0.00320178153924644,0.0032344136852771044,0.0002959658741019666
Step-1,20,0.20000000298023224,0.002,0.0020000000949949026,0.09212781488895416,8458,3,0.0031222866382449865,0.0031541006173938513,0.0002916846424341202
Step-1,20,0.20000000298023224,0.002,0.0020000000949949026,0.09212781488895416,8458,4,0.003171592252328992,0.00320391240529716,0.00029638592968694866
Step-1,20,0.20000000298023224,0.002,0.0020000000949949026,0.09212781488895416,8459,1,0.0031921195331960917,0.0032246552873402834,0.00029555309447459877
Step-1,20,0.20000000298023224,0.002,0.0020000000949949026,0.09212781488895416,8459,2,0.003245600964874029,0.003278686199337244,0.0003005985636264086
Step-1,20,0.20000000298023224,0.002,0.0020000000949949026,0.09212781488895416,8459,3,0.003169456496834755,0.003201758023351431,0.0002960659912787378
Step-1,20,0.20000000298023224,0.002,0.0020000000949949026,0.09212781488895416,8459,4,0.0032216119579970837,0.003254449227824807,0.0003011038061231375
Step-1,20,0.20000000298023224,0.002,0.0020000000949949026,0.09212781488895416,8460,1,0.001829202868975699,0.001847782521508634,0.00016679866530466825
Step-1,20,0.20000000298023224,0.002,0.0020000000949949026,0.09212781488895416,8460,2,0.001821827027015388,0.0018403308931738138,0.00016677002713549882
Step-1,20,0.20000000298023224,0.002,0.0020000000949949026,0.09212781488895416,8460,3,0.0018032845109701157,0.0018216000171378255,0.0001656898675719276
Step-1,20,0.20000000298023224,0.002,0.0020000000949949026,0.09212781488895416,8460,4,0.0017960951663553715,0.0018143366323783994,0.00016566271369811147
Step-1,20,0.20000000298023224,0.002,0.0020000000949949026,0.09212781488895416,8461,1,0.0018798337550833821,0.0018989302916452289,0.00017215913976542652
Step-1,20,0.20000000298023224,0.002,0.0020000000949949026,0.09212781488895416,8461,2,0.0018535021226853132,0.0018723299726843834,0.00017096605733968318
Step-1,20,0.20000000298023224,0.002,0.0020000000949949026,0.09212781488895416,8461,3,0.0018867373000830412,0.0019059047335758805,0.00017217815911863
Step-1,20,0.20000000298023224,0.002,0.0020000000949949026,0.09212781488895416,8461,4,0.001860251184552908,0.0018791485344991088,0.0001709837670205161
Step-1,20,0.20000000298023224,0.002,0.0020000000949949026,0.09212781488895416,8462,1,0.0011701915645971894,0.0011820649961009622,0.00010743694292614236
Step-1,20,0.20000000298023224,0.002,0.0020000000949949026,0.09212781488895416,8462,2,0.0011944478610530496,0.0012065678602084517,0.00010805945203173906
Step-1,20,0.20000000298023224,0.002,0.0020000000949949026,0.09212781488895416,8462,3,0.001166615984402597,0.001178452861495316,0.00010733288945630193
Step-1,20,0.20000000298023224,0.002,0.0020000000949949026,0.09212781488895416,8462,4,0.0011908207088708878,0.0012029035715386271,0.0001079544163076207
Step-1,20,0.20000000298023224,0.002,0.0020000000949949026,0.09212781488895416,8463,1,0.0011424780823290348,0.001154069323092699,0.00010349351941840723
Step-1,20,0.20000000298023224,0.002,0.0020000000949949026,0.09212781488895416,8463,2,0.0011184555478394032,0.0011298027820885181,0.00010289651982020587
Step-1,20,0.20000000298023224,0.002,0.0020000000949949026,0.09212781488895416,8463,3,0.0011462520342320204,0.0011578818084672093,0.00010359068983234465
Step-1,20,0.20000000298023224,0.002,0.0020000000949949026,0.09212781488895416,8463,4,0.0011221726890653372,0.0011335578747093678,0.00010299253335688263
Step-1,20,0.20000000298023224,0.002,0.0020000000949949026,0.09212781488895416,8464,1,0.0024055757094174623,0.002430044114589691,0.0002214610285591334
Step-1,20,0.20000000298023224,0.002,0.0020000000949949026,0.09212781488895416,8464,2,0.002437605755403638,0.0024624019861221313,0.0002236393338534981
Step-1,20,0.20000000298023224,0.002,0.0020000000949949026,0.09212781488895416,8464,3,0.0023936687503010035,0.0024180144537240267,0.00022157575585879385
Step-1,20,0.20000000298023224,0.002,0.0020000000949949026,0.09212781488895416,8464,4,0.002425246872007847,0.0024499157443642616,0.0002237534790765494
Step-1,20,0.20000000298023224,0.002,0.0020000000949949026,0.09212781488895416,8465,1,0.0021653594449162483,0.002187370788305998,0.0001990407326957211
Step-1,20,0.20000000298023224,0.002,0.0020000000949949026,0.09212781488895416,8465,2,0.0021368947345763445,0.0021586152724921703,0.0001974098413484171
Step-1,20,0.20000000298023224,0.002,0.0020000000949949026,0.09212781488895416,8465,3,0.002174493158236146,0.0021965985652059317,0.00019900422194041312
Step-1,20,0.20000000298023224,0.002,0.0020000000949949026,0.09212781488895416,8465,4,0.0021457348484545946,0.002167546423152089,0.00019737190450541675
Step-1,20,0.20000000298023224,0.002,0.0020000000949949026,0.09212781488895416,8466,1,0.0012122341431677341,0.0012245348189026117,0.00011130918574053794
Step-1,20,0.20000000298023224,0.002,0.0020000000949949026,0.09212781488895416,8466,2,0.001236570649780333,0.0012491187080740929,0.00011195387924090028
Step-1,20,0.20000000298023224,0.002,0.0020000000949949026,0.09212781488895416,8466,3,0.0012085651978850365,0.0012208283878862858,0.00011120823910459876
Step-1,20,0.20000000298023224,0.002,0.0020000000949949026,0.09212781488895416,8466,4,0.0012328390730544925,0.001245348947122693,0.00011185221956111491
Step-1,20,0.20000000298023224,0.002,0.0020000000949949026,0.09212781488895416,8467,1,0.001080669928342104,0.0010916334576904774,9.916307317325845e-05
Step-1,20,0.20000000298023224,0.002,0.0020000000949949026,0.09212781488895416,8467,2,0.001104600029066205,0.001115806750021875,9.974033309845254e-05
Step-1,20,0.20000000298023224,0.002,0.0020000000949949026,0.09212781488895416,8467,3,0.001077032065950334,0.0010879583423957229,9.90634725894779e-05
Step-1,20,0.20000000298023224,0.002,0.0020000000949949026,0.09212781488895416,8467,4,0.0011009194422513247,0.0011120883282274008,9.963924821931869e-05
Step-1,20,0.20000000298023224,0.002,0.0020000000949949026,0.09212781488895416,8468,1,0.003437575651332736,0.003472630400210619,0.00031826275517232716
Step-1,20,0.20000000298023224,0.002,0.0020000000949949026,0.09212781488895416,8468,2,0.0034998038318008184,0.0035354983992874622,0.00032432330772280693
Step-1,20,0.20000000298023224,0.002,0.0020000000949949026,0.09212781488895416,8468,3,0.0033985546324402094,0.003433206118643284,0.0003188700939062983
Step-1,20,0.20000000298023224,0.002,0.0020000000949949026,0.09212781488895416,8468,4,0.0034581520594656467,0.0034934156574308872,0.00032491577439941466
Step-1,20,0.20000000298023224,0.002,0.0020000000949949026,0.09212781488895416,8469,1,0.0011639088625088334,0.0011757180327549577,0.0001068401979864575
Step-1,20,0.20000000298023224,0.002,0.0020000000949949026,0.09212781488895416,8469,2,0.0011880688834935427,0.0012001236900687218,0.00010745818144641817
Step-1,20,0.20000000298023224,0.002,0.0020000000949949026,0.09212781488895416,8469,3,0.001160088344477117,0.0011718583991751075,0.00010674336954252794
Step-1,20,0.20000000298023224,0.002,0.0020000000949949026,0.09212781488895416,8469,4,0.0011841778177767992,0.0011961928103119135,0.00010736045078374445
Step-1,20,0.20000000298023224,0.002,0.0020000000949949026,0.09212781488895416,8470,1,0.0012900318251922727,0.001303123077377677,0.00011845504195662215
Step-1,20,0.20000000298023224,0.002,0.0020000000949949026,0.09212781488895416,8470,2,0.0013145582051947713,0.001327898702584207,0.00011914418428204954
Step-1,20,0.20000000298023224,0.002,0.0020000000949949026,0.09212781488895416,8470,3,0.0012858619447797537,0.0012989104725420475,0.00011837273632409051
Step-1,20,0.20000000298023224,0.002,0.0020000000949949026,0.09212781488895416,8470,4,0.0013103036908432841,0.0013236006489023566,0.00011906131112482399
Step-1,20,0.20000000298023224,0.002,0.0020000000949949026,0.09212781488895416,8471,1,0.001332571730017662,0.0013460954651236534,0.00012237412738613784
Step-1,20,0.20000000298023224,0.002,0.0020000000949949026,0.09212781488895416,8471,2,0.0013572592288255692,0.0013710340717807412,0.00012309120211284608
Step-1,20,0.20000000298023224,0.002,0.0020000000949949026,0.09212781488895416,8471,3,0.0013282515574246645,0.0013417310547083616,0.00012229442654643208
Step-1,20,0.20000000298023224,0.002,0.0020000000949949026,0.09212781488895416,8471,4,0.0013528445269912481,0.0013665740843862295,0.00012301115202717483
Step-1,20,0.20000000298023224,0.002,0.0020000000949949026,0.09212781488895416,8472,1,0.00298935710452497,0.0030198029708117247,0.0002788780548144132
Step-1,20,0.20000000298023224,0.002,0.0020000000949949026,0.09212781488895416,8472,2,0.003019934054464102,0.0030506961047649384,0.0002785952528938651
Step-1,20,0.20000000298023224,0.002,0.0020000000949949026,0.09212781488895416,8472,3,0.0030330801382660866,0.003063974669203162,0.00028288911562412977
Step-1,20,0.20000000298023224,0.002,0.0020000000949949026,0.09212781488895416,8472,4,0.003065373282879591,0.0030966014601290226,0.0002826169366016984
Step-1,20,0.20000000298023224,0.002,0.0020000000949949026,0.09212781488895416,8473,1,0.0030871822964400053,0.0031186360865831375,0.0002880324609577656
Step-1,20,0.20000000298023224,0.002,0.0020000000949949026,0.09212781488895416,8473,2,0.0030405812431126833,0.0030715567991137505,0.0002836967178154737
Step-1,20,0.20000000298023224,0.002,0.0020000000949949026,0.09212781488895416,8473,3,0.0031144730746746063,0.0031462088227272034,0.0002876617945730686
Step-1,20,0.20000000298023224,0.002,0.0020000000949949026,0.09212781488895416,8473,4,0.003066413337364793,0.0030976557172834873,0.00028331641806289554
Step-1,20,0.20000000298023224,0.002,0.0020000000949949026,0.09212781488895416,8474,1,0.005765997804701328,0.005825056228786707,0.0005405449774116278
Step-1,20,0.20000000298023224,0.002,0.0020000000949949026,0.09212781488895416,8474,2,0.006001719273626804,0.0060632131062448025,0.0005672244587913156
Step-1,20,0.20000000298023224,0.002,0.0020000000949949026,0.09212781488895416,8474,3,0.005590921733528376,0.005648170597851276,0.0005436974461190403
Step-1,20,0.20000000298023224,0.002,0.0020000000949949026,0.09212781488895416,8474,4,0.00580580672249198,0.005865275859832764,0.0005694092833437026
Step-1,20,0.20000000298023224,0.002,0.0020000000949949026,0.09212781488895416,8475,1,0.0013627561274915934,0.001376585802063346,0.0001255017559742555
Step-1,20,0.20000000298023224,0.002,0.0020000000949949026,0.09212781488895416,8475,2,0.0013675052905455232,0.0013813837431371212,0.000125570033560507
Step-1,20,0.20000000298023224,0.002,0.0020000000949949026,0.09212781488895416,8475,3,0.0013872907729819417,0.0014013699255883694,0.00012623339716810733
Step-1,20,0.20000000298023224,0.002,0.0020000000949949026,0.09212781488895416,8475,4,0.0013921316713094711,0.001406260533258319,0.00012630266428459436
Step-1,20,0.20000000298023224,0.002,0.0020000000949949026,0.09212781488895416,8476,1,0.000664226186927408,0.0006709623849019408,5.92082433286123e-05
Step-1,20,0.20000000298023224,0.002,0.0020000000949949026,0.09212781488895416,8476,2,0.0006427132175303996,0.0006492311949841678,5.88060611335095e-05
Step-1,20,0.20000000298023224,0.002,0.0020000000949949026,0.09212781488895416,8476,3,0.0006668379064649343,0.0006736007053405046,5.931979467277415e-05
Step-1,20,0.20000000298023224,0.002,0.0020000000949949026,0.09212781488895416,8476,4,0.0006452905363403261,0.0006518347654491663,5.891583350603469e-05
Step-1,20,0.20000000298023224,0.002,0.0020000000949949026,0.09212781488895416,8477,1,0.0007980857044458389,0.0008061801781877875,7.307060150196776e-05
Step-1,20,0.20000000298023224,0.002,0.0020000000949949026,0.09212781488895416,8477,2,0.0008207982173189521,0.000829123193398118,7.353171531576663e-05
Step-1,20,0.20000000298023224,0.002,0.0020000000949949026,0.09212781488895416,8477,3,0.0007950967410579324,0.0008031607139855623,7.296494004549459e-05
