step,frame,step_time,target_abs_u,rp_u1,rp_rf1,element,integration_point,sdv14,sdv15,sdv16
Step-2,8,0.07999999821186066,0.007,0.007000000216066837,0.30632102489471436,9544,3,0.015810534358024597,0.015821192413568497,0.0014361485373228788
Step-2,8,0.07999999821186066,0.007,0.007000000216066837,0.30632102489471436,9544,4,0.015326536260545254,0.015336821787059307,0.001401915680617094
Step-2,8,0.07999999821186066,0.007,0.007000000216066837,0.30632102489471436,9545,1,0.013571168296039104,0.013579854741692543,0.001197558594867587
Step-2,8,0.07999999821186066,0.007,0.007000000216066837,0.30632102489471436,9545,2,0.013056385330855846,0.013064713217318058,0.001213972456753254
Step-2,8,0.07999999821186066,0.007,0.007000000216066837,0.30632102489471436,9545,3,0.013639088720083237,0.013647838495671749,0.0012254358734935522
Step-2,8,0.07999999821186066,0.007,0.007000000216066837,0.30632102489471436,9545,4,0.013175788335502148,0.013184208422899246,0.0012376300292089581
Step-2,8,0.07999999821186066,0.007,0.007000000216066837,0.30632102489471436,9546,1,0.01582595519721508,0.015836378559470177,0.001405330840498209
Step-2,8,0.07999999821186066,0.007,0.007000000216066837,0.30632102489471436,9546,2,0.015844685956835747,0.015855081379413605,0.001396035309880972
Step-2,8,0.07999999821186066,0.007,0.007000000216066837,0.30632102489471436,9546,3,0.015047612600028515,0.015057430602610111,0.001417595543898642
Step-2,8,0.07999999821186066,0.007,0.007000000216066837,0.30632102489471436,9546,4,0.015097947791218758,0.015107766725122929,0.001410400727763772
Step-2,8,0.07999999821186066,0.007,0.007000000216066837,0.30632102489471436,9547,1,0.016407815739512444,0.01641870103776455,0.001541346893645823
Step-2,8,0.07999999821186066,0.007,0.007000000216066837,0.30632102489471436,9547,2,0.017219142988324165,0.017230691388249397,0.0015332086477428675
Step-2,8,0.07999999821186066,0.007,0.007000000216066837,0.30632102489471436,9547,3,0.01642051711678505,0.01643136888742447,0.0015343540580943227
Step-2,8,0.07999999821186066,0.007,0.007000000216066837,0.30632102489471436,9547,4,0.017246978357434273,0.017258500680327415,0.0015253681922331452
Step-2,8,0.07999999821186066,0.007,0.007000000216066837,0.30632102489471436,9548,1,0.015127216465771198,0.015137125737965107,0.0014025851851329207
Step-2,8,0.07999999821186066,0.007,0.007000000216066837,0.30632102489471436,9548,2,0.015395033173263073,0.015405193902552128,0.001434051664546132
Step-2,8,0.07999999821186066,0.007,0.007000000216066837,0.30632102489471436,9548,3,0.015876470133662224,0.015886962413787842,0.0014044386334717274
Step-2,8,0.07999999821186066,0.007,0.007000000216066837,0.30632102489471436,9548,4,0.01603320613503456,0.01604386791586876,0.0014409120194613934
Step-2,8,0.07999999821186066,0.007,0.007000000216066837,0.30632102489471436,9549,1,0.01013815589249134,0.010145125910639763,0.0009411995997652411
Step-2,8,0.07999999821186066,0.007,0.007000000216066837,0.30632102489471436,9549,2,0.010735321789979935,0.010742696933448315,0.0009318721131421626
Step-2,8,0.07999999821186066,0.007,0.007000000216066837,0.30632102489471436,9549,3,0.010165287181735039,0.01017221249639988,0.0009677018970251083
Step-2,8,0.07999999821186066,0.007,0.007000000216066837,0.30632102489471436,9549,4,0.010717659257352352,0.010724950581789017,0.0009577618911862373
Step-2,8,0.07999999821186066,0.007,0.007000000216066837,0.30632102489471436,9550,1,0.011599836871027946,0.011607443913817406,0.0010175408096984029
Step-2,8,0.07999999821186066,0.007,0.007000000216066837,0.30632102489471436,9550,2,0.01135668158531189,0.011364173144102097,0.0010386952199041843
Step-2,8,0.07999999821186066,0.007,0.007000000216066837,0.30632102489471436,9550,3,0.011590779758989811,0.011598296463489532,0.0010124760447070003
Step-2,8,0.07999999821186066,0.007,0.007000000216066837,0.30632102489471436,9550,4,0.01132425107061863,0.011331635527312756,0.0010344272013753653
Step-2,8,0.07999999821186066,0.007,0.007000000216066837,0.30632102489471436,9551,1,0.011277667246758938,0.011285414919257164,0.0010169127490371466
Step-2,8,0.07999999821186066,0.007,0.007000000216066837,0.30632102489471436,9551,2,0.011479527689516544,0.011487497948110104,0.0010022316128015518
Step-2,8,0.07999999821186066,0.007,0.007000000216066837,0.30632102489471436,9551,3,0.011118282563984394,0.011125902645289898,0.001027580932714045
Step-2,8,0.07999999821186066,0.007,0.007000000216066837,0.30632102489471436,9551,4,0.011233554221689701,0.011241314001381397,0.001007753424346447
Step-2,8,0.07999999821186066,0.007,0.007000000216066837,0.30632102489471436,9552,1,0.008404185064136982,0.008409961126744747,0.0007561444072052836
Step-2,8,0.07999999821186066,0.007,0.007000000216066837,0.30632102489471436,9552,2,0.008321491070091724,0.008327198214828968,0.0007520709768868983
Step-2,8,0.07999999821186066,0.007,0.007000000216066837,0.30632102489471436,9552,3,0.008086605928838253,0.008092202246189117,0.0007038653129711747
Step-2,8,0.07999999821186066,0.007,0.007000000216066837,0.30632102489471436,9552,4,0.007880578748881817,0.007886027917265892,0.0007097377674654126
Step-2,8,0.07999999821186066,0.007,0.007000000216066837,0.30632102489471436,9553,1,0.009208670817315578,0.009214866906404495,0.000799883680883795
Step-2,8,0.07999999821186066,0.007,0.007000000216066837,0.30632102489471436,9553,2,0.008750350214540958,0.008756300434470177,0.000781331502366811
Step-2,8,0.07999999821186066,0.007,0.007000000216066837,0.30632102489471436,9553,3,0.009098676033318043,0.009104825556278229,0.0008042259141802788
Step-2,8,0.07999999821186066,0.007,0.007000000216066837,0.30632102489471436,9553,4,0.008660073392093182,0.008665971457958221,0.0007810192182660103
Step-2,8,0.07999999821186066,0.007,0.007000000216066837,0.30632102489471436,9554,1,0.011201168410480022,0.011208866722881794,0.0010307477787137032
Step-2,8,0.07999999821186066,0.007,0.007000000216066837,0.30632102489471436,9554,2,0.011876721866428852,0.011884896084666252,0.001031534280627966
Step-2,8,0.07999999821186066,0.007,0.007000000216066837,0.30632102489471436,9554,3,0.011132139712572098,0.011139709502458572,0.0010631184559315443
Step-2,8,0.07999999821186066,0.007,0.007000000216066837,0.30632102489471436,9554,4,0.011712147854268551,0.011720114387571812,0.0010624296264722943
Step-2,8,0.07999999821186066,0.007,0.007000000216066837,0.30632102489471436,9555,1,0.016686290502548218,0.01669764332473278,0.0015174195868894458
Step-2,8,0.07999999821186066,0.007,0.007000000216066837,0.30632102489471436,9555,2,0.01646708883345127,0.016478214412927628,0.0014977931277826428
Step-2,8,0.07999999821186066,0.007,0.007000000216066837,0.30632102489471436,9555,3,0.016174878925085068,0.01618582382798195,0.0014881344977766275
Step-2,8,0.07999999821186066,0.007,0.007000000216066837,0.30632102489471436,9555,4,0.015954019501805305,0.01596473716199398,0.0014694806886836886
Step-2,8,0.07999999821186066,0.007,0.007000000216066837,0.30632102489471436,9556,1,0.01278114877641201,0.012789336033165455,0.0011589216301217675
Step-2,8,0.07999999821186066,0.007,0.007000000216066837,0.30632102489471436,9556,2,0.012493585236370564,0.012501549907028675,0.0011317128082737327
Step-2,8,0.07999999821186066,0.007,0.007000000216066837,0.30632102489471436,9556,3,0.012400859035551548,0.012408778071403503,0.0011417510686442256
Step-2,8,0.07999999821186066,0.007,0.007000000216066837,0.30632102489471436,9556,4,0.012182087637484074,0.012189837172627449,0.001111971097998321
Step-2,8,0.07999999821186066,0.007,0.007000000216066837,0.30632102489471436,9557,1,0.014624142087996006,0.014633754268288612,0.0013438984751701355
Step-2,8,0.07999999821186066,0.007,0.007000000216066837,0.30632102489471436,9557,2,0.01489262655377388,0.014902489259839058,0.0013659648830071092
Step-2,8,0.07999999821186066,0.007,0.007000000216066837,0.30632102489471436,9557,3,0.015163682401180267,0.015173700638115406,0.0013735557440668344
Step-2,8,0.07999999821186066,0.007,0.007000000216066837,0.30632102489471436,9557,4,0.015409248881042004,0.015419505536556244,0.001398333813995123
Step-2,8,0.07999999821186066,0.007,0.007000000216066837,0.30632102489471436,9558,1,0.01014632172882557,0.010153098031878471,0.0009413210209459066
Step-2,8,0.07999999821186066,0.007,0.007000000216066837,0.30632102489471436,9558,2,0.010570812039077282,0.010577843524515629,0.000936040363740176
Step-2,8,0.07999999821186066,0.007,0.007000000216066837,0.30632102489471436,9558,3,0.010112116113305092,0.01011883094906807,0.0009432852966710925
Step-2,8,0.07999999821186066,0.007,0.007000000216066837,0.30632102489471436,9558,4,0.010403361171483994,0.010410248301923275,0.000936624244786799
Step-2,8,0.07999999821186066,0.007,0.007000000216066837,0.30632102489471436,9559,1,0.013539242558181286,0.013548359274864197,0.0012303818948566914
Step-2,8,0.07999999821186066,0.007,0.007000000216066837,0.30632102489471436,9559,2,0.013950391672551632,0.013959787786006927,0.00124273297842592
Step-2,8,0.07999999821186066,0.007,0.007000000216066837,0.30632102489471436,9559,3,0.01327528990805149,0.013284147717058659,0.0012543515767902136
Step-2,8,0.07999999821186066,0.007,0.007000000216066837,0.30632102489471436,9559,4,0.013675164431333542,0.013684294186532497,0.0012672932352870703
Step-2,8,0.07999999821186066,0.007,0.007000000216066837,0.30632102489471436,9560,1,0.011630941182374954,0.011638360098004341,0.0010109677677974105
Step-2,8,0.07999999821186066,0.007,0.007000000216066837,0.30632102489471436,9560,2,0.011204596608877182,0.011211765930056572,0.0010429064277559519
Step-2,8,0.07999999821186066,0.007,0.007000000216066837,0.30632102489471436,9560,3,0.011780375614762306,0.011787865310907364,0.001038856920786202
Step-2,8,0.07999999821186066,0.007,0.007000000216066837,0.30632102489471436,9560,4,0.011364270932972431,0.011371499858796597,0.001068117911927402
Step-2,8,0.07999999821186066,0.007,0.007000000216066837,0.30632102489471436,9561,1,0.012108911760151386,0.012116611003875732,0.0011334860464558005
Step-2,8,0.07999999821186066,0.007,0.007000000216066837,0.30632102489471436,9561,2,0.012590386904776096,0.012598398141562939,0.0011076460359618068
Step-2,8,0.07999999821186066,0.007,0.007000000216066837,0.30632102489471436,9561,3,0.011964716948568821,0.011972339823842049,0.0011136485263705254
Step-2,8,0.07999999821186066,0.007,0.007000000216066837,0.30632102489471436,9561,4,0.01245026383548975,0.012458193115890026,0.0010890772100538015
Step-2,8,0.07999999821186066,0.007,0.007000000216066837,0.30632102489471436,9562,1,0.012734595686197281,0.012742727063596249,0.0011600533034652472
Step-2,8,0.07999999821186066,0.007,0.007000000216066837,0.30632102489471436,9562,2,0.013068853877484798,0.01307724416255951,0.0011931181652471423
Step-2,8,0.07999999821186066,0.007,0.007000000216066837,0.30632102489471436,9562,3,0.013081551529467106,0.013089921325445175,0.0011931800981983542
Step-2,8,0.07999999821186066,0.007,0.007000000216066837,0.30632102489471436,9562,4,0.013474591076374054,0.013483265414834023,0.0012242184020578861
Step-2,8,0.07999999821186066,0.007,0.007000000216066837,0.30632102489471436,9563,1,0.009047815576195717,0.009053952991962433,0.0007851333939470351
Step-2,8,0.07999999821186066,0.007,0.007000000216066837,0.30632102489471436,9563,2,0.008634251542389393,0.008640142157673836,0.0007733422098681331
Step-2,8,0.07999999821186066,0.007,0.007000000216066837,0.30632102489471436,9563,3,0.009018857032060623,0.009025008417665958,0.0007916957838460803
Step-2,8,0.07999999821186066,0.007,0.007000000216066837,0.30632102489471436,9563,4,0.008653980679810047,0.00865990575402975,0.00077787198824808
Step-2,8,0.07999999821186066,0.007,0.007000000216066837,0.30632102489471436,9564,1,0.011096454225480556,0.011103752069175243,0.001050056074745953
Step-2,8,0.07999999821186066,0.007,0.007000000216066837,0.30632102489471436,9564,2,0.011009836569428444,0.011017139069736004,0.0010009828256443143
Step-2,8,0.07999999821186066,0.007,0.007000000216066837,0.30632102489471436,9564,3,0.011397427879273891,0.011404922232031822,0.0010416677687317133
Step-2,8,0.07999999821186066,0.007,0.007000000216066837,0.30632102489471436,9564,4,0.01143608894199133,0.011443674564361572,0.0009931413223966956
Step-2,8,0.07999999821186066,0.007,0.007000000216066837,0.30632102489471436,9565,1,0.010281994007527828,0.010288980789482594,0.0009729376761242747
Step-2,8,0.07999999821186066,0.007,0.007000000216066837,0.30632102489471436,9565,2,0.010604452341794968,0.010611703619360924,0.0009746566065587103
Step-2,8,0.07999999821186066,0.007,0.007000000216066837,0.30632102489471436,9565,3,0.010464831255376339,0.010472003370523453,0.0009466863120906055
Step-2,8,0.07999999821186066,0.007,0.007000000216066837,0.30632102489471436,9565,4,0.01076333224773407,0.01077074371278286,0.0009466993506066501
Step-2,8,0.07999999821186066,0.007,0.007000000216066837,0.30632102489471436,9566,1,0.013692664913833141,0.01370164379477501,0.0012302296236157417
Step-2,8,0.07999999821186066,0.007,0.007000000216066837,0.30632102489471436,9566,2,0.013406071811914444,0.013414793647825718,0.0012321526883170009
Step-2,8,0.07999999821186066,0.007,0.007000000216066837,0.30632102489471436,9566,3,0.013235471211373806,0.013244123198091984,0.0011879234807565808
Step-2,8,0.07999999821186066,0.007,0.007000000216066837,0.30632102489471436,9566,4,0.012892689555883408,0.01290104165673256,0.0011940733529627323
Step-2,8,0.07999999821186066,0.007,0.007000000216066837,0.30632102489471436,9567,1,0.012317000888288021,0.012324975803494453,0.0011674970155581832
Step-2,8,0.07999999821186066,0.007,0.007000000216066837,0.30632102489471436,9567,2,0.01260677445679903,0.012615003623068333,0.0011339378543198109
Step-2,8,0.07999999821186066,0.007,0.007000000216066837,0.30632102489471436,9567,3,0.012600873596966267,0.012609025463461876,0.0011805450776591897
Step-2,8,0.07999999821186066,0.007,0.007000000216066837,0.30632102489471436,9567,4,0.012944508343935013,0.012952959164977074,0.001150878262706101
Step-2,8,0.07999999821186066,0.007,0.007000000216066837,0.30632102489471436,9568,1,0.012706722132861614,0.012714910320937634,0.001174443168565631
Step-2,8,0.07999999821186066,0.007,0.007000000216066837,0.30632102489471436,9568,2,0.013213520869612694,0.013222073204815388,0.0012044006725773215
Step-2,8,0.07999999821186066,0.007,0.007000000216066837,0.30632102489471436,9568,3,0.012541434727609158,0.01254947017878294,0.0011420887894928455
Step-2,8,0.07999999821186066,0.007,0.007000000216066837,0.30632102489471436,9568,4,0.012974054552614689,0.012982399202883244,0.0011730794794857502
Step-2,8,0.07999999821186066,0.007,0.007000000216066837,0.30632102489471436,9569,1,0.014960166998207569,0.014969994314014912,0.0013557201018556952
Step-2,8,0.07999999821186066,0.007,0.007000000216066837,0.30632102489471436,9569,2,0.014649718068540096,0.014659265987575054,0.0013178009539842606
Step-2,8,0.07999999821186066,0.007,0.007000000216066837,0.30632102489471436,9569,3,0.014410263858735561,0.014419682323932648,0.001322418567724526
Step-2,8,0.07999999821186066,0.007,0.007000000216066837,0.30632102489471436,9569,4,0.014094420708715916,0.01410356443375349,0.0012868351768702269
Step-2,8,0.07999999821186066,0.007,0.007000000216066837,0.30632102489471436,9570,1,0.012348350137472153,0.012356198392808437,0.0011327096726745367
Step-2,8,0.07999999821186066,0.007,0.007000000216066837,0.30632102489471436,9570,2,0.012097911909222603,0.012105590663850307,0.0011057308875024319
Step-2,8,0.07999999821186066,0.007,0.007000000216066837,0.30632102489471436,9570,3,0.012779776938259602,0.012787925079464912,0.0011420533992350101
Step-2,8,0.07999999821186066,0.007,0.007000000216066837,0.30632102489471436,9570,4,0.012474432587623596,0.012482373043894768,0.0011197124840691686
Step-2,8,0.07999999821186066,0.007,0.007000000216066837,0.30632102489471436,9571,1,0.012261349707841873,0.01226914580911398,0.0011094824876636267
Step-2,8,0.07999999821186066,0.007,0.007000000216066837,0.30632102489471436,9571,2,0.011914434842765331,0.011921989731490612,0.0010847673984244466
Step-2,8,0.07999999821186066,0.007,0.007000000216066837,0.30632102489471436,9571,3,0.011984541080892086,0.011992148123681545,0.0010881592752411962
Step-2,8,0.07999999821186066,0.007,0.007000000216066837,0.30632102489471436,9571,4,0.011663604527711868,0.011670990847051144,0.0010625955183058977
Step-2,8,0.07999999821186066,0.007,0.007000000216066837,0.30632102489471436,9572,1,0.011910169385373592,0.01191773172467947,0.001042719348333776
