step,frame,step_time,target_abs_u,rp_u1,rp_rf1,element,integration_point,sdv14,sdv15,sdv16
Step-2,4,0.03999999910593033,0.006,0.006000000052154064,0.07560866326093674,24173,4,0.0007744991453364491,0.0007751358789391816,5.7831643061945215e-05
Step-2,4,0.03999999910593033,0.006,0.006000000052154064,0.07560866326093674,24174,1,0.000727984996046871,0.0007285833708010614,6.30384311079979e-05
Step-2,4,0.03999999910593033,0.006,0.006000000052154064,0.07560866326093674,24174,2,0.0007163338596001267,0.0007169227465055883,6.19844431639649e-05
Step-2,4,0.03999999910593033,0.006,0.006000000052154064,0.07560866326093674,24174,3,0.000765863573178649,0.0007664932054467499,5.70323463762179e-05
Step-2,4,0.03999999910593033,0.006,0.006000000052154064,0.07560866326093674,24174,4,0.0007540767546743155,0.0007546968408860266,5.604044417850673e-05
Step-2,4,0.03999999910593033,0.006,0.006000000052154064,0.07560866326093674,24175,1,0.0007078179041855037,0.0007083998643793166,6.119419413153082e-05
Step-2,4,0.03999999910593033,0.006,0.006000000052154064,0.07560866326093674,24175,2,0.0006962032057344913,0.0006967756780795753,6.014325117575936e-05
Step-2,4,0.03999999910593033,0.006,0.006000000052154064,0.07560866326093674,24175,3,0.0007454576552845538,0.0007460706983692944,5.524692096514627e-05
Step-2,4,0.03999999910593033,0.006,0.006000000052154064,0.07560866326093674,24175,4,0.0007336966227740049,0.0007343000615946949,5.425970084615983e-05
Step-2,4,0.03999999910593033,0.006,0.006000000052154064,0.07560866326093674,24176,1,0.0006877162959426641,0.0006882818415760994,5.935630906606093e-05
Step-2,4,0.03999999910593033,0.006,0.006000000052154064,0.07560866326093674,24176,2,0.000676144496537745,0.0006767005543224514,5.830900408909656e-05
Step-2,4,0.03999999910593033,0.006,0.006000000052154064,0.07560866326093674,24176,3,0.0007250988273881376,0.000725695223081857,5.3472365834750235e-05
Step-2,4,0.03999999910593033,0.006,0.006000000052154064,0.07560866326093674,24176,4,0.0007133701001293957,0.0007139569497667253,5.2490409871097654e-05
Step-2,4,0.03999999910593033,0.006,0.006000000052154064,0.07560866326093674,24177,1,0.0006676914053969085,0.0006682405946776271,5.7525809097569436e-05
Step-2,4,0.03999999910593033,0.006,0.006000000052154064,0.07560866326093674,24177,2,0.0006561690825037658,0.0006567088421434164,5.648274236591533e-05
Step-2,4,0.03999999910593033,0.006,0.006000000052154064,0.07560866326093674,24177,3,0.0007047983817756176,0.0007053782464936376,5.170967415324412e-05
Step-2,4,0.03999999910593033,0.006,0.006000000052154064,0.07560866326093674,24177,4,0.0006931087118573487,0.0006936789723113179,5.073357533547096e-05
Step-2,4,0.03999999910593033,0.006,0.006000000052154064,0.07560866326093674,24178,1,0.0006477546994574368,0.0006482875905930996,5.570373105001636e-05
Step-2,4,0.03999999910593033,0.006,0.006000000052154064,0.07560866326093674,24178,2,0.0006362884887494147,0.0006368120084516704,5.46655101061333e-05
Step-2,4,0.03999999910593033,0.006,0.006000000052154064,0.07560866326093674,24178,3,0.0006845680181868374,0.000685131351929158,4.9959850002778694e-05
Step-2,4,0.03999999910593033,0.006,0.006000000052154064,0.07560866326093674,24178,4,0.0006729240994900465,0.0006734778871759772,4.899019404547289e-05
Step-2,4,0.03999999910593033,0.006,0.006000000052154064,0.07560866326093674,24179,1,0.0006279176450334489,0.0006284342962317169,5.389112266129814e-05
Step-2,4,0.03999999910593033,0.006,0.006000000052154064,0.07560866326093674,24179,2,0.0006165142985992134,0.0006170216365717351,5.285835868562572e-05
Step-2,4,0.03999999910593033,0.006,0.006000000052154064,0.07560866326093674,24179,3,0.0006644194363616407,0.0006649662973359227,4.82238938275259e-05
Step-2,4,0.03999999910593033,0.006,0.006000000052154064,0.07560866326093674,24179,4,0.0006528281373903155,0.0006533654523082078,4.7261280997190624e-05
Step-2,4,0.03999999910593033,0.006,0.006000000052154064,0.07560866326093674,24180,1,0.0006081919418647885,0.0006086925277486444,5.2089046221226454e-05
Step-2,4,0.03999999910593033,0.006,0.006000000052154064,0.07560866326093674,24180,2,0.0005968582700006664,0.000597349542658776,5.106236130814068e-05
Step-2,4,0.03999999910593033,0.006,0.006000000052154064,0.07560866326093674,24180,3,0.0006443644524551928,0.0006448948988690972,4.650281698559411e-05
Step-2,4,0.03999999910593033,0.006,0.006000000052154064,0.07560866326093674,24180,4,0.0006328326417133212,0.0006333536584861577,4.554784391075373e-05
Step-2,4,0.03999999910593033,0.006,0.006000000052154064,0.07560866326093674,24181,1,0.000588589406106621,0.0005890739266760647,5.029856401961297e-05
Step-2,4,0.03999999910593033,0.006,0.006000000052154064,0.07560866326093674,24181,2,0.0005773322191089392,0.0005778075428679585,4.9278583901468664e-05
Step-2,4,0.03999999910593033,0.006,0.006000000052154064,0.07560866326093674,24181,3,0.0006244151154533029,0.0006249292055144906,4.479762355913408e-05
Step-2,4,0.03999999910593033,0.006,0.006000000052154064,0.07560866326093674,24181,4,0.0006129497778601944,0.0006134544964879751,4.385090142022818e-05
Step-2,4,0.03999999910593033,0.006,0.006000000052154064,0.07560866326093674,24182,1,0.0005691219121217728,0.0005695905419997871,4.852075653616339e-05
Step-2,4,0.03999999910593033,0.006,0.006000000052154064,0.07560866326093674,24182,2,0.0005579481949098408,0.0005584076279774308,4.750811058329418e-05
Step-2,4,0.03999999910593033,0.006,0.006000000052154064,0.07560866326093674,24182,3,0.00060458347434178,0.0006050813826732337,4.3109339458169416e-05
Step-2,4,0.03999999910593033,0.006,0.006000000052154064,0.07560866326093674,24182,4,0.0005931916530244052,0.0005936802481301129,4.217147215967998e-05
Step-2,4,0.03999999910593033,0.006,0.006000000052154064,0.07560866326093674,24183,1,0.0005498015088960528,0.0005502542480826378,4.675670788856223e-05
Step-2,4,0.03999999910593033,0.006,0.006000000052154064,0.07560866326093674,24183,2,0.0005387181299738586,0.000539161846973002,4.575203638523817e-05
Step-2,4,0.03999999910593033,0.006,0.006000000052154064,0.07560866326093674,24183,3,0.0005848818109370768,0.0005853636539541185,4.1438976040808484e-05
Step-2,4,0.03999999910593033,0.006,0.006000000052154064,0.07560866326093674,24183,4,0.0005735707236453891,0.0005740432534366846,4.05105747631751e-05
Step-2,4,0.03999999910593033,0.006,0.006000000052154064,0.07560866326093674,24184,1,0.0005306401872076094,0.0005310772685334086,4.500751310843043e-05
Step-2,4,0.03999999910593033,0.006,0.006000000052154064,0.07560866326093674,24184,2,0.0005196542479097843,0.0005200823652558029,4.401145997690037e-05
Step-2,4,0.03999999910593033,0.006,0.006000000052154064,0.07560866326093674,24184,3,0.0005653225816786289,0.0005657883593812585,3.978755557909608e-05
Step-2,4,0.03999999910593033,0.006,0.006000000052154064,0.07560866326093674,24184,4,0.0005540993297472596,0.0005545559106394649,3.886923877871595e-05
Step-2,4,0.03999999910593033,0.006,0.006000000052154064,0.07560866326093674,24185,1,0.0005116502288728952,0.0005120717687532306,4.327427450334653e-05
Step-2,4,0.03999999910593033,0.006,0.006000000052154064,0.07560866326093674,24185,2,0.0005007688305340707,0.0005011814064346254,4.228748366585933e-05
Step-2,4,0.03999999910593033,0.006,0.006000000052154064,0.07560866326093674,24185,3,0.00054591812659055,0.0005463680136017501,3.815610034507699e-05
Step-2,4,0.03999999910593033,0.006,0.006000000052154064,0.07560866326093674,24185,4,0.0005347899859771132,0.0005352307925932109,3.724848647834733e-05
Step-2,4,0.03999999910593033,0.006,0.006000000052154064,0.07560866326093674,24186,1,0.0004928439157083631,0.0004932500305585563,4.15581016568467e-05
Step-2,4,0.03999999910593033,0.006,0.006000000052154064,0.07560866326093674,24186,2,0.0004820741305593401,0.000482471426948905,4.058122431160882e-05
Step-2,4,0.03999999910593033,0.006,0.006000000052154064,0.07560866326093674,24186,3,0.000526681134942919,0.0005271153058856726,3.654563261079602e-05
Step-2,4,0.03999999910593033,0.006,0.006000000052154064,0.07560866326093674,24186,4,0.0005156554980203509,0.000516080588568002,3.564934741007164e-05
Step-2,4,0.03999999910593033,0.006,0.006000000052154064,0.07560866326093674,24187,1,0.0004742335877381265,0.00047462445218116045,3.986010779044591e-05
Step-2,4,0.03999999910593033,0.006,0.006000000052154064,0.07560866326093674,24187,2,0.00046358260442502797,0.0004639647377189249,3.8893802411621436e-05
Step-2,4,0.03999999910593033,0.006,0.006000000052154064,0.07560866326093674,24187,3,0.0005076242960058153,0.0005080428090877831,3.4957181924255565e-05
Step-2,4,0.03999999910593033,0.006,0.006000000052154064,0.07560866326093674,24187,4,0.00049670843873173,0.0004971180460415781,3.4072843845933676e-05
Step-2,4,0.03999999910593033,0.006,0.006000000052154064,0.07560866326093674,24188,1,0.00045583167229779065,0.00045620749006047845,3.818141340161674e-05
Step-2,4,0.03999999910593033,0.006,0.006000000052154064,0.07560866326093674,24188,2,0.00044530676677823067,0.00044567391159944236,3.722634573932737e-05
Step-2,4,0.03999999910593033,0.006,0.006000000052154064,0.07560866326093674,24188,3,0.0004887604154646397,0.0004891635035164654,3.3391777833458036e-05
Step-2,4,0.03999999910593033,0.006,0.006000000052154064,0.07560866326093674,24188,4,0.000477961846627295,0.000478356028907001,3.2520012609893456e-05
Step-2,4,0.03999999910593033,0.006,0.006000000052154064,0.07560866326093674,24189,1,0.0004376507713459432,0.0004380116588436067,3.6523153539747e-05
Step-2,4,0.03999999910593033,0.006,0.006000000052154064,0.07560866326093674,24189,2,0.0004272591613698751,0.00042761152144521475,3.5579982068156824e-05
Step-2,4,0.03999999910593033,0.006,0.006000000052154064,0.07560866326093674,24189,3,0.00047010238631628454,0.0004704901366494596,3.185043897246942e-05
Step-2,4,0.03999999910593033,0.006,0.006000000052154064,0.07560866326093674,24189,4,0.000459428527392447,0.00045980754657648504,3.099187961197458e-05
Step-2,4,0.03999999910593033,0.006,0.006000000052154064,0.07560866326093674,24190,1,0.00041970342863351107,0.00042004958959296346,3.4886455978266895e-05
Step-2,4,0.03999999910593033,0.006,0.006000000052154064,0.07560866326093674,24190,2,0.00040945244836620986,0.00040979019831866026,3.395585008547641e-05
Step-2,4,0.03999999910593033,0.006,0.006000000052154064,0.07560866326093674,24190,3,0.00045166315976530313,0.00045203580521047115,3.033420034626033e-05
Step-2,4,0.03999999910593033,0.006,0.006000000052154064,0.07560866326093674,24190,4,0.0004411216068547219,0.0004414855793584138,2.948947440017946e-05
Step-2,4,0.03999999910593033,0.006,0.006000000052154064,0.07560866326093674,24191,1,0.00040200233343057334,0.0004023339715786278,3.327245940454304e-05
Step-2,4,0.03999999910593033,0.006,0.006000000052154064,0.07560866326093674,24191,2,0.0003918992879334837,0.00039222263148985803,3.235509211663157e-05
Step-2,4,0.03999999910593033,0.006,0.006000000052154064,0.07560866326093674,24191,3,0.00043345586163923144,0.0004338135477155447,2.884408604586497e-05
Step-2,4,0.03999999910593033,0.006,0.006000000052154064,0.07560866326093674,24191,4,0.0004230541526339948,0.00042340331128798425,2.8013824703521095e-05
Step-2,4,0.03999999910593033,0.006,0.006000000052154064,0.07560866326093674,24192,1,0.00038456020411103964,0.0003848775231745094,3.1682309781899676e-05
Step-2,4,0.03999999910593033,0.006,0.006000000052154064,0.07560866326093674,24192,2,0.00037461251486092806,0.0003749216557480395,3.077885412494652e-05
Step-2,4,0.03999999910593033,0.006,0.006000000052154064,0.07560866326093674,24192,3,0.000415493588661775,0.00041583654819987714,2.7381123800296336e-05
Step-2,4,0.03999999910593033,0.006,0.006000000052154064,0.07560866326093674,24192,4,0.00040523940697312355,0.00040557392640039325,2.65659637079807e-05
Step-2,4,0.03999999910593033,0.006,0.006000000052154064,0.07560866326093674,24193,1,0.0003673898463603109,0.00036769305006600916,3.0117154892650433e-05
Step-2,4,0.03999999910593033,0.006,0.006000000052154064,0.07560866326093674,24193,2,0.00035760487662628293,0.0003579000476747751,2.922828571172431e-05
Step-2,4,0.03999999910593033,0.006,0.006000000052154064,0.07560866326093674,24193,3,0.00039778961217962205,0.00039811801980249584,2.5946341338567436e-05
Step-2,4,0.03999999910593033,0.006,0.006000000052154064,0.07560866326093674,24193,4,0.00038769058301113546,0.0003880106960423291,2.5146913685603067e-05
Step-2,4,0.03999999910593033,0.006,0.006000000052154064,0.07560866326093674,24194,1,0.00035050406586378813,0.000350793416146189,2.8578144338098355e-05
Step-2,4,0.03999999910593033,0.006,0.006000000052154064,0.07560866326093674,24194,2,0.00034088926622644067,0.0003411707002669573,2.7704543754225597e-05
Step-2,4,0.03999999910593033,0.006,0.006000000052154064,0.07560866326093674,24194,3,0.0003803572035394609,0.00038067129207774997,2.4540762751712464e-05
Step-2,4,0.03999999910593033,0.006,0.006000000052154064,0.07560866326093674,24194,4,0.00037042106851004064,0.00037072697887197137,2.3757704184390604e-05
Step-2,4,0.03999999910593033,0.006,0.006000000052154064,0.07560866326093674,24195,1,0.0003339157556183636,0.0003341914853081107,2.706643135752529e-05
Step-2,4,0.03999999910593033,0.006,0.006000000052154064,0.07560866326093674,24195,2,0.00032447860576212406,0.0003247465647291392,2.6208781491732225e-05
Step-2,4,0.03999999910593033,0.006,0.006000000052154064,0.07560866326093674,24195,3,0.0003632097505033016,0.00036350975278764963,2.3165415768744424e-05
Step-2,4,0.03999999910593033,0.006,0.006000000052154064,0.07560866326093674,24195,4,0.00035344422212801874,0.0003537361917551607,2.239936111436691e-05
Step-2,4,0.03999999910593033,0.006,0.006000000052154064,0.07560866326093674,24196,1,0.00031763786682859063,0.00031790020875632763,2.55831764661707e-05
Step-2,4,0.03999999910593033,0.006,0.006000000052154064,0.07560866326093674,24196,2,0.0003083858173340559,0.00030864053405821323,2.4742163077462465e-05
Step-2,4,0.03999999910593033,0.006,0.006000000052154064,0.07560866326093674,24196,3,0.0003463606408331543,0.0003466467896942049,2.18213172047399e-05
Step-2,4,0.03999999910593033,0.006,0.006000000052154064,0.07560866326093674,24196,4,0.0003367735189385712,0.00033705178066156805,2.1072904928587377e-05
Step-2,4,0.03999999910593033,0.006,0.006000000052154064,0.07560866326093674,24197,1,0.00030168332159519196,0.00030193253769539297,2.4129540179274045e-05
Step-2,4,0.03999999910593033,0.006,0.006000000052154064,0.07560866326093674,24197,2,0.0002926238812506199,0.000292865646770224,2.3305847207666375e-05
Step-2,4,0.03999999910593033,0.006,0.006000000052154064,0.07560866326093674,24197,3,0.0003298233787063509,0.00033009593607857823,2.0509492969722487e-05
Step-2,4,0.03999999910593033,0.006,0.006000000052154064,0.07560866326093674,24197,4,0.00032042243401519954,0.00032068724976852536,1.9779357899096794e-05
Step-2,4,0.03999999910593033,0.006,0.006000000052154064,0.07560866326093674,24198,1,0.0002860651584342122,0.0002863015397451818,2.270668301207479e-05
Step-2,4,0.03999999910593033,0.006,0.006000000052154064,0.07560866326093674,24198,2,0.0002772058651316911,0.00027743494138121605,2.1900998035562225e-05
Step-2,4,0.03999999910593033,0.006,0.006000000052154064,0.07560866326093674,24198,3,0.0003136114974040538,0.0003138706961181015,1.9230959878768772e-05
Step-2,4,0.03999999910593033,0.006,0.006000000052154064,0.07560866326093674,24198,4,0.000304404558846727,0.00030465619056485593,1.851973865996115e-05
Step-2,4,0.03999999910593033,0.006,0.006000000052154064,0.07560866326093674,24199,1,0.000270796415861696,0.0002710202243179083,2.1315769117791206e-05
Step-2,4,0.03999999910593033,0.006,0.006000000052154064,0.07560866326093674,24199,2,0.0002621447783894837,0.00026236145640723407,2.0528781533357687e-05
Step-2,4,0.03999999910593033,0.006,0.006000000052154064,0.07560866326093674,24199,3,0.00029773853020742536,0.00029798466130159795,1.7986734746955335e-05
Step-2,4,0.03999999910593033,0.006,0.006000000052154064,0.07560866326093674,24199,4,0.0002887334849219769,0.0002889722236432135,1.729506220726762e-05
Step-2,4,0.03999999910593033,0.006,0.006000000052154064,0.07560866326093674,24200,1,0.0002558901032898575,0.0002561016590334475,1.9957964468630962e-05
Step-2,4,0.03999999910593033,0.006,0.006000000052154064,0.07560866326093674,24200,2,0.00024745368864387274,0.0002476582885719836,1.919036549224984e-05
Step-2,4,0.03999999910593033,0.006,0.006000000052154064,0.07560866326093674,24200,3,0.0002822180977091193,0.00028245148132555187,1.6777828932390548e-05
Step-2,4,0.03999999910593033,0.006,0.006000000052154064,0.07560866326093674,24200,4,0.00027342280372977257,0.0002736489404924214,1.6106343537103385e-05
Step-2,4,0.03999999910593033,0.006,0.006000000052154064,0.07560866326093674,24201,1,0.00024135933199431747,0.00024155891151167452,1.8634435036801733e-05
Step-2,4,0.03999999910593033,0.006,0.006000000052154064,0.07560866326093674,24201,2,0.00023314569261856377,0.00023333850549533963,1.7886915884446353e-05
Step-2,4,0.03999999910593033,0.006,0.006000000052154064,0.07560866326093674,24201,3,0.00026706387870945036,0.000267284776782617,1.5605255612172186e-05
Step-2,4,0.03999999910593033,0.006,0.006000000052154064,0.07560866326093674,24201,4,0.0002584862522780895,0.00025870007812045515,1.4954592188587412e-05
Step-2,4,0.03999999910593033,0.006,0.006000000052154064,0.07560866326093674,24202,1,0.00022721719869878143,0.00022740512213204056,1.734635043249e-05
Step-2,4,0.03999999910593033,0.006,0.006000000052154064,0.07560866326093674,24202,2,0.00021923388703726232,0.00021941524755675346,1.6619600501144305e-05
Step-2,4,0.03999999910593033,0.006,0.006000000052154064,0.07560866326093674,24202,3,0.0002522895229049027,0.0002524982555769384,1.4470021596935112e-05
Step-2,4,0.03999999910593033,0.006,0.006000000052154064,0.07560866326093674,24202,4,0.00024393745115958154,0.00024413930077571422,1.3840814062859863e-05
Step-2,4,0.03999999910593033,0.006,0.006000000052154064,0.07560866326093674,24203,1,0.00021347678557503968,0.00021365340217016637,1.609487662790343e-05
Step-2,4,0.03999999910593033,0.006,0.006000000052154064,0.07560866326093674,24203,2,0.00020573138317558914,0.0002059016260318458,1.5389588952530175e-05
Step-2,4,0.03999999910593033,0.006,0.006000000052154064,0.07560866326093674,24203,3,0.0002379087673034519,0.00023810564016457647,1.3373130968830083e-05
Step-2,4,0.03999999910593033,0.006,0.006000000052154064,0.07560866326093674,24203,4,0.00022979016648605466,0.00022998036001808941,1.2766013242071494e-05
