step,frame,step_time,target_abs_u,rp_u1,rp_rf1,element,integration_point,sdv14,sdv15,sdv16
Step-1,20,0.20000000298023224,0.002,0.0020000000949949026,0.02561930939555168,31230,3,0.00031478324672207236,0.0003179686900693923,2.760751885944046e-05
Step-1,20,0.20000000298023224,0.002,0.0020000000949949026,0.02561930939555168,31230,4,0.00031562670483253896,0.0003188206464983523,2.7764568585553207e-05
Step-1,20,0.20000000298023224,0.002,0.0020000000949949026,0.02561930939555168,31231,1,0.00031214620685204864,0.0003153049328830093,2.823930662998464e-05
Step-1,20,0.20000000298023224,0.002,0.0020000000949949026,0.02561930939555168,31231,2,0.0003131649282295257,0.00031633395701646805,2.840301749529317e-05
Step-1,20,0.20000000298023224,0.002,0.0020000000949949026,0.02561930939555168,31231,3,0.00031627886346541345,0.00031947941170074046,2.7751813831855543e-05
Step-1,20,0.20000000298023224,0.002,0.0020000000949949026,0.02561930939555168,31231,4,0.000317217200063169,0.00032042720704339445,2.7917238185182214e-05
Step-1,20,0.20000000298023224,0.002,0.0020000000949949026,0.02561930939555168,31232,1,0.00031394543475471437,0.0003171223506797105,2.839280932676047e-05
Step-1,20,0.20000000298023224,0.002,0.0020000000949949026,0.02561930939555168,31232,2,0.00031505912193097174,0.0003182472719345242,2.8564938475028612e-05
Step-1,20,0.20000000298023224,0.002,0.0020000000949949026,0.02561930939555168,31232,3,0.00031793885864317417,0.00032115617068484426,2.7910713470191695e-05
Step-1,20,0.20000000298023224,0.002,0.0020000000949949026,0.02561930939555168,31232,4,0.00031897216103971004,0.0003221999213565141,2.808453245961573e-05
Step-1,20,0.20000000298023224,0.002,0.0020000000949949026,0.02561930939555168,31233,1,0.0003159092157147825,0.0003191059804521501,2.8561091312440112e-05
Step-1,20,0.20000000298023224,0.002,0.0020000000949949026,0.02561930939555168,31233,2,0.0003171180433128029,0.00032032703165896237,2.8741664209519513e-05
Step-1,20,0.20000000298023224,0.002,0.0020000000949949026,0.02561930939555168,31233,3,0.00031976340687833726,0.0003229991707485169,2.808424505928997e-05
Step-1,20,0.20000000298023224,0.002,0.0020000000949949026,0.02561930939555168,31233,4,0.00032089187880046666,0.00032413905137218535,2.8266487788641825e-05
Step-1,20,0.20000000298023224,0.002,0.0020000000949949026,0.02561930939555168,31234,1,0.00031803789897821844,0.0003212561714462936,2.8744179871864617e-05
Step-1,20,0.20000000298023224,0.002,0.0020000000949949026,0.02561930939555168,31234,2,0.0003193421580363065,0.000322573643643409,2.8933227440575138e-05
Step-1,20,0.20000000298023224,0.002,0.0020000000949949026,0.02561930939555168,31234,3,0.00032175288652069867,0.0003250087611377239,2.8272448616917245e-05
Step-1,20,0.20000000298023224,0.002,0.0020000000949949026,0.02561930939555168,31234,4,0.00032297676079906523,0.0003262450045440346,2.846314419002738e-05
Step-1,20,0.20000000298023224,0.002,0.0020000000949949026,0.02561930939555168,31235,1,0.00032033200841397047,0.00032357347663491964,2.8942120479769073e-05
Step-1,20,0.20000000298023224,0.002,0.0020000000949949026,0.02561930939555168,31235,2,0.0003217320190742612,0.0003249876608606428,2.9139677280909382e-05
Step-1,20,0.20000000298023224,0.002,0.0020000000949949026,0.02561930939555168,31235,3,0.00032390773412771523,0.0003271853784099221,2.8475371436798014e-05
Step-1,20,0.20000000298023224,0.002,0.0020000000949949026,0.02561930939555168,31235,4,0.000325227330904454,0.0003285183338448405,2.8674559871433303e-05
Step-1,20,0.20000000298023224,0.002,0.0020000000949949026,0.02561930939555168,31236,1,0.00032279209699481726,0.0003260584780946374,2.915496406785678e-05
Step-1,20,0.20000000298023224,0.002,0.0020000000949949026,0.02561930939555168,31236,2,0.0003242882958147675,0.00032756978180259466,2.936107193818316e-05
Step-1,20,0.20000000298023224,0.002,0.0020000000949949026,0.02561930939555168,31236,3,0.00032622850267216563,0.0003295296337455511,2.8693073545582592e-05
Step-1,20,0.20000000298023224,0.002,0.0020000000949949026,0.02561930939555168,31236,4,0.00032764420029707253,0.0003309596504550427,2.8900794859509915e-05
Step-1,20,0.20000000298023224,0.002,0.0020000000949949026,0.02561930939555168,31237,1,0.00032541895052418113,0.00032871190342120826,2.9382770662778057e-05
Step-1,20,0.20000000298023224,0.002,0.0020000000949949026,0.02561930939555168,31237,2,0.00032701180316507816,0.00033032085048034787,2.95974787150044e-05
Step-1,20,0.20000000298023224,0.002,0.0020000000949949026,0.02561930939555168,31237,3,0.0003287159197498113,0.0003320421965327114,2.8925624064868316e-05
Step-1,20,0.20000000298023224,0.002,0.0020000000949949026,0.02561930939555168,31237,4,0.00033022818388417363,0.00033356976928189397,2.9141927370801568e-05
Step-1,20,0.20000000298023224,0.002,0.0020000000949949026,0.02561930939555168,31238,1,0.00032821341301314533,0.0003315345966257155,2.9625618481077254e-05
Step-1,20,0.20000000298023224,0.002,0.0020000000949949026,0.02561930939555168,31238,2,0.00032990341424010694,0.0003332417400088161,2.9848974008928053e-05
Step-1,20,0.20000000298023224,0.002,0.0020000000949949026,0.02561930939555168,31238,3,0.0003313707420602441,0.0003347239107824862,2.9173104849178344e-05
Step-1,20,0.20000000298023224,0.002,0.0020000000949949026,0.02561930939555168,31238,4,0.0003329800965730101,0.0003363495343364775,2.9398041078820825e-05
Step-1,20,0.20000000298023224,0.002,0.0020000000949949026,0.02561930939555168,31239,1,0.000331176386680454,0.0003345275763422251,2.9883587558288127e-05
Step-1,20,0.20000000298023224,0.002,0.0020000000949949026,0.02561930939555168,31239,2,0.0003329642058815807,0.00033633349812589586,3.0115648769424297e-05
Step-1,20,0.20000000298023224,0.002,0.0020000000949949026,0.02561930939555168,31239,3,0.00033419395913369954,0.0003375756787136197,2.943560502899345e-05
Step-1,20,0.20000000298023224,0.002,0.0020000000949949026,0.02561930939555168,31239,4,0.0003359009569976479,0.0003392999351490289,2.9669232390006073e-05
Step-1,20,0.20000000298023224,0.002,0.0020000000949949026,0.02561930939555168,31240,1,0.000334309006575495,0.00033769189030863345,3.015677248185966e-05
Step-1,20,0.20000000298023224,0.002,0.0020000000949949026,0.02561930939555168,31240,2,0.00033619528403505683,0.0003395972598809749,3.0397601221920922e-05
Step-1,20,0.20000000298023224,0.002,0.0020000000949949026,0.02561930939555168,31240,3,0.0003371865605004132,0.00034059854806400836,2.9713222829741426e-05
Step-1,20,0.20000000298023224,0.002,0.0020000000949949026,0.02561930939555168,31240,4,0.00033899187110364437,0.0003424221358727664,2.995560316776391e-05
Step-1,20,0.20000000298023224,0.002,0.0020000000949949026,0.02561930939555168,31241,1,0.000337612465955317,0.0003410287608858198,3.044527693418786e-05
Step-1,20,0.20000000298023224,0.002,0.0020000000949949026,0.02561930939555168,31241,2,0.0003395979292690754,0.00034303433494642377,3.0694936867803335e-05
Step-1,20,0.20000000298023224,0.002,0.0020000000949949026,0.02561930939555168,31241,3,0.0003403497103136033,0.00034379371209070086,3.0006069209775887e-05
Step-1,20,0.20000000298023224,0.002,0.0020000000949949026,0.02561930939555168,31241,4,0.00034225406125187874,0.0003457173297647387,3.0257269827416167e-05
Step-1,20,0.20000000298023224,0.002,0.0020000000949949026,0.02561930939555168,31242,1,0.0003410880162846297,0.00034453949774615467,3.0749215511605144e-05
Step-1,20,0.20000000298023224,0.002,0.0020000000949949026,0.02561930939555168,31242,2,0.0003431734803598374,0.00034664609120227396,3.100778121734038e-05
Step-1,20,0.20000000298023224,0.002,0.0020000000949949026,0.02561930939555168,31242,3,0.00034368468914180994,0.0003471624222584069,3.031426422239747e-05
Step-1,20,0.20000000298023224,0.002,0.0020000000949949026,0.02561930939555168,31242,4,0.00034568883711472154,0.0003491868847049773,3.057435606024228e-05
Step-1,20,0.20000000298023224,0.002,0.0020000000949949026,0.02561930939555168,31243,1,0.00034473708365112543,0.00034822552697733045,3.106871008640155e-05
Step-1,20,0.20000000298023224,0.002,0.0020000000949949026,0.02561930939555168,31243,2,0.00034692345070652664,0.00035043401294387877,3.1336261599790305e-05
Step-1,20,0.20000000298023224,0.002,0.0020000000949949026,0.02561930939555168,31243,3,0.00034719283576123416,0.0003507061046548188,3.063793701585382e-05
Step-1,20,0.20000000298023224,0.002,0.0020000000949949026,0.02561930939555168,31243,4,0.00034929768298752606,0.00035283222678117454,3.090699829044752e-05
Step-1,20,0.20000000298023224,0.002,0.0020000000949949026,0.02561930939555168,31244,1,0.00034856123966164887,0.0003520883619785309,3.1403898901771754e-05
Step-1,20,0.20000000298023224,0.002,0.0020000000949949026,0.02561930939555168,31244,2,0.00035084941191598773,0.0003543997008819133,3.168051262036897e-05
Step-1,20,0.20000000298023224,0.002,0.0020000000949949026,0.02561930939555168,31244,3,0.0003508757217787206,0.00035442624357528985,3.097722583333962e-05
Step-1,20,0.20000000298023224,0.002,0.0020000000949949026,0.02561930939555168,31244,4,0.0003530821413733065,0.00035665498580783606,3.1255342037184164e-05
Step-1,20,0.20000000298023224,0.002,0.0020000000949949026,0.02561930939555168,31245,1,0.00035256208502687514,0.0003561297198757529,3.1754923838889226e-05
Step-1,20,0.20000000298023224,0.002,0.0020000000949949026,0.02561930939555168,31245,2,0.0003549530520103872,0.00035854490124620497,3.204069071216509e-05
Step-1,20,0.20000000298023224,0.002,0.0020000000949949026,0.02561930939555168,31245,3,0.0003547348896972835,0.00035832446883432567,3.1332281650975347e-05
Step-1,20,0.20000000298023224,0.002,0.0020000000949949026,0.02561930939555168,31245,4,0.00035704387119039893,0.00036065682070329785,3.161953645758331e-05
Step-1,20,0.20000000298023224,0.002,0.0020000000949949026,0.02561930939555168,31246,1,0.0003567413950804621,0.0003603513177949935,3.2121941330842674e-05
Step-1,20,0.20000000298023224,0.002,0.0020000000949949026,0.02561930939555168,31246,2,0.0003592362336348742,0.0003628714184742421,3.241694867028855e-05
Step-1,20,0.20000000298023224,0.002,0.0020000000949949026,0.02561930939555168,31246,3,0.00035877208574675024,0.00036240252666175365,3.1703264539828524e-05
Step-1,20,0.20000000298023224,0.002,0.0020000000949949026,0.02561930939555168,31246,4,0.0003611846477724612,0.00036483953590504825,3.1999752536648884e-05
Step-1,20,0.20000000298023224,0.002,0.0020000000949949026,0.02561930939555168,31247,1,0.000361101032467559,0.00036475510569289327,3.2505115086678416e-05
Step-1,20,0.20000000298023224,0.002,0.0020000000949949026,0.02561930939555168,31247,2,0.000363700877642259,0.0003673812607303262,3.2809461117722094e-05
Step-1,20,0.20000000298023224,0.002,0.0020000000949949026,0.02561930939555168,31247,3,0.0003629891143646091,0.000366662279702723,3.209034548490308e-05
Step-1,20,0.20000000298023224,0.002,0.0020000000949949026,0.02561930939555168,31247,4,0.00036550642107613385,0.0003692050522658974,3.239616489736363e-05
Step-1,20,0.20000000298023224,0.002,0.0020000000949949026,0.02561930939555168,31248,1,0.00036564297624863684,0.00036934303352609277,3.290461972937919e-05
Step-1,20,0.20000000298023224,0.002,0.0020000000949949026,0.02561930939555168,31248,2,0.0003683490213006735,0.0003720764652825892,3.321840995340608e-05
Step-1,20,0.20000000298023224,0.002,0.0020000000949949026,0.02561930939555168,31248,3,0.0003673879837151617,0.0003711056779138744,3.249369910918176e-05
Step-1,20,0.20000000298023224,0.002,0.0020000000949949026,0.02561930939555168,31248,4,0.00037001119926571846,0.0003737554361578077,3.28089518006891e-05
Step-1,20,0.20000000298023224,0.002,0.0020000000949949026,0.02561930939555168,31249,1,0.00037036932189948857,0.00037411722587421536,3.3320640795864165e-05
Step-1,20,0.20000000298023224,0.002,0.0020000000949949026,0.02561930939555168,31249,2,0.00037318284739740193,0.0003769592149183154,3.364398071425967e-05
Step-1,20,0.20000000298023224,0.002,0.0020000000949949026,0.02561930939555168,31249,3,0.0003719707310665399,0.00037573478766717017,3.291351822554134e-05
Step-1,20,0.20000000298023224,0.002,0.0020000000949949026,0.02561930939555168,31249,4,0.0003747010778170079,0.0003784927830565721,3.323831333545968e-05
Step-1,20,0.20000000298023224,0.002,0.0020000000949949026,0.02561930939555168,31250,1,0.00037528231041505933,0.0003790799528360367,3.375337473698892e-05
Step-1,20,0.20000000298023224,0.002,0.0020000000949949026,0.02561930939555168,31250,2,0.00037820462603121996,0.00038203183794394135,3.408637348911725e-05
Step-1,20,0.20000000298023224,0.002,0.0020000000949949026,0.02561930939555168,31250,3,0.000376739539206028,0.000380551879061386,3.335000656079501e-05
Step-1,20,0.20000000298023224,0.002,0.0020000000949949026,0.02561930939555168,31250,4,0.00037957835593260825,0.00038341942126862705,3.3684453228488564e-05
Step-1,20,0.20000000298023224,0.002,0.0020000000949949026,0.02561930939555168,31251,1,0.0003803842409979552,0.0003842335136141628,3.4203025279566646e-05
Step-1,20,0.20000000298023224,0.002,0.0020000000949949026,0.02561930939555168,31251,2,0.00038341674371622503,0.0003872967208735645,3.454580655670725e-05
Step-1,20,0.20000000298023224,0.002,0.0020000000949949026,0.02561930939555168,31251,3,0.00038169670733623207,0.0003855592221952975,3.380336784175597e-05
Step-1,20,0.20000000298023224,0.002,0.0020000000949949026,0.02561930939555168,31251,4,0.00038464536191895604,0.00038853773730807006,3.414758975850418e-05
Step-1,20,0.20000000298023224,0.002,0.0020000000949949026,0.02561930939555168,31252,1,0.00038567755836993456,0.00038958044024184346,3.4669810702325776e-05
Step-1,20,0.20000000298023224,0.002,0.0020000000949949026,0.02561930939555168,31252,2,0.0003888217033818364,0.000392756424844265,3.502249819575809e-05
Step-1,20,0.20000000298023224,0.002,0.0020000000949949026,0.02561930939555168,31252,3,0.00038684465107508004,0.00039075929089449346,3.427382398513146e-05
Step-1,20,0.20000000298023224,0.002,0.0020000000949949026,0.02561930939555168,31252,4,0.0003899045696016401,0.00039385020500048995,3.462794848019257e-05
Step-1,20,0.20000000298023224,0.002,0.0020000000949949026,0.02561930939555168,31253,1,0.0003911648236680776,0.00039512329385615885,3.5153960197931156e-05
Step-1,20,0.20000000298023224,0.002,0.0020000000949949026,0.02561930939555168,31253,2,0.0003944222116842866,0.0003984136274084449,3.551668123691343e-05
Step-1,20,0.20000000298023224,0.002,0.0020000000949949026,0.02561930939555168,31253,3,0.00039218590245582163,0.00039615461719222367,3.476161145954393e-05
Step-1,20,0.20000000298023224,0.002,0.0020000000949949026,0.02561930939555168,31253,4,0.000395358627429232,0.00039935947279445827,3.512576222419739e-05
Step-1,20,0.20000000298023224,0.002,0.0020000000949949026,0.02561930939555168,31254,1,0.0003968487726524472,0.00040086478111334145,3.5655710235005245e-05
Step-1,20,0.20000000298023224,0.002,0.0020000000949949026,0.02561930939555168,31254,2,0.0004002209461759776,0.0004042710643261671,3.602859942475334e-05
Step-1,20,0.20000000298023224,0.002,0.0020000000949949026,0.02561930939555168,31254,3,0.0003977231099270284,0.0004017479077447206,3.5266966733615845e-05
Step-1,20,0.20000000298023224,0.002,0.0020000000949949026,0.02561930939555168,31254,4,0.0004010102420579642,0.0004050683055538684,3.564128201105632e-05
Step-1,20,0.20000000298023224,0.002,0.0020000000949949026,0.02561930939555168,31255,1,0.00040273217018693686,0.00040680772508494556,3.6175308196106926e-05
Step-1,20,0.20000000298023224,0.002,0.0020000000949949026,0.02561930939555168,31255,2,0.00040622081723995507,0.00041033170418813825,3.655850741779432e-05
Step-1,20,0.20000000298023224,0.002,0.0020000000949949026,0.02561930939555168,31255,3,0.00040345906745642424,0.0004075419274158776,3.579014810384251e-05
Step-1,20,0.20000000298023224,0.002,0.0020000000949949026,0.02561930939555168,31255,4,0.0004068622656632215,0.0004109795845579356,3.617476613726467e-05
Step-1,20,0.20000000298023224,0.002,0.0020000000949949026,0.02561930939555168,31256,1,0.0004088179557584226,0.0004129551525693387,3.671301601571031e-05
Step-1,20,0.20000000298023224,0.002,0.0020000000949949026,0.02561930939555168,31256,2,0.0004124248225707561,0.00041659854468889534,3.7106667150510475e-05
Step-1,20,0.20000000298023224,0.002,0.0020000000949949026,0.02561930939555168,31256,3,0.0004093966563232243,0.00041353964479640126,3.633141386671923e-05
Step-1,20,0.20000000298023224,0.002,0.0020000000949949026,0.02561930939555168,31256,4,0.00041291763773187995,0.0004170962783973664,3.672648381325416e-05
Step-1,20,0.20000000298023224,0.002,0.0020000000949949026,0.02561930939555168,31257,1,0.000415109156165272,0.00041931006126105785,3.726910290424712e-05
Step-1,20,0.20000000298023224,0.002,0.0020000000949949026,0.02561930939555168,31257,2,0.0004188360762782395,0.00042307472904212773,3.767336602322757e-05
Step-1,20,0.20000000298023224,0.002,0.0020000000949949026,0.02561930939555168,31257,3,0.0004155389324296266,0.0004197441157884896,3.689104050863534e-05
Step-1,20,0.20000000298023224,0.002,0.0020000000949949026,0.02561930939555168,31257,4,0.00041917950147762895,0.00042342153028585017,3.729671880137175e-05
