step,frame,time,key,sdv14,sdv15,sdv16,delta_sdv15,delta_sdv16
MONOTONIC,48,0.9599999785423279,PATCH-1|69|3||INTEGRATION_POINT,0.6978614330291748,0.7009128332138062,0.012921552173793316,0.0030514001846313477,0.0
MONOTONIC,48,0.9599999785423279,PATCH-1|64|3||INTEGRATION_POINT,0.8795920610427856,0.8801825046539307,1.2526118755340576,0.0005904436111450195,0.0
MONOTONIC,48,0.9599999785423279,PATCH-1|49|1||INTEGRATION_POINT,0.8725802898406982,0.8794389367103577,0.7048868536949158,0.006858646869659424,0.04734921455383301
MONOTONIC,48,0.9599999785423279,PATCH-1|62|1||INTEGRATION_POINT,0.784983217716217,0.7891785502433777,0.10970783233642578,0.0041953325271606445,0.0
MONOTONIC,48,0.9599999785423279,PATCH-1|69|2||INTEGRATION_POINT,0.707713782787323,0.7110376358032227,0.011986357159912586,0.003323853015899658,0.0
MONOTONIC,48,0.9599999785423279,PATCH-1|51|4||INTEGRATION_POINT,0.9359101057052612,0.9434559941291809,5.770186901092529,0.007545888423919678,1.0051822662353516
MONOTONIC,48,0.9599999785423279,PATCH-1|58|3||INTEGRATION_POINT,0.8278197646141052,0.8327850699424744,0.21071887016296387,0.004965305328369141,0.0
MONOTONIC,48,0.9599999785423279,PATCH-1|67|1||INTEGRATION_POINT,0.7598687410354614,0.7623178958892822,0.15118539333343506,0.0024491548538208008,0.0
MONOTONIC,48,0.9599999785423279,PATCH-1|60|3||INTEGRATION_POINT,0.8028299808502197,0.805023193359375,0.3386211097240448,0.0021932125091552734,0.0
MONOTONIC,48,0.9599999785423279,PATCH-1|68|3||INTEGRATION_POINT,0.7200732827186584,0.7227926254272461,0.06974826753139496,0.0027193427085876465,0.0
MONOTONIC,48,0.9599999785423279,PATCH-1|66|4||INTEGRATION_POINT,0.763529360294342,0.765548586845398,0.16885073482990265,0.002019226551055908,0.0
MONOTONIC,48,0.9599999785423279,PATCH-1|65|4||INTEGRATION_POINT,0.8021867871284485,0.8036310076713562,0.15306861698627472,0.0014442205429077148,0.0
MONOTONIC,48,0.9599999785423279,PATCH-1|65|2||INTEGRATION_POINT,0.8095985054969788,0.811220109462738,0.20353186130523682,0.0016216039657592773,0.0
MONOTONIC,48,0.9599999785423279,PATCH-1|62|3||INTEGRATION_POINT,0.7494804859161377,0.7528214454650879,0.09139075130224228,0.0033409595489501953,0.0
MONOTONIC,48,0.9599999785423279,PATCH-1|66|1||INTEGRATION_POINT,0.7929365038871765,0.7948229908943176,0.179840549826622,0.0018864870071411133,0.0
MONOTONIC,48,0.9599999785423279,PATCH-1|59|2||INTEGRATION_POINT,0.8296456933021545,0.8322799205780029,0.4550899267196655,0.0026342272758483887,0.0
MONOTONIC,48,0.9599999785423279,PATCH-1|50|1||INTEGRATION_POINT,0.8871519565582275,0.8971425294876099,1.0545547008514404,0.009990572929382324,0.16469359397888184
MONOTONIC,48,0.9599999785423279,PATCH-1|52|1||INTEGRATION_POINT,0.9823150038719177,0.9865871667861938,10.362151145935059,0.004272162914276123,1.5487232208251953
MONOTONIC,48,0.9599999785423279,PATCH-1|55|3||INTEGRATION_POINT,0.8324759006500244,0.8360604047775269,0.36075904965400696,0.0035845041275024414,0.0
MONOTONIC,48,0.9599999785423279,PATCH-1|60|2||INTEGRATION_POINT,0.8059409856796265,0.8092883229255676,0.3349728286266327,0.003347337245941162,0.0
MONOTONIC,48,0.9599999785423279,PATCH-1|67|2||INTEGRATION_POINT,0.7430024147033691,0.7457589507102966,0.14925648272037506,0.0027565360069274902,0.0
MONOTONIC,48,0.9599999785423279,PATCH-1|62|2||INTEGRATION_POINT,0.7821068167686462,0.7863293886184692,0.10676151514053345,0.004222571849822998,0.0
MONOTONIC,48,0.9599999785423279,PATCH-1|52|4||INTEGRATION_POINT,0.9645577073097229,0.9689286351203918,15.038975715637207,0.004370927810668945,1.9786453247070312
MONOTONIC,48,0.9599999785423279,PATCH-1|61|3||INTEGRATION_POINT,0.7726863026618958,0.7755178809165955,0.184560164809227,0.002831578254699707,0.0
MONOTONIC,48,0.9599999785423279,PATCH-1|58|4||INTEGRATION_POINT,0.8316158652305603,0.8361602425575256,0.2419493943452835,0.004544377326965332,0.0
MONOTONIC,48,0.9599999785423279,PATCH-1|56|2||INTEGRATION_POINT,0.862915575504303,0.8711400032043457,0.36258459091186523,0.008224427700042725,0.0
MONOTONIC,48,0.9599999785423279,PATCH-1|56|4||INTEGRATION_POINT,0.8171980381011963,0.8226011991500854,0.279842346906662,0.00540316104888916,0.0
MONOTONIC,48,0.9599999785423279,PATCH-1|65|3||INTEGRATION_POINT,0.8356577157974243,0.8367050290107727,0.07735829055309296,0.0010473132133483887,0.0
MONOTONIC,48,0.9599999785423279,PATCH-1|69|4||INTEGRATION_POINT,0.6920484304428101,0.6951817274093628,0.010942897759377956,0.0031332969665527344,0.0
MONOTONIC,48,0.9599999785423279,PATCH-1|68|1||INTEGRATION_POINT,0.7320879697799683,0.735033392906189,0.07443781197071075,0.002945423126220703,0.0
MONOTONIC,48,0.9599999785423279,PATCH-1|63|1||INTEGRATION_POINT,0.7809442281723022,0.7851569652557373,0.04528757929801941,0.004212737083435059,0.0
MONOTONIC,48,0.9599999785423279,PATCH-1|48|1||INTEGRATION_POINT,0.8948704600334167,0.9004389047622681,1.1894645690917969,0.005568444728851318,0.0734872817993164
MONOTONIC,48,0.9599999785423279,PATCH-1|60|4||INTEGRATION_POINT,0.7846126556396484,0.7871845960617065,0.28494080901145935,0.0025719404220581055,0.0
MONOTONIC,48,0.9599999785423279,PATCH-1|63|3||INTEGRATION_POINT,0.7348663210868835,0.7384329438209534,0.03989769145846367,0.0035666227340698242,0.0
MONOTONIC,48,0.9599999785423279,PATCH-1|62|4||INTEGRATION_POINT,0.739696741104126,0.7431943416595459,0.09106218069791794,0.003497600555419922,0.0
MONOTONIC,48,0.9599999785423279,PATCH-1|64|2||INTEGRATION_POINT,0.8535458445549011,0.8545018434524536,0.890273928642273,0.0009559988975524902,0.0
MONOTONIC,48,0.9599999785423279,PATCH-1|67|3||INTEGRATION_POINT,0.7499029636383057,0.7521438598632812,0.1418953239917755,0.002240896224975586,0.0
MONOTONIC,48,0.9599999785423279,PATCH-1|64|1||INTEGRATION_POINT,0.8771999478340149,0.877808690071106,1.086405634880066,0.0006087422370910645,0.0
MONOTONIC,48,0.9599999785423279,PATCH-1|59|3||INTEGRATION_POINT,0.8373321890830994,0.8389606475830078,0.6828554272651672,0.0016284584999084473,0.0
MONOTONIC,48,0.9599999785423279,PATCH-1|49|4||INTEGRATION_POINT,0.8608497381210327,0.8683000802993774,0.5047646164894104,0.0074503421783447266,0.05562490224838257
MONOTONIC,48,0.9599999785423279,PATCH-1|66|3||INTEGRATION_POINT,0.7828600406646729,0.7845646739006042,0.15305040776729584,0.0017046332359313965,0.0
MONOTONIC,48,0.9599999785423279,PATCH-1|68|2||INTEGRATION_POINT,0.7191354036331177,0.7222894430160522,0.06881347298622131,0.0031540393829345703,0.0
MONOTONIC,48,0.9599999785423279,PATCH-1|55|4||INTEGRATION_POINT,0.8225682973861694,0.8268929719924927,0.3605589270591736,0.004324674606323242,0.0
MONOTONIC,48,0.9599999785423279,PATCH-1|56|3||INTEGRATION_POINT,0.8184745907783508,0.8232865929603577,0.2410970777273178,0.004812002182006836,0.0
MONOTONIC,48,0.9599999785423279,PATCH-1|52|2||INTEGRATION_POINT,0.9916331171989441,0.9936864972114563,16.595218658447266,0.002053380012512207,2.0336923599243164
MONOTONIC,48,0.9599999785423279,PATCH-1|48|3||INTEGRATION_POINT,0.8792809844017029,0.8841739892959595,0.8927404284477234,0.004893004894256592,0.040994107723236084
MONOTONIC,48,0.9599999785423279,PATCH-1|51|2||INTEGRATION_POINT,0.9678614139556885,0.9742324352264404,6.869215965270996,0.006371021270751953,1.126220703125
MONOTONIC,48,0.9599999785423279,PATCH-1|52|3||INTEGRATION_POINT,0.9512051343917847,0.957394540309906,9.061668395996094,0.006189405918121338,1.4746522903442383
MONOTONIC,48,0.9599999785423279,PATCH-1|61|2||INTEGRATION_POINT,0.7891717553138733,0.7932185530662537,0.20840828120708466,0.004046797752380371,0.0
MONOTONIC,48,0.9599999785423279,PATCH-1|47|3||INTEGRATION_POINT,0.9000176787376404,0.9052196145057678,2.314173698425293,0.005201935768127441,0.18146967887878418
MONOTONIC,48,0.9599999785423279,PATCH-1|51|1||INTEGRATION_POINT,0.9376914501190186,0.9475780129432678,3.3974452018737793,0.009886562824249268,0.620164155960083
MONOTONIC,48,0.9599999785423279,PATCH-1|61|1||INTEGRATION_POINT,0.7977386713027954,0.8014069199562073,0.2191292643547058,0.0036682486534118652,0.0
MONOTONIC,48,0.9599999785423279,PATCH-1|55|1||INTEGRATION_POINT,0.8502004146575928,0.8551369905471802,0.44258517026901245,0.004936575889587402,0.0
MONOTONIC,48,0.9599999785423279,PATCH-1|59|4||INTEGRATION_POINT,0.816956102848053,0.8188965320587158,0.4621554911136627,0.0019404292106628418,0.0
MONOTONIC,48,0.9599999785423279,PATCH-1|53|3||INTEGRATION_POINT,0.859234094619751,0.8631455898284912,0.15655143558979034,0.003911495208740234,0.0
MONOTONIC,48,0.9599999785423279,PATCH-1|65|1||INTEGRATION_POINT,0.8354321122169495,0.8366594910621643,0.133795365691185,0.0012273788452148438,0.0
MONOTONIC,48,0.9599999785423279,PATCH-1|66|2||INTEGRATION_POINT,0.773248553276062,0.7754645347595215,0.20048275589942932,0.0022159814834594727,0.0
MONOTONIC,48,0.9599999785423279,PATCH-1|58|1||INTEGRATION_POINT,0.9098082184791565,0.9161834120750427,0.23864465951919556,0.0063751935958862305,0.0
MONOTONIC,48,0.9599999785423279,PATCH-1|51|3||INTEGRATION_POINT,0.9074759483337402,0.9169092774391174,2.5455548763275146,0.009433329105377197,0.5173859596252441
MONOTONIC,48,0.9599999785423279,PATCH-1|54|2||INTEGRATION_POINT,0.8557772040367126,0.8601921200752258,0.45636850595474243,0.004414916038513184,0.0
MONOTONIC,48,0.9599999785423279,PATCH-1|57|1||INTEGRATION_POINT,0.8756138682365417,0.8838754892349243,0.23744192719459534,0.008261620998382568,0.0
MONOTONIC,48,0.9599999785423279,PATCH-1|63|2||INTEGRATION_POINT,0.7806443572044373,0.7848029732704163,0.050501734018325806,0.004158616065979004,0.0
MONOTONIC,48,0.9599999785423279,PATCH-1|63|4||INTEGRATION_POINT,0.731453001499176,0.7350515723228455,0.047161851078271866,0.0035985708236694336,0.0
MONOTONIC,48,0.9599999785423279,PATCH-1|49|2||INTEGRATION_POINT,0.8755001425743103,0.8844195008277893,0.7984086275100708,0.008919358253479004,0.0942959189414978
MONOTONIC,48,0.9599999785423279,PATCH-1|54|1||INTEGRATION_POINT,0.8674795031547546,0.8717520236968994,0.45008400082588196,0.004272520542144775,0.0
MONOTONIC,48,0.9599999785423279,PATCH-1|59|1||INTEGRATION_POINT,0.8427489399909973,0.8452931046485901,0.6882601976394653,0.0025441646575927734,0.0
MONOTONIC,48,0.9599999785423279,PATCH-1|53|2||INTEGRATION_POINT,0.8746453523635864,0.8790073394775391,0.2665998041629791,0.004361987113952637,0.0
MONOTONIC,48,0.9599999785423279,PATCH-1|61|4||INTEGRATION_POINT,0.7583200335502625,0.7614825367927551,0.1768549680709839,0.0031625032424926758,0.0
MONOTONIC,48,0.9599999785423279,PATCH-1|48|2||INTEGRATION_POINT,0.8777705430984497,0.8837313055992126,0.8281340599060059,0.0059607625007629395,0.04503989219665527
MONOTONIC,48,0.9599999785423279,PATCH-1|47|2||INTEGRATION_POINT,0.9074009656906128,0.9128731489181519,1.6382571458816528,0.0054721832275390625,0.11769723892211914
MONOTONIC,48,0.9599999785423279,PATCH-1|53|4||INTEGRATION_POINT,0.8559678792953491,0.859385073184967,0.4079355001449585,0.00341719388961792,0.0
MONOTONIC,48,0.9599999785423279,PATCH-1|50|4||INTEGRATION_POINT,0.8894069790840149,0.8990926742553711,1.5234209299087524,0.009685695171356201,0.29463231563568115
MONOTONIC,48,0.9599999785423279,PATCH-1|50|2||INTEGRATION_POINT,0.9160653948783875,0.9269218444824219,2.076061725616455,0.010856449604034424,0.3756589889526367
MONOTONIC,49,0.9800000190734863,PATCH-1|57|3||INTEGRATION_POINT,0.82429438829422,0.8293560743331909,0.19105549156665802,0.005061686038970947,0.0
MONOTONIC,49,0.9800000190734863,PATCH-1|47|1||INTEGRATION_POINT,0.9301366209983826,0.9351575970649719,3.2124030590057373,0.0050209760665893555,0.2404470443725586
MONOTONIC,49,0.9800000190734863,PATCH-1|53|1||INTEGRATION_POINT,0.8872694373130798,0.8915907144546509,0.10263215750455856,0.004321277141571045,0.00013740360736846924
MONOTONIC,49,0.9800000190734863,PATCH-1|49|3||INTEGRATION_POINT,0.8667601943016052,0.8724175095558167,0.4509580135345459,0.005657315254211426,0.018628060817718506
MONOTONIC,49,0.9800000190734863,PATCH-1|48|4||INTEGRATION_POINT,0.8710135817527771,0.8759198784828186,0.5839294791221619,0.004906296730041504,0.015310466289520264
MONOTONIC,49,0.9800000190734863,PATCH-1|58|2||INTEGRATION_POINT,0.926719605922699,0.930908203125,0.2547415792942047,0.004188597202301025,0.0
MONOTONIC,49,0.9800000190734863,PATCH-1|55|2||INTEGRATION_POINT,0.852885901927948,0.8589736819267273,0.4493630528450012,0.006087779998779297,0.0
MONOTONIC,49,0.9800000190734863,PATCH-1|54|4||INTEGRATION_POINT,0.8433449864387512,0.8464775085449219,0.35604438185691833,0.0031325221061706543,0.0
MONOTONIC,49,0.9800000190734863,PATCH-1|57|2||INTEGRATION_POINT,0.9047033190727234,0.9110620617866516,0.29877153038978577,0.006358742713928223,0.0
MONOTONIC,49,0.9800000190734863,PATCH-1|54|3||INTEGRATION_POINT,0.8540794849395752,0.8571141362190247,0.394038587808609,0.003034651279449463,0.0
MONOTONIC,49,0.9800000190734863,PATCH-1|68|4||INTEGRATION_POINT,0.708311140537262,0.7109677195549011,0.06461362540721893,0.00265657901763916,0.0
MONOTONIC,49,0.9800000190734863,PATCH-1|69|1||INTEGRATION_POINT,0.7158597707748413,0.7187831401824951,0.014473658986389637,0.0029233694076538086,0.0
MONOTONIC,49,0.9800000190734863,PATCH-1|50|3||INTEGRATION_POINT,0.8769635558128357,0.8852075934410095,0.7432678937911987,0.008244037628173828,0.13222450017929077
MONOTONIC,49,0.9800000190734863,PATCH-1|67|4||INTEGRATION_POINT,0.7345375418663025,0.7368550896644592,0.1401968002319336,0.0023175477981567383,0.0
MONOTONIC,49,0.9800000190734863,PATCH-1|60|1||INTEGRATION_POINT,0.8226324319839478,0.8253352046012878,0.3985632359981537,0.002702772617340088,0.0
MONOTONIC,49,0.9800000190734863,PATCH-1|56|1||INTEGRATION_POINT,0.8571739196777344,0.8640602827072144,0.3261401951313019,0.0068863630294799805,0.0
MONOTONIC,49,0.9800000190734863,PATCH-1|64|4||INTEGRATION_POINT,0.8572169542312622,0.85798579454422,1.2175610065460205,0.0007688403129577637,0.0
MONOTONIC,49,0.9800000190734863,PATCH-1|57|4||INTEGRATION_POINT,0.8296055793762207,0.834255576133728,0.24790982902050018,0.004649996757507324,0.0
MONOTONIC,49,0.9800000190734863,PATCH-1|47|4||INTEGRATION_POINT,0.8933394551277161,0.89781254529953,1.207734227180481,0.004473090171813965,0.07225441932678223
MONOTONIC,49,0.9800000190734863,PATCH-1|69|3||INTEGRATION_POINT,0.7009128332138062,0.7036595940589905,0.012921552173793316,0.002746760845184326,0.0
MONOTONIC,49,0.9800000190734863,PATCH-1|64|3||INTEGRATION_POINT,0.8801825046539307,0.8807376027107239,1.2526118755340576,0.0005550980567932129,0.0
MONOTONIC,49,0.9800000190734863,PATCH-1|49|1||INTEGRATION_POINT,0.8794389367103577,0.8861321806907654,0.7595224976539612,0.006693243980407715,0.05463564395904541
MONOTONIC,49,0.9800000190734863,PATCH-1|62|1||INTEGRATION_POINT,0.7891785502433777,0.793014407157898,0.10970783233642578,0.0038358569145202637,0.0
MONOTONIC,49,0.9800000190734863,PATCH-1|69|2||INTEGRATION_POINT,0.7110376358032227,0.7140106558799744,0.011986357159912586,0.002973020076751709,0.0
MONOTONIC,49,0.9800000190734863,PATCH-1|51|4||INTEGRATION_POINT,0.9434559941291809,0.9499465823173523,6.884525775909424,0.006490588188171387,1.1143388748168945
MONOTONIC,49,0.9800000190734863,PATCH-1|58|3||INTEGRATION_POINT,0.8327850699424744,0.8371267914772034,0.21071887016296387,0.004341721534729004,0.0
MONOTONIC,49,0.9800000190734863,PATCH-1|67|1||INTEGRATION_POINT,0.7623178958892822,0.7645847201347351,0.15118539333343506,0.002266824245452881,0.0
MONOTONIC,49,0.9800000190734863,PATCH-1|60|3||INTEGRATION_POINT,0.805023193359375,0.8070859313011169,0.3386211097240448,0.0020627379417419434,0.0
MONOTONIC,49,0.9800000190734863,PATCH-1|68|3||INTEGRATION_POINT,0.7227926254272461,0.7252679467201233,0.06974826753139496,0.0024753212928771973,0.0
MONOTONIC,49,0.9800000190734863,PATCH-1|66|4||INTEGRATION_POINT,0.765548586845398,0.7674214243888855,0.16885073482990265,0.0018728375434875488,0.0
MONOTONIC,49,0.9800000190734863,PATCH-1|65|4||INTEGRATION_POINT,0.8036310076713562,0.8049821853637695,0.15306861698627472,0.00135117769241333,0.0
MONOTONIC,49,0.9800000190734863,PATCH-1|65|2||INTEGRATION_POINT,0.811220109462738,0.8127411007881165,0.20353186130523682,0.001520991325378418,0.0
MONOTONIC,49,0.9800000190734863,PATCH-1|62|3||INTEGRATION_POINT,0.7528214454650879,0.7558689713478088,0.09139075130224228,0.0030475258827209473,0.0
MONOTONIC,49,0.9800000190734863,PATCH-1|66|1||INTEGRATION_POINT,0.7948229908943176,0.7965874671936035,0.179840549826622,0.0017644762992858887,0.0
MONOTONIC,49,0.9800000190734863,PATCH-1|59|2||INTEGRATION_POINT,0.8322799205780029,0.8347727656364441,0.4550899267196655,0.002492845058441162,0.0
MONOTONIC,49,0.9800000190734863,PATCH-1|50|1||INTEGRATION_POINT,0.8971425294876099,0.9067928791046143,1.2559328079223633,0.009650349617004395,0.20137810707092285
MONOTONIC,49,0.9800000190734863,PATCH-1|52|1||INTEGRATION_POINT,0.9865871667861938,0.9897847771644592,12.007411003112793,0.003197610378265381,1.6452598571777344
MONOTONIC,49,0.9800000190734863,PATCH-1|55|3||INTEGRATION_POINT,0.8360604047775269,0.8394922018051147,0.36075904965400696,0.0034317970275878906,0.0
MONOTONIC,49,0.9800000190734863,PATCH-1|60|2||INTEGRATION_POINT,0.8092883229255676,0.8124541640281677,0.3349728286266327,0.0031658411026000977,0.0
MONOTONIC,49,0.9800000190734863,PATCH-1|67|2||INTEGRATION_POINT,0.7457589507102966,0.7482869029045105,0.14925648272037506,0.002527952194213867,0.0
MONOTONIC,49,0.9800000190734863,PATCH-1|62|2||INTEGRATION_POINT,0.7863293886184692,0.7901194095611572,0.10676151514053345,0.0037900209426879883,0.0
MONOTONIC,49,0.9800000190734863,PATCH-1|52|4||INTEGRATION_POINT,0.9689286351203918,0.9724602103233337,17.091163635253906,0.0035315752029418945,2.052187919616699
MONOTONIC,49,0.9800000190734863,PATCH-1|61|3||INTEGRATION_POINT,0.7755178809165955,0.778153657913208,0.184560164809227,0.002635776996612549,0.0
MONOTONIC,49,0.9800000190734863,PATCH-1|58|4||INTEGRATION_POINT,0.8361602425575256,0.8400716185569763,0.2419493943452835,0.003911375999450684,0.0
MONOTONIC,49,0.9800000190734863,PATCH-1|56|2||INTEGRATION_POINT,0.8711400032043457,0.8789039254188538,0.36258459091186523,0.007763922214508057,0.0
MONOTONIC,49,0.9800000190734863,PATCH-1|56|4||INTEGRATION_POINT,0.8226011991500854,0.8276451230049133,0.279842346906662,0.005043923854827881,0.0
MONOTONIC,49,0.9800000190734863,PATCH-1|65|3||INTEGRATION_POINT,0.8367050290107727,0.8376871943473816,0.07735829055309296,0.0009821653366088867,0.0
MONOTONIC,49,0.9800000190734863,PATCH-1|69|4||INTEGRATION_POINT,0.6951817274093628,0.6979935765266418,0.010942897759377956,0.0028118491172790527,0.0
MONOTONIC,49,0.9800000190734863,PATCH-1|68|1||INTEGRATION_POINT,0.735033392906189,0.7377163767814636,0.07443781197071075,0.002682983875274658,0.0
MONOTONIC,49,0.9800000190734863,PATCH-1|63|1||INTEGRATION_POINT,0.7851569652557373,0.7888959646224976,0.04528757929801941,0.003738999366760254,0.0
MONOTONIC,49,0.9800000190734863,PATCH-1|48|1||INTEGRATION_POINT,0.9004389047622681,0.905576765537262,1.2617002725601196,0.0051378607749938965,0.07223570346832275
MONOTONIC,49,0.9800000190734863,PATCH-1|60|4||INTEGRATION_POINT,0.7871845960617065,0.7895933389663696,0.28494080901145935,0.002408742904663086,0.0
MONOTONIC,49,0.9800000190734863,PATCH-1|63|3||INTEGRATION_POINT,0.7384329438209534,0.7416221499443054,0.03989769145846367,0.0031892061233520508,0.0
MONOTONIC,49,0.9800000190734863,PATCH-1|62|4||INTEGRATION_POINT,0.7431943416595459,0.7463436722755432,0.09106218069791794,0.0031493306159973145,0.0
MONOTONIC,49,0.9800000190734863,PATCH-1|64|2||INTEGRATION_POINT,0.8545018434524536,0.8554012775421143,0.890273928642273,0.0008994340896606445,0.0
MONOTONIC,49,0.9800000190734863,PATCH-1|67|3||INTEGRATION_POINT,0.7521438598632812,0.7542116641998291,0.1418953239917755,0.0020678043365478516,0.0
MONOTONIC,49,0.9800000190734863,PATCH-1|64|1||INTEGRATION_POINT,0.877808690071106,0.878381073474884,1.086405634880066,0.0005723834037780762,0.0
MONOTONIC,49,0.9800000190734863,PATCH-1|59|3||INTEGRATION_POINT,0.8389606475830078,0.8404894471168518,0.6828554272651672,0.0015287995338439941,0.0
MONOTONIC,49,0.9800000190734863,PATCH-1|49|4||INTEGRATION_POINT,0.8683000802993774,0.8756292462348938,0.5759788155555725,0.007329165935516357,0.07121419906616211
