step,frame,time,key,sdv15,sdv16,delta_sdv15,delta_sdv16,prior_phase,phase_gap,penalty_active,penalty_energy_density
MONOTONIC,7,0.14000000059604645,PATCH-1|69|3||INTEGRATION_POINT,0.08009975403547287,0.0010759637225419283,0.022783957421779633,0.0003248894354328513,0.05731579661369324,0.022783957421779633,0.0,0.0
MONOTONIC,7,0.14000000059604645,PATCH-1|64|3||INTEGRATION_POINT,0.09976465255022049,0.016183894127607346,0.028371520340442657,0.004975765012204647,0.07139313220977783,0.028371524065732956,0.0,0.0
MONOTONIC,7,0.14000000059604645,PATCH-1|49|1||INTEGRATION_POINT,0.08898936212062836,0.00642704451456666,0.025319471955299377,0.0019640671089291573,0.06366989016532898,0.025319475680589676,0.0,0.0
MONOTONIC,7,0.14000000059604645,PATCH-1|62|1||INTEGRATION_POINT,0.08696003258228302,0.006966248154640198,0.024737216532230377,0.0021138698793947697,0.06222281605005264,0.024737220257520676,0.0,0.0
MONOTONIC,7,0.14000000059604645,PATCH-1|69|2||INTEGRATION_POINT,0.08000634610652924,0.0010251302737742662,0.022758666425943375,0.00030944054014980793,0.05724767968058586,0.022758668288588524,0.0,0.0
MONOTONIC,7,0.14000000059604645,PATCH-1|51|4||INTEGRATION_POINT,0.09126056730747223,0.008219614624977112,0.02597080171108246,0.002515804022550583,0.06528976559638977,0.02597079798579216,0.0,0.0
MONOTONIC,7,0.14000000059604645,PATCH-1|58|3||INTEGRATION_POINT,0.08725777268409729,0.006250123493373394,0.024827342480421066,0.001909591257572174,0.062430430203676224,0.024827342480421066,0.0,0.0
MONOTONIC,7,0.14000000059604645,PATCH-1|67|1||INTEGRATION_POINT,0.08882728964090347,0.008639384061098099,0.025265172123908997,0.002630258910357952,0.06356211751699448,0.025265170261263847,0.0,0.0
MONOTONIC,7,0.14000000059604645,PATCH-1|60|3||INTEGRATION_POINT,0.09247635304927826,0.013545100577175617,0.026302814483642578,0.004136084578931332,0.06617353856563568,0.02630281075835228,0.0,0.0
MONOTONIC,7,0.14000000059604645,PATCH-1|68|3||INTEGRATION_POINT,0.08410272002220154,0.005089667160063982,0.023921534419059753,0.0015421418938785791,0.060181185603141785,0.023921532556414604,0.0,0.0
MONOTONIC,7,0.14000000059604645,PATCH-1|66|4||INTEGRATION_POINT,0.08985409140586853,0.007752025965601206,0.025556661188602448,0.0023675677366554737,0.06429743021726608,0.025556668639183044,0.0,0.0
MONOTONIC,7,0.14000000059604645,PATCH-1|65|4||INTEGRATION_POINT,0.09328455477952957,0.005349213723093271,0.02653113752603531,0.0016377647407352924,0.06675341725349426,0.026531139388680458,0.0,0.0
MONOTONIC,7,0.14000000059604645,PATCH-1|65|2||INTEGRATION_POINT,0.0938701257109642,0.007050562649965286,0.02669767290353775,0.002157345414161682,0.06717245280742645,0.026697667315602303,0.0,0.0
MONOTONIC,7,0.14000000059604645,PATCH-1|62|3||INTEGRATION_POINT,0.08551079779863358,0.0058297691866755486,0.024323273450136185,0.0017684665508568287,0.06118752434849739,0.024323275312781334,0.0,0.0
MONOTONIC,7,0.14000000059604645,PATCH-1|66|1||INTEGRATION_POINT,0.09231489151716232,0.007749731652438641,0.026256099343299866,0.00236865459010005,0.06605879217386246,0.026256097480654716,0.0,0.0
MONOTONIC,7,0.14000000059604645,PATCH-1|59|2||INTEGRATION_POINT,0.09295166283845901,0.013105647638440132,0.02644013613462448,0.004013434983789921,0.06651152670383453,0.026440134271979332,0.0,0.0
MONOTONIC,7,0.14000000059604645,PATCH-1|50|1||INTEGRATION_POINT,0.08868375420570374,0.006634511053562164,0.025232046842575073,0.002022744622081518,0.06345170736312866,0.02523205243051052,0.0,0.0
MONOTONIC,7,0.14000000059604645,PATCH-1|52|1||INTEGRATION_POINT,0.0945364460349083,0.014164695516228676,0.02690804749727249,0.004355509765446186,0.0676283985376358,0.02690804749727249,0.0,0.0
MONOTONIC,7,0.14000000059604645,PATCH-1|55|3||INTEGRATION_POINT,0.0916331335902214,0.009695863351225853,0.02606666088104248,0.0029589789919555187,0.06556647270917892,0.02606666274368763,0.0,0.0
MONOTONIC,7,0.14000000059604645,PATCH-1|60|2||INTEGRATION_POINT,0.09077900648117065,0.012674265541136265,0.025822140276432037,0.003872324712574482,0.06495686620473862,0.025822144001722336,0.0,0.0
MONOTONIC,7,0.14000000059604645,PATCH-1|67|2||INTEGRATION_POINT,0.0864844024181366,0.008956905454397202,0.02459903061389923,0.002724618650972843,0.061885371804237366,0.02459903247654438,0.0,0.0
MONOTONIC,7,0.14000000059604645,PATCH-1|62|2||INTEGRATION_POINT,0.08568749576807022,0.007303975522518158,0.024376917630434036,0.0022143679670989513,0.061310578137636185,0.024376917630434036,0.0,0.0
MONOTONIC,7,0.14000000059604645,PATCH-1|52|4||INTEGRATION_POINT,0.09462656080722809,0.02527637593448162,0.026933908462524414,0.007778830826282501,0.06769265234470367,0.026933906599879265,0.0,0.0
MONOTONIC,7,0.14000000059604645,PATCH-1|61|3||INTEGRATION_POINT,0.08918168395757675,0.009344029240310192,0.025366581976413727,0.0028462251648306847,0.06381510198116302,0.025366583839058876,0.0,0.0
MONOTONIC,7,0.14000000059604645,PATCH-1|58|4||INTEGRATION_POINT,0.0873732715845108,0.009637868031859398,0.024861909449100494,0.0029436140321195126,0.06251136213541031,0.024861911311745644,0.0,0.0
MONOTONIC,7,0.14000000059604645,PATCH-1|56|2||INTEGRATION_POINT,0.0889957919716835,0.010178985074162483,0.02531924843788147,0.0031045833602547646,0.06367654353380203,0.025319254025816917,0.0,0.0
MONOTONIC,7,0.14000000059604645,PATCH-1|56|4||INTEGRATION_POINT,0.08854509145021439,0.008870297111570835,0.025188714265823364,0.002702570054680109,0.06335637718439102,0.025188714265823364,0.0,0.0
MONOTONIC,7,0.14000000059604645,PATCH-1|65|3||INTEGRATION_POINT,0.09602900594472885,0.0025296839885413647,0.027310580015182495,0.0007754804100841284,0.06871842592954636,0.027310580015182495,0.0,0.0
MONOTONIC,7,0.14000000059604645,PATCH-1|69|4||INTEGRATION_POINT,0.07891629636287689,0.0009437220287509263,0.022447805851697922,0.0002847840078175068,0.05646849051117897,0.02244780771434307,0.0,0.0
MONOTONIC,7,0.14000000059604645,PATCH-1|68|1||INTEGRATION_POINT,0.08474518358707428,0.005450788885354996,0.024104714393615723,0.0016514761373400688,0.06064046919345856,0.024104712530970573,0.0,0.0
MONOTONIC,7,0.14000000059604645,PATCH-1|63|1||INTEGRATION_POINT,0.08505706489086151,0.0030538314022123814,0.02419864386320114,0.0009257581550627947,0.06085842102766037,0.02419864572584629,0.0,0.0
MONOTONIC,7,0.14000000059604645,PATCH-1|48|1||INTEGRATION_POINT,0.0907629132270813,0.008546809665858746,0.025824345648288727,0.0026153377257287502,0.06493856757879257,0.025824351236224174,0.0,0.0
MONOTONIC,7,0.14000000059604645,PATCH-1|60|4||INTEGRATION_POINT,0.09063739329576492,0.011624653823673725,0.025780312716960907,0.0035492628812789917,0.06485708057880402,0.025780312716960907,0.0,0.0
MONOTONIC,7,0.14000000059604645,PATCH-1|63|3||INTEGRATION_POINT,0.08239497244358063,0.002652225084602833,0.02343873307108879,0.0008039124077185988,0.05895623937249184,0.02343873493373394,0.0,0.0
MONOTONIC,7,0.14000000059604645,PATCH-1|62|4||INTEGRATION_POINT,0.08346129208803177,0.006251376122236252,0.02374136447906494,0.0018948069773614407,0.05971992760896683,0.02374136447906494,0.0,0.0
MONOTONIC,7,0.14000000059604645,PATCH-1|64|2||INTEGRATION_POINT,0.09774726629257202,0.015080415643751621,0.027798175811767578,0.004628876224160194,0.06994909048080444,0.027798175811767578,0.0,0.0
MONOTONIC,7,0.14000000059604645,PATCH-1|67|3||INTEGRATION_POINT,0.08832816779613495,0.008093342185020447,0.025122933089733124,0.002464501652866602,0.06320523470640182,0.025122929364442825,0.0,0.0
MONOTONIC,7,0.14000000059604645,PATCH-1|64|1||INTEGRATION_POINT,0.09966780990362167,0.015572217293083668,0.028343647718429565,0.004784164950251579,0.07132416218519211,0.028343647718429565,0.0,0.0
MONOTONIC,7,0.14000000059604645,PATCH-1|59|3||INTEGRATION_POINT,0.09550612419843674,0.022535119205713272,0.027162931859493256,0.006886633113026619,0.06834319233894348,0.027162931859493256,0.0,0.0
MONOTONIC,7,0.14000000059604645,PATCH-1|49|4||INTEGRATION_POINT,0.08910168707370758,0.005198189523071051,0.025349721312522888,0.0015865194145590067,0.06375196576118469,0.02534971572458744,0.0,0.0
MONOTONIC,7,0.14000000059604645,PATCH-1|66|3||INTEGRATION_POINT,0.0916299968957901,0.006548083852976561,0.02606118470430374,0.002002271357923746,0.06556881219148636,0.026061180979013443,0.0,0.0
MONOTONIC,7,0.14000000059604645,PATCH-1|68|2||INTEGRATION_POINT,0.0823364332318306,0.0052558076567947865,0.023420341312885284,0.0015911711379885674,0.05891609191894531,0.023420341312885284,0.0,0.0
MONOTONIC,7,0.14000000059604645,PATCH-1|55|4||INTEGRATION_POINT,0.09050273150205612,0.00936086568981409,0.02574492245912552,0.00285853398963809,0.0647578090429306,0.02574491873383522,0.0,0.0
MONOTONIC,7,0.14000000059604645,PATCH-1|56|3||INTEGRATION_POINT,0.08967529237270355,0.008549859747290611,0.02550967037677765,0.00260361609980464,0.0641656219959259,0.025509672239422798,0.0,0.0
MONOTONIC,7,0.14000000059604645,PATCH-1|52|2||INTEGRATION_POINT,0.09771998971700668,0.033245231956243515,0.02781660109758377,0.010226121172308922,0.06990338861942291,0.02781660482287407,0.0,0.0
MONOTONIC,7,0.14000000059604645,PATCH-1|48|3||INTEGRATION_POINT,0.09061619639396667,0.006907892879098654,0.025781765580177307,0.0021154009737074375,0.06483443081378937,0.025781769305467606,0.0,0.0
MONOTONIC,7,0.14000000059604645,PATCH-1|51|2||INTEGRATION_POINT,0.09253814071416855,0.01020214892923832,0.026336781680583954,0.0031285579316318035,0.0662013590335846,0.026336781680583954,0.0,0.0
MONOTONIC,7,0.14000000059604645,PATCH-1|52|3||INTEGRATION_POINT,0.09255842119455338,0.008884821087121964,0.02634257823228836,0.0027353488840162754,0.06621584296226501,0.02634258382022381,0.0,0.0
MONOTONIC,7,0.14000000059604645,PATCH-1|61|2||INTEGRATION_POINT,0.08802199363708496,0.010641108267009258,0.025038525462150574,0.003240281715989113,0.06298346817493439,0.025038527324795723,0.0,0.0
MONOTONIC,7,0.14000000059604645,PATCH-1|47|3||INTEGRATION_POINT,0.09189856797456741,0.015148099511861801,0.026146002113819122,0.0046341801062226295,0.06575256586074829,0.026146002113819122,0.0,0.0
MONOTONIC,7,0.14000000059604645,PATCH-1|51|1||INTEGRATION_POINT,0.09026223421096802,0.007720733527094126,0.02568461000919342,0.0023583541624248028,0.0645776242017746,0.02568461187183857,0.0,0.0
MONOTONIC,7,0.14000000059604645,PATCH-1|61|1||INTEGRATION_POINT,0.08965078741312027,0.010684773325920105,0.025501415133476257,0.003255327232182026,0.06414937227964401,0.025501413270831108,0.0,0.0
MONOTONIC,7,0.14000000059604645,PATCH-1|55|1||INTEGRATION_POINT,0.09023918211460114,0.010325039736926556,0.02567264437675476,0.0031522526405751705,0.06456653773784637,0.02567264251410961,0.0,0.0
MONOTONIC,7,0.14000000059604645,PATCH-1|59|4||INTEGRATION_POINT,0.09378092736005783,0.015105266124010086,0.02667328715324402,0.004617096856236458,0.06710764020681381,0.02667328156530857,0.0,0.0
MONOTONIC,7,0.14000000059604645,PATCH-1|53|3||INTEGRATION_POINT,0.0904231145977974,0.0037634253967553377,0.02572505921125412,0.0011485200375318527,0.06469805538654327,0.02572506107389927,0.0,0.0
MONOTONIC,7,0.14000000059604645,PATCH-1|65|1||INTEGRATION_POINT,0.09619377553462982,0.004728442523628473,0.027357131242752075,0.0014463062398135662,0.06883664429187775,0.027357136830687523,0.0,0.0
MONOTONIC,7,0.14000000059604645,PATCH-1|66|2||INTEGRATION_POINT,0.09038956463336945,0.009223158471286297,0.025709182024002075,0.0028159124776721,0.06468038260936737,0.025709180161356926,0.0,0.0
MONOTONIC,7,0.14000000059604645,PATCH-1|58|1||INTEGRATION_POINT,0.09060810506343842,0.007421955466270447,0.025785058736801147,0.0022669308818876743,0.06482304632663727,0.025785060599446297,0.0,0.0
MONOTONIC,7,0.14000000059604645,PATCH-1|51|3||INTEGRATION_POINT,0.08978288620710373,0.005859837401658297,0.02554638683795929,0.0017841407097876072,0.06423649936914444,0.02554638311266899,0.0,0.0
MONOTONIC,7,0.14000000059604645,PATCH-1|54|2||INTEGRATION_POINT,0.09061725437641144,0.008527283556759357,0.025780528783798218,0.002606846857815981,0.06483672559261322,0.025780530646443367,0.0,0.0
MONOTONIC,7,0.14000000059604645,PATCH-1|57|1||INTEGRATION_POINT,0.08916006982326508,0.0088883638381958,0.025367505848407745,0.0027052280493080616,0.06379256397485733,0.025367503985762596,0.0,0.0
MONOTONIC,7,0.14000000059604645,PATCH-1|63|2||INTEGRATION_POINT,0.08460725098848343,0.003667764598503709,0.02407190203666687,0.0011111507192254066,0.06053534895181656,0.02407190203666687,0.0,0.0
MONOTONIC,7,0.14000000059604645,PATCH-1|63|4||INTEGRATION_POINT,0.08153123408555984,0.003388981567695737,0.0231938436627388,0.0010268180631101131,0.058337390422821045,0.0231938436627388,0.0,0.0
MONOTONIC,7,0.14000000059604645,PATCH-1|49|2||INTEGRATION_POINT,0.0886194258928299,0.0063980999402701855,0.025213532149791718,0.0019527319818735123,0.06340589374303818,0.02521353028714657,0.0,0.0
MONOTONIC,7,0.14000000059604645,PATCH-1|54|1||INTEGRATION_POINT,0.09101730585098267,0.008763098157942295,0.02589474618434906,0.0026789591647684574,0.0651225596666336,0.02589474618434906,0.0,0.0
MONOTONIC,7,0.14000000059604645,PATCH-1|59|1||INTEGRATION_POINT,0.09346265345811844,0.02033015713095665,0.026585794985294342,0.006223361007869244,0.0668768584728241,0.026585794985294342,0.0,0.0
MONOTONIC,7,0.14000000059604645,PATCH-1|53|2||INTEGRATION_POINT,0.09115574508905411,0.005277359392493963,0.025934286415576935,0.001611913088709116,0.06522145867347717,0.025934280827641487,0.0,0.0
MONOTONIC,7,0.14000000059604645,PATCH-1|61|4||INTEGRATION_POINT,0.08704356849193573,0.009341638535261154,0.024758748710155487,0.0028439098969101906,0.06228481978178024,0.024758750572800636,0.0,0.0
MONOTONIC,7,0.14000000059604645,PATCH-1|48|2||INTEGRATION_POINT,0.08956371247768402,0.0068555730395019054,0.0254831463098526,0.0020970581099390984,0.06408056616783142,0.02548314444720745,0.0,0.0
MONOTONIC,7,0.14000000059604645,PATCH-1|47|2||INTEGRATION_POINT,0.0917578637599945,0.010765590704977512,0.026107095181941986,0.0032940381206572056,0.06565076857805252,0.026107098907232285,0.0,0.0
MONOTONIC,7,0.14000000059604645,PATCH-1|53|4||INTEGRATION_POINT,0.09180949628353119,0.00831552129238844,0.026118479669094086,0.0025419029407203197,0.0656910166144371,0.026118479669094086,0.0,0.0
MONOTONIC,7,0.14000000059604645,PATCH-1|50|4||INTEGRATION_POINT,0.08917917311191559,0.006010608747601509,0.025372818112373352,0.0018305242992937565,0.06380635499954224,0.025372812524437904,0.0,0.0
MONOTONIC,7,0.14000000059604645,PATCH-1|50|2||INTEGRATION_POINT,0.08922945708036423,0.007114017382264137,0.025388605892658234,0.0021705268882215023,0.063840851187706,0.025388600304722786,0.0,0.0
MONOTONIC,8,0.1599999964237213,PATCH-1|57|3||INTEGRATION_POINT,0.1159629300236702,0.008989091962575912,0.028025075793266296,0.00236456748098135,0.0879378542304039,0.028025079518556595,0.0,0.0
MONOTONIC,8,0.1599999964237213,PATCH-1|47|1||INTEGRATION_POINT,0.12301765382289886,0.027430357411503792,0.02974073588848114,0.007288625463843346,0.09327691793441772,0.02974073961377144,0.0,0.0
MONOTONIC,8,0.1599999964237213,PATCH-1|53|1||INTEGRATION_POINT,0.12018980085849762,0.0027288778219372034,0.029055900871753693,0.0007210420444607735,0.09113389998674393,0.02905590459704399,0.0,0.0
MONOTONIC,8,0.1599999964237213,PATCH-1|49|3||INTEGRATION_POINT,0.11807343363761902,0.007176792714744806,0.028542645275592804,0.001905075740069151,0.08953078836202621,0.028542643412947655,0.0,0.0
MONOTONIC,8,0.1599999964237213,PATCH-1|48|4||INTEGRATION_POINT,0.11861027032136917,0.007290396839380264,0.028673671185970306,0.001940626185387373,0.08993659913539886,0.028673667460680008,0.0,0.0
MONOTONIC,8,0.1599999964237213,PATCH-1|58|2||INTEGRATION_POINT,0.12115897238254547,0.014142033644020557,0.029304809868335724,0.0037460103631019592,0.09185416251420975,0.029304808005690575,0.0,0.0
MONOTONIC,8,0.1599999964237213,PATCH-1|55|2||INTEGRATION_POINT,0.11816751956939697,0.013562210835516453,0.02856120467185974,0.0035970862954854965,0.08960631489753723,0.02856120467185974,0.0,0.0
MONOTONIC,8,0.1599999964237213,PATCH-1|54|4||INTEGRATION_POINT,0.1214611753821373,0.008704244159162045,0.029357217252254486,0.002317240461707115,0.09210395812988281,0.029357217252254486,0.0,0.0
MONOTONIC,8,0.1599999964237213,PATCH-1|57|2||INTEGRATION_POINT,0.11854997277259827,0.01565132848918438,0.028663747012615204,0.00413218978792429,0.08988622575998306,0.028663741424679756,0.0,0.0
MONOTONIC,8,0.1599999964237213,PATCH-1|54|3||INTEGRATION_POINT,0.12166944146156311,0.010035209357738495,0.029409565031528473,0.0026701688766479492,0.09225987643003464,0.029409559443593025,0.0,0.0
MONOTONIC,8,0.1599999964237213,PATCH-1|68|4||INTEGRATION_POINT,0.10744607448577881,0.006657809484750032,0.025956623256206512,0.0017399131320416927,0.0814894512295723,0.025956619530916214,0.0,0.0
MONOTONIC,8,0.1599999964237213,PATCH-1|69|1||INTEGRATION_POINT,0.10689127445220947,0.0016190115129575133,0.02582460641860962,0.00042147864587605,0.08106666803359985,0.025824612006545067,0.0,0.0
MONOTONIC,8,0.1599999964237213,PATCH-1|50|3||INTEGRATION_POINT,0.11738017201423645,0.007511316332966089,0.02837270498275757,0.001979139167815447,0.08900746703147888,0.02837270498275757,0.0,0.0
MONOTONIC,8,0.1599999964237213,PATCH-1|67|4||INTEGRATION_POINT,0.11330849677324295,0.011388599872589111,0.02737335115671158,0.0030002491548657417,0.08593514561653137,0.027373353019356728,0.0,0.0
MONOTONIC,8,0.1599999964237213,PATCH-1|60|1||INTEGRATION_POINT,0.12162553519010544,0.020225973799824715,0.02939295768737793,0.005365229211747646,0.09223257750272751,0.02939295768737793,0.0,0.0
MONOTONIC,8,0.1599999964237213,PATCH-1|56|1||INTEGRATION_POINT,0.11772750318050385,0.01341664232313633,0.028454355895519257,0.0035459687933325768,0.08927314728498459,0.028454355895519257,0.0,0.0
MONOTONIC,8,0.1599999964237213,PATCH-1|64|4||INTEGRATION_POINT,0.12892286479473114,0.024709714576601982,0.03115752339363098,0.006615061312913895,0.09776534140110016,0.03115752525627613,0.0,0.0
MONOTONIC,8,0.1599999964237213,PATCH-1|57|4||INTEGRATION_POINT,0.1152711808681488,0.012377751991152763,0.027862131595611572,0.0032642195001244545,0.08740904927253723,0.027862129732966423,0.0,0.0
MONOTONIC,8,0.1599999964237213,PATCH-1|47|4||INTEGRATION_POINT,0.12020192295312881,0.0096227265894413,0.029060013592243195,0.002561618573963642,0.09114190936088562,0.029060013592243195,0.0,0.0
MONOTONIC,8,0.1599999964237213,PATCH-1|69|3||INTEGRATION_POINT,0.10561425238847733,0.0014543946599587798,0.025514498353004456,0.0003784309374168515,0.08009975403547287,0.025514500215649605,0.0,0.0
MONOTONIC,8,0.1599999964237213,PATCH-1|64|3||INTEGRATION_POINT,0.1315608024597168,0.02210925705730915,0.03179614990949631,0.005925362929701805,0.09976465255022049,0.03179614990949631,0.0,0.0
MONOTONIC,8,0.1599999964237213,PATCH-1|49|1||INTEGRATION_POINT,0.11736172437667847,0.008748633787035942,0.02837236225605011,0.002321589272469282,0.08898936212062836,0.028372356668114662,0.0,0.0
MONOTONIC,8,0.1599999964237213,PATCH-1|62|1||INTEGRATION_POINT,0.11466843634843826,0.009443244896829128,0.027708403766155243,0.0024769967421889305,0.08696003258228302,0.027708400040864944,0.0,0.0
MONOTONIC,8,0.1599999964237213,PATCH-1|69|2||INTEGRATION_POINT,0.10549462586641312,0.0013854247517883778,0.02548827975988388,0.0003602944780141115,0.08000634610652924,0.02548827975988388,0.0,0.0
MONOTONIC,8,0.1599999964237213,PATCH-1|51|4||INTEGRATION_POINT,0.12036963552236557,0.011199302040040493,0.02910906821489334,0.002979687415063381,0.09126056730747223,0.02910907007753849,0.0,0.0
